SPACE_POINTS_X
5,5.47155,5.89865,6.28548,6.63586,6.95321,7.24066,7.50101,7.73684,7.95045,8.14395,8.31922,8.478,8.62183,8.75214,8.8702,8.97716,9.07409,9.16193,9.24154,9.31371,9.37914,9.43847,9.49229,9.54113,9.58547,9.62573,9.66233,9.6956,9.72589,9.75349,9.77867,9.80168,9.82274,9.84205,9.85982,9.87622,9.89139,9.90551,9.91869,9.93108,9.94279,9.95393,9.96463,9.97498,9.98508,9.99504,10.0049,10.0149,10.025,10.0354,10.046,10.0572,10.0689,10.0813,10.0945,10.1086,10.1238,10.1401,10.1579,10.1772,10.1983,10.2213,10.2465,10.2741,10.3043,10.3376,10.3742,10.4145,10.4588,10.5076,10.5614,10.6207,10.6862,10.7583,10.8379,10.9257,11.0226,11.1296,11.2476,11.3779,11.5217,11.6805,11.8557,12.0492,12.2627,12.4985,12.7588,13.0462,13.3635,13.7138,14.1006,14.5276,14.9991,15.5196,16.0944,16.7289,17.4295,18.203,19.0571
SPACE_POINTS_Y
0,0.00106165,0.00213524,0.00323282,0.00436674,0.00554974,0.00679512,0.00811687,0.00952984,0.0110499,0.0126942,0.0144812,0.0164309,0.0185653,0.0209084,0.0234864,0.0263285,0.0294664,0.0329356,0.0367749,0.0410275,0.0457413,0.0509692,0.0567699,0.0632088,0.070358,0.0782981,0.0871181,0.0969174,0.107806,0.119906,0.133354,0.148301,0.164914,0.183381,0.20391,0.22673,0.252098,0.2803,0.311652,0.346507,0.385257,0.428337,0.476231,0.529477,0.588675,0.654489,0.727659,0.809008,0.899449
VALUES
0.000681462,-0.000444923,0.00027636,-0.000144149,9.75408e-05,-6.83556e-06,7.24637e-05,8.53935e-05,0.000151334,0.000230781,0.000350707,0.000516283,0.000743331,0.00104789,0.00144977,0.00197171,0.00263957,0.00348188,0.00452929,0.00581359,0.00736667,0.00921922,0.0113995,0.0139321,0.0168372,0.0201299,0.0238199,0.0279126,0.0324098,0.0373123,0.0426225,0.0483493,0.0545148,0.0611635,0.0683785,0.0763061,0.0851978,0.0954845,0.10791,0.123777,0.145422,0.177145,0.227085,0.311116,0.461121,0.743048,1.29708,2.42821,4.80991,9.9254
0.000690143,-0.000450151,0.000286167,-0.000146509,0.000109404,3.52909e-06,9.40434e-05,0.000116759,0.000199104,0.000299818,0.000448295,0.000650848,0.00092513,0.00128907,0.00176461,0.00237677,0.00315374,0.00412641,0.00532761,0.00679106,0.00855024,0.010637,0.0130803,0.0159051,0.0191312,0.0227731,0.0268396,0.0313348,0.0362594,0.0416124,0.0473954,0.0536163,0.060297,0.0674834,0.0752611,0.0837822,0.0933081,0.104286,0.117489,0.134266,0.157032,0.190219,0.242188,0.329175,0.483634,0.772275,1.33583,2.47777,4.86174,9.93838
0.000704583,-0.000461636,0.000300714,-0.000148265,0.000124321,1.85172e-05,0.000122239,0.000157719,0.000260014,0.000386465,0.000568867,0.0008148,0.00114383,0.00157589,0.00213511,0.00284886,0.00374772,0.00486484,0.00623513,0.00789409,0.00987652,0.0122152,0.0149393,0.0180738,0.021638,0.0256452,0.0301032,0.0350145,0.0403779,0.0461913,0.0524544,0.0591745,0.0663731,0.0740967,0.0824338,0.0915409,0.101689,0.11334,0.127292,0.144935,0.168756,0.203299,0.257116,0.34675,0.505116,0.799507,1.37096,2.52132,4.90573,9.9491
0.000802841,-0.000517607,0.000335054,-0.000153127,0.000144363,3.93703e-05,0.000159002,0.000210769,0.000337199,0.000494559,0.000717018,0.00101355,0.00140573,0.00191556,0.0025695,0.00339727,0.00443185,0.00570862,0.00726442,0.00913632,0.0113602,0.0139693,0.016993,0.0204556,0.0243754,0.0287648,0.0336296,0.0389706,0.0447849,0.0510683,0.0578193,0.0650437,0.0727627,0.0810234,0.0899163,0.0996025,0.11036,0.122667,0.137341,0.155811,0.180623,0.216424,0.271927,0.363932,0.52573,0.82505,1.40305,2.55996,4.94343,9.95796
0.000835146,-0.000531568,0.000352716,-0.000147555,0.00016736,6.87251e-05,0.000206588,0.00027898,0.000434427,0.000628632,0.00089811,0.00125335,0.001718,0.00231628,0.003077,0.00403233,0.0052176,0.00667034,0.00842919,0.0105325,0.013017,0.015916,0.0192587,0.0230684,0.0273623,0.0321508,0.0374381,0.0432228,0.0495,0.0562634,0.0635098,0.0712437,0.0794857,0.0882832,0.0977284,0.107987,0.119343,0.132287,0.147658,0.166917,0.192663,0.229631,0.286674,0.380805,0.545618,0.849167,1.4326,2.59453,4.97604,9.96528
0.000835146,-0.00052807,0.000366293,-0.000134347,0.000196191,0.000108585,0.000268082,0.000366028,0.000556207,0.000794018,0.00111837,0.00154135,0.00208883,0.00278727,0.00366796,0.00476553,0.00611763,0.00776386,0.00974441,0.0120987,0.0148639,0.0180733,0.0217551,0.0259315,0.0306181,0.0358233,0.041549,0.0477915,0.0545436,0.0617969,0.0695461,0.0777945,0.0865618,0.0958957,0.10589,0.116713,0.128657,0.142222,0.158264,0.178276,0.204903,0.242955,0.301403,0.397442,0.564906,0.87208,1.46,2.62576,5.00458,9.96528
0.000882558,-0.000543817,0.000391363,-0.000116856,0.000234761,0.000161304,0.000347344,0.000476329,0.000707898,0.000996959,0.00138501,0.00188578,0.00252747,0.00333892,0.00435393,0.00560962,0.00714592,0.00900432,0.0112264,0.0138523,0.0169193,0.0204602,0.024502,0.0290653,0.0341636,0.0398031,0.0459832,0.0526976,0.0599365,0.0676893,0.0759488,0.0847165,0.0940112,0.103881,0.11442,0.125801,0.138321,0.15249,0.169181,0.189911,0.217368,0.256427,0.31616,0.413911,0.583705,0.893986,1.48561,2.65421,5.02996,9.97132
0.000882558,-0.000534025,0.000415764,-9.02533e-05,0.000285927,0.000230246,0.000449002,0.000615204,0.00089582,0.00124473,0.00170631,0.00229599,0.00304441,0.00398288,0.00514779,0.00657875,0.00831784,0.0104083,0.0128929,0.0158121,0.0192029,0.0230971,0.0275203,0.0324911,0.0380205,0.0441121,0.0507625,0.0579627,0.0657003,0.073962,0.0827386,0.0920299,0.101854,0.112258,0.123338,0.13527,0.148354,0.163111,0.180428,0.201844,0.230083,0.270077,0.330985,0.430272,0.602113,0.915051,1.50971,2.68035,5.05265,9.97132
0.000945843,-0.000548644,0.000459652,-5.73226e-05,0.000354969,0.000319437,0.00057861,0.000789032,0.00112737,0.00154576,0.00209177,0.00278262,0.00365146,0.00473221,0.00606387,0.00768853,0.0096503,0.0119941,0.0147631,0.0179983,0.0217358,0.026006,0.0308325,0.0362316,0.0422115,0.048773,0.0559096,0.0636093,0.0718568,0.0806365,0.0899367,0.0997557,0.11011,0.121047,0.132665,0.145138,0.158777,0.174105,0.192025,0.214095,0.243072,0.283935,0.345916,0.44658,0.620217,0.935422,1.53255,2.70458,5.07324,9.97631
0.000945843,-0.000533391,0.000513005,-1.27645e-05,0.000446323,0.000434475,0.000742631,0.00100543,0.00141118,0.00190979,0.00255226,0.00335769,0.00436188,0.00560145,0.00711805,0.0089562,0.0111618,0.0137813,0.0168581,0.0204329,0.0245406,0.02921,0.0344621,0.0403106,0.0467606,0.0538095,0.0614478,0.0696604,0.0784289,0.0877349,0.0975646,0.107915,0.1188,0.130269,0.142418,0.155426,0.169606,0.185491,0.203991,0.226686,0.256357,0.298027,0.360988,0.462886,0.638095,0.955226,1.55435,2.7272,5.09199,9.97631
0.00113973,-0.000603905,0.000614294,4.22302e-05,0.000565327,0.000582731,0.000948572,0.00127344,0.00175722,0.00234799,0.0031001,0.00403477,0.00519054,0.00660683,0.0083279,0.0104007,0.0128727,0.0157915,0.0192003,0.0231394,0.0276417,0.0327338,0.0384343,0.0447533,0.0516926,0.0592464,0.0674016,0.0761398,0.0854395,0.0952797,0.105644,0.116528,0.127945,0.139942,0.152617,0.166152,0.180862,0.197286,0.216346,0.239635,0.26996,0.312378,0.376233,0.479234,0.655817,0.974576,1.57527,2.7485,5.1093,9.98044
0.00113973,-0.000545711,0.000685236,0.000139355,0.000711965,0.000774089,0.00120523,0.0016036,0.002177,0.00287313,0.00374924,0.00482914,0.00615403,0.00776634,0.00971283,0.0120429,0.0148051,0.0180481,0.0218143,0.0261429,0.0310649,0.0366039,0.0427754,0.0495859,0.0570338,0.0651094,0.073796,0.0830718,0.0929124,0.103294,0.114198,0.125617,0.137564,0.150086,0.163282,0.177334,0.192562,0.209509,0.229106,0.252961,0.283901,0.327013,0.391682,0.495669,0.673447,0.993571,1.59548,2.7687,5.12531,9.98044
0.00113973,-0.00046657,0.000777762,0.000271969,0.000897765,0.00101791,0.00152341,0.0020081,0.00268375,0.00349974,0.00451541,0.00575788,0.00727081,0.00909991,0.0112942,0.0139057,0.0169831,0.0205764,0.0247263,0.0294708,0.0348378,0.040848,0.0475132,0.0548362,0.0628113,0.071425,0.0806569,0.0904817,0.100872,0.111801,0.123247,0.135203,0.147679,0.160722,0.174432,0.188992,0.204723,0.222177,0.242291,0.266684,0.298201,0.341954,0.407363,0.512226,0.69104,1.0123,1.61511,2.78798,5.14038,9.98044
0.00126281,-0.00041484,0.000917877,0.000444524,0.00113354,0.0013259,0.00191565,0.00250104,0.00329252,0.00424426,0.00541625,0.00684008,0.00856138,0.0106296,0.0130954,0.0160139,0.019433,0.0234039,0.0279647,0.0331519,0.0389897,0.0454956,0.0526771,0.060533,0.0690534,0.0782207,0.0880109,0.0983951,0.109342,0.120824,0.132815,0.145307,0.15831,0.17187,0.186085,0.201142,0.217365,0.235308,0.255917,0.28082,0.312878,0.357224,0.423303,0.528943,0.708647,1.03083,1.63428,2.80652,5.15464,9.98385
0.00126281,-0.000245639,0.0010603,0.000685324,0.00142681,0.00171296,0.00239621,0.00309867,0.00402034,0.00512529,0.00647149,0.00809701,0.0100484,0.0123796,0.0151423,0.018395,0.0221832,0.0265602,0.0315598,0.037217,0.0435518,0.0505777,0.0582978,0.0667064,0.0757894,0.0855251,0.0958855,0.106838,0.118349,0.130387,0.142925,0.155952,0.169478,0.183547,0.19826,0.213803,0.230504,0.248919,0.270001,0.295388,0.327951,0.372841,0.439526,0.545851,0.726313,1.04924,1.65308,2.82444,5.16814,9.98385
0.00126281,-1.01453e-05,0.00123918,0.00100165,0.00179285,0.00219543,0.00298151,0.00381963,0.0048863,0.00616373,0.00770302,0.00955229,0.0117568,0.0143769,0.0174627,0.0210785,0.0252644,0.030077,0.0355442,0.0416992,0.0485571,0.0561271,0.0644074,0.0733879,0.0830499,0.0933674,0.104309,0.115838,0.127918,0.140514,0.153599,0.167159,0.181202,0.195774,0.210975,0.226993,0.244156,0.263026,0.28456,0.310402,0.343436,0.388827,0.456056,0.56298,0.744081,1.06758,1.67161,2.84188,5.18111,9.98385
0.00126281,0.000298675,0.00147695,0.00140632,0.0022482,0.00279303,0.00368979,0.00468537,0.00591166,0.00738309,0.0091351,0.0112321,0.0137141,0.0166506,0.0200872,0.0240967,0.0287098,0.0339887,0.0399524,0.0466333,0.0540402,0.0621779,0.0710395,0.0806099,0.090866,0.101778,0.113309,0.125421,0.138074,0.15123,0.16486,0.178949,0.193504,0.208571,0.224249,0.240728,0.258338,0.277645,0.299608,0.32588,0.359351,0.405197,0.472913,0.580357,0.761986,1.08592,1.68994,2.85893,5.19367,9.98385
0.00143228,0.000632756,0.00180162,0.00192266,0.00280713,0.00353058,0.0045408,0.00572051,0.00711983,0.00880978,0.0107944,0.0131655,0.0159502,0.0192332,0.0230491,0.0274848,0.0325552,0.0383319,0.0448215,0.0520563,0.0600378,0.0687661,0.0782289,0.0884062,0.0992702,0.110786,0.122916,0.135615,0.148843,0.162558,0.17673,0.191343,0.206403,0.221954,0.238098,0.255025,0.273067,0.29279,0.315161,0.341835,0.37571,0.421971,0.490117,0.598006,0.780064,1.10429,1.70814,2.87568,5.20588,9.98666
0.00143228,0.00121221,0.00214663,0.00260612,0.0034789,0.00443846,0.00555576,0.00695332,0.00853631,0.0104734,0.01271,0.0153846,0.0184978,0.02216,0.0263839,0.0312807,0.0368389,0.0431458,0.0501908,0.0580073,0.0665882,0.0759291,0.0860119,0.0968115,0.108295,0.120425,0.133158,0.146449,0.160251,0.174523,0.189233,0.204363,0.219918,0.235944,0.252541,0.2699,0.288356,0.308477,0.331232,0.358281,0.392528,0.439162,0.507686,0.615951,0.798343,1.12273,1.72627,2.8922,5.21771,9.98666
0.00143228,0.00198504,0.00255492,0.0034851,0.00428197,0.00555032,0.00675763,0.00841621,0.0101885,0.0124073,0.0149136,0.0179249,0.0213922,0.0254699,0.0301305,0.0355254,0.041602,0.0484722,0.0561016,0.0645272,0.0737316,0.0837059,0.0944258,0.105861,0.117976,0.130726,0.144067,0.157949,0.172324,0.187149,0.202391,0.218029,0.234069,0.250557,0.267593,0.285369,0.304221,0.32472,0.347836,0.375233,0.409819,0.456786,0.525637,0.634212,0.816852,1.1413,1.74437,2.90856,5.22933,9.98666
0.00143228,0.00299833,0.00304046,0.00460056,0.00523471,0.00690567,0.00817017,0.0101466,0.0121053,0.0146492,0.017439,0.020826,0.0246716,0.0292052,0.0343303,0.040263,0.0468883,0.0543554,0.062598,0.0716592,0.08151,0.0921368,0.103509,0.115593,0.128346,0.141722,0.155671,0.170143,0.185088,0.20046,0.216224,0.232361,0.248875,0.26581,0.28327,0.301446,0.320675,0.341531,0.364985,0.392703,0.427596,0.474856,0.543986,0.652808,0.835613,1.16001,1.7625,2.92482,5.24079,9.98666
0.00143228,0.00431143,0.00361335,0.0060034,0.0063538,0.00855175,0.00981692,0.0121881,0.0143166,0.0172417,0.0203226,0.0241316,0.0283766,0.0334127,0.0390278,0.0455414,0.0527444,0.0608426,0.0697261,0.0794483,0.0899667,0.101263,0.113302,0.126043,0.13944,0.153444,0.168002,0.183061,0.198569,0.21448,0.230756,0.247379,0.264352,0.281721,0.299587,0.318145,0.337732,0.358923,0.38269,0.410702,0.445869,0.493385,0.562746,0.671755,0.85465,1.17891,1.78069,2.94102,5.25214,9.98666
0.00143228,0.00597874,0.00429247,0.007752,0.00765291,0.0105453,0.0117198,0.0145919,0.0168523,0.0202334,0.0236022,0.0278907,0.0325505,0.0381433,0.0442702,0.0514114,0.0592199,0.0679834,0.0775343,0.0879417,0.099147,0.111129,0.123844,0.137249,0.151294,0.165925,0.181089,0.196728,0.212792,0.22923,0.246007,0.263102,0.280519,0.298304,0.316559,0.33548,0.355404,0.376906,0.400962,0.42924,0.46465,0.512384,0.581929,0.691068,0.87398,1.198,1.79898,2.95721,5.26345,9.98666
0.00165848,0.00798001,0.00510521,0.00992152,0.00913785,0.0129549,0.0138981,0.0174178,0.0197419,0.0236799,0.0273175,0.0321578,0.0372392,0.0434525,0.0501081,0.0579278,0.0663673,0.0758304,0.0860734,0.0971881,0.109097,0.121777,0.135178,0.149251,0.163943,0.179199,0.194962,0.211174,0.227781,0.244735,0.261997,0.279548,0.297392,0.315574,0.334199,0.353462,0.373701,0.395493,0.419812,0.448328,0.483949,0.531863,0.601548,0.71076,0.89362,1.21732,1.81739,2.97342,5.2747,9.98899
0.00165848,0.0106612,0.00594686,0.0126342,0.0108025,0.0158614,0.0163672,0.0207361,0.0230129,0.0276448,0.0315089,0.0369937,0.0424908,0.0494013,0.0565951,0.0651488,0.0742419,0.0844384,0.0953959,0.107238,0.119866,0.133253,0.147344,0.162086,0.177424,0.193299,0.209651,0.226424,0.243561,0.261014,0.278745,0.296734,0.314986,0.333546,0.35252,0.372102,0.392634,0.414691,0.439248,0.467973,0.503773,0.55183,0.62161,0.730843,0.913586,1.23689,1.83595,2.98968,5.28587,9.98899
0.00165848,0.013996,0.00686205,0.0159766,0.0126486,0.0193541,0.0191394,0.0246285,0.0266908,0.0322004,0.0362181,0.0424664,0.048356,0.0560553,0.0637878,0.0731364,0.0829018,0.0938648,0.105557,0.118143,0.1315,0.145601,0.160385,0.175795,0.191771,0.208255,0.225185,0.242504,0.260155,0.27809,0.29627,0.314677,0.333315,0.352231,0.371531,0.391411,0.412212,0.434509,0.459278,0.488183,0.52413,0.572294,0.642126,0.751327,0.933888,1.25672,1.85469,3.00602,5.29702,9.98899
0.00165848,0.0180893,0.00785399,0.0200535,0.0146744,0.0235329,0.0222227,0.029189,0.0307982,0.0374291,0.0414869,0.0486511,0.0548877,0.063486,0.0717465,0.0819562,0.0924082,0.10417,0.116612,0.129958,0.144052,0.15887,0.174344,0.190414,0.207021,0.224101,0.241593,0.25944,0.277586,0.295981,0.314589,0.333391,0.352393,0.371642,0.391244,0.411397,0.432442,0.454955,0.479908,0.508966,0.545027,0.59326,0.663101,0.77222,0.954538,1.27682,1.87362,3.02246,5.3082,9.98899
0.00165848,0.0230597,0.00891536,0.0249842,0.0168738,0.0285085,0.0256212,0.0345238,0.0353555,0.0434229,0.0473586,0.0556305,0.062142,0.0717698,0.0805346,0.0916773,0.102825,0.115415,0.128621,0.142735,0.15757,0.173103,0.189262,0.205984,0.223206,0.240866,0.258902,0.277257,0.295874,0.314707,0.333718,0.35289,0.372231,0.391788,0.411668,0.432069,0.453332,0.476033,0.501144,0.530324,0.566468,0.614735,0.684542,0.793527,0.975544,1.2972,1.89275,3.03902,5.31942,9.98899
0.00165848,0.029032,0.0100361,0.0308977,0.0192396,0.0344007,0.0293363,0.0407509,0.0403821,0.0502833,0.053878,0.0634948,0.0701781,0.0809884,0.0902193,0.102372,0.114218,0.127664,0.141642,0.156531,0.172106,0.188349,0.205182,0.222541,0.240362,0.258582,0.277139,0.295977,0.31504,0.334284,0.353672,0.373188,0.39284,0.412678,0.432808,0.453431,0.474887,0.49775,0.52299,0.552264,0.588458,0.636721,0.706453,0.815255,0.996912,1.31789,1.91211,3.05572,5.3307,9.98899
0.00165848,0.0361356,0.0112052,0.0379288,0.0217663,0.0413361,0.0333694,0.0479981,0.0458984,0.0581203,0.0610931,0.0723407,0.0790594,0.0912282,0.100872,0.114116,0.126657,0.140984,0.155737,0.171401,0.18771,0.204652,0.222145,0.240123,0.258521,0.277276,0.296329,0.315622,0.335103,0.354729,0.374464,0.394294,0.414229,0.434319,0.454672,0.475489,0.49711,0.520108,0.545449,0.574786,0.610998,0.659221,0.728836,0.837407,1.01865,1.33887,1.93168,3.07257,5.34205,9.98899
0.00165848,0.0445039,0.0124129,0.0462151,0.0244535,0.0494461,0.0377253,0.0563997,0.0519294,0.0670501,0.069057,0.0822708,0.0888545,0.10258,0.112566,0.126988,0.140212,0.155441,0.170965,0.187401,0.204432,0.222058,0.240191,0.258765,0.277715,0.296978,0.316495,0.336213,0.35608,0.376055,0.396105,0.416218,0.436404,0.456716,0.477263,0.498246,0.520003,0.543108,0.568523,0.597894,0.634091,0.682238,0.751694,0.859984,1.04075,1.36015,1.95149,3.08957,5.35348,9.98899
0.00165848,0.0542724,0.0136527,0.0558941,0.0273079,0.0588642,0.0424158,0.0660932,0.0585082,0.0771933,0.0778298,0.0933921,0.0996375,0.115138,0.125382,0.14107,0.154957,0.171103,0.18739,0.204586,0.222322,0.24061,0.259359,0.278501,0.297973,0.317711,0.33766,0.357767,0.377986,0.398275,0.418606,0.438967,0.459372,0.479874,0.500584,0.521703,0.543569,0.566752,0.592211,0.621586,0.657736,0.705771,0.775025,0.882988,1.06322,1.38174,1.97154,3.10674,5.36501,9.98899
