SPACE_POINTS
-5.96046e-08,0.0273895,0.0534367,0.0782152,0.101796,0.124245,0.145627,0.166003,0.18543,0.203963,0.221655,0.238557,0.254716,0.270178,0.284988,0.299187,0.312815,0.325912,0.338514,0.350657,0.362376,0.373705,0.384674,0.395316,0.405661,0.415738,0.425575,0.435201,0.444643,0.453927,0.463081,0.47213,0.4811,0.490016,0.498903,0.507788,0.516695,0.525649,0.534676,0.543801,0.553051,0.562451,0.572029,0.581812,0.591827,0.602103,0.612668,0.623554,0.634791,0.646411,0.658446,0.670932,0.683903,0.697396,0.711451,0.726105,0.741403,0.757385,0.774099,0.791592,0.809913,0.829114,0.84925,0.870378,0.892558,0.915853,0.940329,0.966056,0.993107,1.02156,1.05149,1.08299,1.11615,1.15105,1.18781,1.22652,1.26729,1.31024,1.3555,1.40318,1.45343,1.50639,1.5622,1.62103,1.68305,1.74843,1.81735,1.89002,1.96664,2.04742,2.13259,2.2224,2.31711,2.41698,2.52229,2.63335,2.75046,2.87397,3.00423,3.14159
TIME_POINTS
0,0.0575758,0.115152,0.172727,0.230303,0.287879,0.345455,0.40303,0.460606,0.518182,0.575758,0.633333,0.690909,0.748485,0.806061,0.863636,0.921212,0.978788,1.03636,1.09394,1.15152,1.20909,1.26667,1.32424,1.38182,1.43939,1.49697,1.55455,1.61212,1.6697,1.72727,1.78485,1.84242,1.9,1.95758,2.01515,2.07273,2.1303,2.18788,2.24545,2.30303,2.36061,2.41818,2.47576,2.53333,2.59091,2.64848,2.70606,2.76364,2.82121,2.87879,2.93636,2.99394,3.05152,3.10909,3.16667,3.22424,3.28182,3.33939,3.39697,3.45455,3.51212,3.5697,3.62727,3.68485,3.74242,3.8,3.85758,3.91515,3.97273,4.0303,4.08788,4.14545,4.20303,4.26061,4.31818,4.37576,4.43333,4.49091,4.54848,4.60606,4.66364,4.72121,4.77879,4.83636,4.89394,4.95151,5.00909,5.06667,5.12424,5.18182,5.23939,5.29697,5.35455,5.41212,5.4697,5.52727,5.58485,5.64242,5.7
VALUES
-5.96046e-08,0.027386,0.0534112,0.0781355,0.10162,0.123926,0.145113,0.165241,0.184369,0.202552,0.219845,0.236301,0.251971,0.266903,0.281146,0.294743,0.307738,0.320173,0.332086,0.343515,0.354497,0.365067,0.375257,0.3851,0.394626,0.403865,0.412845,0.421593,0.430135,0.438499,0.446707,0.454784,0.462754,0.47064,0.478463,0.486245,0.494009,0.501774,0.509562,0.517392,0.525286,0.533262,0.541339,0.549539,0.557878,0.566377,0.575052,0.583924,0.593009,0.602325,0.611888,0.621716,0.631823,0.642224,0.652933,0.663962,0.675323,0.687024,0.699072,0.711473,0.724227,0.737333,0.750785,0.764572,0.778679,0.793082,0.807752,0.82265,0.837727,0.852923,0.868165,0.883364,0.898415,0.913194,0.927552,0.941319,0.954294,0.966247,0.976912,0.985985,0.99312,0.997926,0.999963,0.998738,0.993706,0.984265,0.969758,0.949479,0.922673,0.888551,0.8463,0.79511,0.734196,0.662847,0.580467,0.486644,0.381231,0.264436,0.136935,1.50996e-07
0,0.0273416,0.0533239,0.0780075,0.101453,0.123722,0.144874,0.164969,0.184065,0.202218,0.219482,0.235911,0.251554,0.266462,0.280681,0.294256,0.30723,0.319643,0.331537,0.342947,0.353911,0.364463,0.374637,0.384463,0.393973,0.403196,0.412161,0.420895,0.429423,0.437772,0.445967,0.454031,0.461988,0.46986,0.47767,0.485439,0.49319,0.500942,0.508717,0.516535,0.524415,0.532377,0.540442,0.548627,0.556953,0.565437,0.574099,0.582956,0.592026,0.601326,0.610874,0.620685,0.630775,0.641159,0.65185,0.662861,0.674203,0.685885,0.697913,0.710293,0.723026,0.736111,0.74954,0.763305,0.777388,0.791768,0.806413,0.821286,0.836338,0.851509,0.866726,0.8819,0.896926,0.91168,0.926015,0.939759,0.952713,0.964646,0.975294,0.984352,0.991475,0.996273,0.998307,0.997084,0.99206,0.982635,0.968153,0.947908,0.921147,0.887081,0.844901,0.793795,0.732983,0.661752,0.579509,0.485842,0.380604,0.264002,0.136712,0
0,0.0272124,0.0530715,0.0776375,0.100971,0.123134,0.144185,0.164184,0.183188,0.201253,0.218435,0.234785,0.250354,0.265191,0.279342,0.292851,0.305762,0.318117,0.329953,0.341308,0.35222,0.362721,0.372846,0.382625,0.392089,0.401268,0.410189,0.418881,0.427368,0.435677,0.443832,0.451857,0.459775,0.46761,0.475382,0.483114,0.490827,0.498542,0.506279,0.514059,0.521901,0.529826,0.537851,0.545997,0.554283,0.562727,0.571347,0.580161,0.589188,0.598444,0.607946,0.61771,0.627752,0.638086,0.648726,0.659685,0.670972,0.682598,0.694569,0.70689,0.719562,0.732584,0.74595,0.759649,0.773664,0.787975,0.80255,0.817352,0.832332,0.847431,0.862575,0.877676,0.892631,0.907315,0.921581,0.935259,0.948152,0.960028,0.970625,0.97964,0.986729,0.991505,0.993529,0.992313,0.987314,0.977934,0.963522,0.943375,0.916743,0.882841,0.840863,0.790003,0.729483,0.658594,0.576745,0.483528,0.378794,0.262751,0.136069,0
0,0.0270024,0.0526624,0.077039,0.100193,0.122184,0.143072,0.162915,0.181772,0.199698,0.216746,0.232969,0.248417,0.263139,0.277179,0.290584,0.303395,0.315653,0.327397,0.338664,0.34949,0.35991,0.369955,0.379658,0.389049,0.398156,0.407008,0.415631,0.424052,0.432296,0.440388,0.44835,0.456206,0.463979,0.471691,0.479362,0.487015,0.49467,0.502347,0.510066,0.517847,0.52571,0.533673,0.541755,0.549976,0.558354,0.566907,0.575653,0.584609,0.593793,0.603221,0.61291,0.622874,0.633128,0.643686,0.654559,0.665759,0.677295,0.689173,0.701398,0.713972,0.726893,0.740156,0.753748,0.767655,0.781855,0.796318,0.811005,0.825869,0.84085,0.855877,0.870861,0.8857,0.90027,0.914426,0.927999,0.940791,0.952576,0.963091,0.972036,0.979072,0.983811,0.98582,0.984614,0.979655,0.970349,0.95605,0.93606,0.909636,0.875999,0.834348,0.783884,0.723835,0.653498,0.572286,0.479794,0.375874,0.260731,0.135029,0
0,0.0267172,0.052106,0.0762254,0.0991349,0.120894,0.141561,0.161195,0.179852,0.197588,0.214455,0.230506,0.24579,0.260355,0.274247,0.287509,0.300184,0.312311,0.32393,0.335078,0.345789,0.356097,0.366035,0.375635,0.384925,0.393936,0.402693,0.411224,0.419556,0.427712,0.435717,0.443595,0.451367,0.459057,0.466687,0.474277,0.481848,0.489421,0.497016,0.504653,0.512351,0.52013,0.528008,0.536005,0.544139,0.552427,0.560889,0.569542,0.578403,0.587489,0.596818,0.606403,0.616261,0.626407,0.636852,0.64761,0.658691,0.670105,0.681857,0.693953,0.706394,0.719178,0.732299,0.745748,0.759508,0.773558,0.787867,0.802399,0.817105,0.831928,0.846796,0.861621,0.876303,0.890719,0.904725,0.918155,0.930812,0.942472,0.952877,0.961728,0.968689,0.973379,0.975368,0.974176,0.969271,0.960065,0.945919,0.926142,0.900001,0.866722,0.825515,0.775588,0.716178,0.646589,0.56624,0.474731,0.371914,0.257992,0.133617,0
0,0.0263619,0.051413,0.0752116,0.0978164,0.119286,0.139679,0.159052,0.177461,0.19496,0.211603,0.22744,0.24252,0.25689,0.270596,0.283681,0.296186,0.308151,0.319615,0.330613,0.34118,0.351351,0.361156,0.370627,0.379793,0.388682,0.397322,0.40574,0.41396,0.422007,0.429904,0.437676,0.445345,0.452933,0.46046,0.467948,0.475419,0.48289,0.490384,0.497918,0.505513,0.513188,0.52096,0.52885,0.536875,0.545053,0.553402,0.561939,0.570681,0.579646,0.588849,0.598307,0.608033,0.618042,0.628349,0.638963,0.649897,0.661158,0.672753,0.684687,0.696962,0.709576,0.722522,0.735792,0.749368,0.763231,0.77735,0.791689,0.806199,0.820825,0.835494,0.850123,0.864609,0.878833,0.892653,0.905903,0.918393,0.929898,0.940165,0.948899,0.955768,0.960397,0.962361,0.961186,0.956347,0.947266,0.933311,0.9138,0.888009,0.855177,0.814522,0.765264,0.706649,0.63799,0.558716,0.468429,0.366985,0.254581,0.131854,0
