SPACE_POINTS
0,0.20202,0.40404,0.606061,0.808081,1.0101,1.21212,1.41414,1.61616,1.81818,2.0202,2.22222,2.42424,2.62626,2.82828,3.0303,3.23232,3.43434,3.63636,3.83838,4.0404,4.24242,4.44444,4.64646,4.84848,5.05051,5.25253,5.45455,5.65657,5.85859,6.06061,6.26263,6.46465,6.66667,6.86869,7.07071,7.27273,7.47475,7.67677,7.87879,8.08081,8.28283,8.48485,8.68687,8.88889,9.09091,9.29293,9.49495,9.69697,9.89899,10.101,10.303,10.5051,10.7071,10.9091,11.1111,11.3131,11.5152,11.7172,11.9192,12.1212,12.3232,12.5253,12.7273,12.9293,13.1313,13.3333,13.5354,13.7374,13.9394,14.1414,14.3434,14.5455,14.7475,14.9495,15.1515,15.3535,15.5556,15.7576,15.9596,16.1616,16.3636,16.5657,16.7677,16.9697,17.1717,17.3737,17.5758,17.7778,17.9798,18.1818,18.3838,18.5859,18.7879,18.9899,19.1919,19.3939,19.596,19.798,20
TIME_POINTS
0,0.010101,0.020202,0.030303,0.040404,0.0505051,0.0606061,0.0707071,0.0808081,0.0909091,0.10101,0.111111,0.121212,0.131313,0.141414,0.151515,0.161616,0.171717,0.181818,0.191919,0.20202,0.212121,0.222222,0.232323,0.242424,0.252525,0.262626,0.272727,0.282828,0.292929,0.30303,0.313131,0.323232,0.333333,0.343434,0.353535,0.363636,0.373737,0.383838,0.393939,0.40404,0.414141,0.424242,0.434343,0.444444,0.454545,0.464646,0.474747,0.484848,0.494949,0.505051,0.515152,0.525253,0.535354,0.545455,0.555556,0.565657,0.575758,0.585859,0.59596,0.606061,0.616162,0.626263,0.636364,0.646465,0.656566,0.666667,0.676768,0.686869,0.69697,0.707071,0.717172,0.727273,0.737374,0.747475,0.757576,0.767677,0.777778,0.787879,0.79798,0.808081,0.818182,0.828283,0.838384,0.848485,0.858586,0.868687,0.878788,0.888889,0.89899,0.909091,0.919192,0.929293,0.939394,0.949495,0.959596,0.969697,0.979798,0.989899,1
VALUES
0,4.00666e-21,8.58683e-19,7.15279e-17,3.21474e-15,9.03193e-14,1.73144e-12,2.40438e-11,2.52864e-10,2.08587e-09,1.38901e-08,7.6512e-08,3.56038e-07,1.42563e-06,4.99255e-06,1.55134e-05,4.33238e-05,0.000109982,0.000256378,0.000553736,0.00111697,0.00211912,0.00380504,0.0065022,0.0106265,0.0166819,0.0252528,0.0369899,0.0525904,0.0727734,0.0982545,0.12972,0.167802,0.213058,0.265957,0.326863,0.396038,0.473629,0.559683,0.654145,0.756871,0.86764,0.986163,1.1121,1.24506,1.38465,1.53042,1.68194,1.83877,2.00048,2.16664,2.33685,2.51073,2.68792,2.86808,3.0509,3.23608,3.42337,3.61253,3.80334,3.9956,4.18914,4.3838,4.57945,4.77595,4.9732,5.1711,5.36957,5.56853,5.76792,5.96767,6.16775,6.36809,6.56868,6.76947,6.97043,7.17155,7.37279,7.57415,7.7756,7.97713,8.17874,8.3804,8.58211,8.78387,8.98567,9.1875,9.38935,9.59123,9.79313,9.99504,10.197,10.3989,10.6009,10.8028,11.0048,11.2068,11.4087,11.6107,11.8127
0,3.01317e-21,6.54111e-19,5.51999e-17,2.51361e-15,7.15546e-14,1.38982e-12,1.95524e-11,2.08282e-10,1.7398e-09,1.17278e-08,6.53663e-08,3.07626e-07,1.24509e-06,4.40492e-06,1.38193e-05,3.89407e-05,9.96864e-05,0.000234195,0.00050949,0.0010346,0.00197498,0.00356643,0.00612639,0.0100606,0.0158633,0.0241113,0.0354495,0.0505726,0.0702007,0.0950536,0.125824,0.163155,0.207617,0.259689,0.319752,0.388078,0.464831,0.550066,0.643741,0.745719,0.855785,0.973656,1.09899,1.23141,1.37051,1.51585,1.66698,1.82348,1.9849,2.15081,2.32081,2.49452,2.67157,2.85161,3.03433,3.21944,3.40668,3.5958,3.78657,3.97882,4.17235,4.36701,4.56265,4.75916,4.95642,5.15433,5.35281,5.55178,5.75118,5.95095,6.15103,6.35139,6.55199,6.75279,6.95377,7.15489,7.35615,7.55751,7.75897,7.96051,8.16212,8.36379,8.56551,8.76728,8.96908,9.17091,9.37277,9.57465,9.77655,9.97847,10.1804,10.3823,10.5843,10.7863,10.9882,11.1902,11.3922,11.5942,11.7961
0,2.25748e-21,4.96448e-19,4.24474e-17,1.9586e-15,5.6499e-14,1.112e-12,1.58506e-11,1.71048e-10,1.447e-09,9.87512e-09,5.56997e-08,2.65146e-07,1.08491e-06,3.87804e-06,1.22852e-05,3.49348e-05,9.0196e-05,0.000213584,0.000468074,0.000956977,0.0018383,0.00333887,0.0057661,0.00951539,0.0150714,0.0230025,0.0339479,0.0485992,0.0676771,0.0919051,0.121984,0.158564,0.202229,0.253472,0.312687,0.38016,0.456068,0.540478,0.633358,0.73458,0.843936,0.961147,1.08588,1.21775,1.35635,1.50125,1.65199,1.80815,1.96928,2.13494,2.30474,2.47827,2.65517,2.83509,3.01772,3.20276,3.38994,3.57902,3.76977,3.96199,4.15551,4.35017,4.54581,4.74233,4.93959,5.13752,5.33601,5.53499,5.73441,5.93419,6.13429,6.33466,6.53527,6.73608,6.93707,7.1382,7.33947,7.54084,7.74231,7.94386,8.14548,8.34715,8.54888,8.75065,8.95245,9.15429,9.35615,9.55804,9.75994,9.96186,10.1638,10.3657,10.5677,10.7697,10.9716,11.1736,11.3756,11.5776,11.7795
0,1.68479e-21,3.75375e-19,3.25222e-17,1.52075e-15,4.44587e-14,8.86778e-13,1.28088e-11,1.40041e-10,1.19997e-09,8.29192e-09,4.73368e-08,2.27958e-07,9.43099e-07,3.40659e-06,1.08987e-05,3.12803e-05,8.14618e-05,0.00019446,0.000429359,0.000883916,0.00170884,0.00312206,0.00542101,0.00899067,0.0143058,0.0219262,0.0324849,0.0466702,0.0652027,0.0888097,0.118198,0.154029,0.196897,0.247308,0.305671,0.372286,0.447342,0.53092,0.622997,0.723455,0.832092,0.948636,1.07275,1.20407,1.34217,1.48662,1.63698,1.79279,1.95362,2.11903,2.28862,2.46197,2.63873,2.81853,3.00107,3.18604,3.37316,3.5622,3.75292,3.94513,4.13864,4.33329,4.52894,4.72546,4.92273,5.12067,5.31917,5.51817,5.7176,5.91739,6.1175,6.31789,6.51851,6.71934,6.92034,7.12148,7.32276,7.52414,7.72562,7.92717,8.1288,8.33048,8.53221,8.73399,8.9358,9.13764,9.3395,9.54139,9.7433,9.94522,10.1472,10.3491,10.5511,10.753,10.955,11.157,11.359,11.5609,11.7629
0,1.25243e-21,2.82741e-19,2.4825e-17,1.17652e-15,3.4862e-14,7.04785e-13,1.03171e-11,1.14297e-10,9.92125e-10,6.94266e-09,4.01202e-08,1.95482e-07,8.17834e-07,2.98562e-06,9.64799e-06,2.79522e-05,7.34371e-05,0.000176745,0.000393221,0.000815237,0.00158634,0.00291571,0.00509078,0.00848605,0.0135662,0.0208821,0.0310603,0.0447854,0.0627777,0.0857674,0.114468,0.149551,0.19162,0.241197,0.298704,0.364455,0.438653,0.521392,0.612658,0.712344,0.820256,0.936125,1.05962,1.19037,1.32797,1.47197,1.62193,1.77739,1.93793,2.10309,2.27245,2.44563,2.62224,2.80193,2.98437,3.16927,3.35634,3.54533,3.73603,3.92822,4.12172,4.31637,4.51202,4.70855,4.90583,5.10378,5.3023,5.50131,5.70075,5.90056,6.10069,6.30109,6.50172,6.70256,6.90357,7.10473,7.30601,7.5074,7.70889,7.91045,8.11208,8.31377,8.51551,8.71729,8.91911,9.12095,9.32282,9.52471,9.72662,9.92855,10.1305,10.3324,10.5344,10.7364,10.9383,11.1403,11.3423,11.5443,11.7463
0,9.27281e-22,2.12133e-19,1.88774e-17,9.06847e-16,2.72391e-14,5.58207e-13,8.2824e-12,9.29863e-11,8.17768e-10,5.79592e-09,3.39091e-08,1.6719e-07,7.0744e-07,2.61055e-06,8.52209e-06,2.4927e-05,6.60767e-05,0.000160359,0.000359536,0.00075076,0.00147059,0.00271953,0.00477508,0.00800119,0.0128522,0.01987,0.0296741,0.042945,0.0604022,0.0827788,0.110794,0.145129,0.1864,0.235141,0.291788,0.35667,0.430003,0.511894,0.602343,0.701249,0.808427,0.923613,1.04648,1.17666,1.31374,1.45729,1.60685,1.76196,1.9222,2.0871,2.25625,2.42925,2.60571,2.78528,2.96763,3.15245,3.33947,3.52842,3.71909,3.91127,4.10476,4.29941,4.49506,4.6916,4.88889,5.08685,5.28539,5.48441,5.68387,5.88369,6.08383,6.28425,6.4849,6.68575,6.88677,7.08794,7.28923,7.49063,7.69213,7.8937,8.09534,8.29703,8.49878,8.70056,8.90238,9.10423,9.30611,9.508,9.70991,9.91184,10.1138,10.3157,10.5177,10.7197,10.9216,11.1236,11.3256,11.5276,11.7296
