SPACE_POINTS
0,0.0317333,0.0634665,0.0951998,0.126933,0.158666,0.1904,0.222133,0.253866,0.285599,0.317333,0.349066,0.380799,0.412532,0.444266,0.475999,0.507732,0.539465,0.571199,0.602932,0.634665,0.666398,0.698132,0.729865,0.761598,0.793332,0.825065,0.856798,0.888531,0.920265,0.951998,0.983731,1.01546,1.0472,1.07893,1.11066,1.1424,1.17413,1.20586,1.2376,1.26933,1.30106,1.3328,1.36453,1.39626,1.428,1.45973,1.49146,1.5232,1.55493,1.58666,1.6184,1.65013,1.68186,1.7136,1.74533,1.77706,1.8088,1.84053,1.87226,1.904,1.93573,1.96746,1.9992,2.03093,2.06266,2.0944,2.12613,2.15786,2.18959,2.22133,2.25306,2.28479,2.31653,2.34826,2.37999,2.41173,2.44346,2.47519,2.50693,2.53866,2.57039,2.60213,2.63386,2.66559,2.69733,2.72906,2.76079,2.79253,2.82426,2.85599,2.88773,2.91946,2.95119,2.98293,3.01466,3.04639,3.07813,3.10986,3.14159
TIME_POINTS
0,0.0575758,0.115152,0.172727,0.230303,0.287879,0.345455,0.40303,0.460606,0.518182,0.575758,0.633333,0.690909,0.748485,0.806061,0.863636,0.921212,0.978788,1.03636,1.09394,1.15152,1.20909,1.26667,1.32424,1.38182,1.43939,1.49697,1.55455,1.61212,1.6697,1.72727,1.78485,1.84242,1.9,1.95758,2.01515,2.07273,2.1303,2.18788,2.24545,2.30303,2.36061,2.41818,2.47576,2.53333,2.59091,2.64848,2.70606,2.76364,2.82121,2.87879,2.93636,2.99394,3.05152,3.10909,3.16667,3.22424,3.28182,3.33939,3.39697,3.45455,3.51212,3.5697,3.62727,3.68485,3.74242,3.8,3.85758,3.91515,3.97273,4.0303,4.08788,4.14545,4.20303,4.26061,4.31818,4.37576,4.43333,4.49091,4.54848,4.60606,4.66364,4.72121,4.77879,4.83636,4.89394,4.95151,5.00909,5.06667,5.12424,5.18182,5.23939,5.29697,5.35455,5.41212,5.4697,5.52727,5.58485,5.64242,5.7
VALUES
0,0.0317279,0.0634239,0.095056,0.126592,0.158001,0.189251,0.220311,0.251148,0.281733,0.312033,0.34202,0.371662,0.400931,0.429795,0.458227,0.486197,0.513677,0.540641,0.56706,0.592908,0.618159,0.642788,0.666769,0.690079,0.712694,0.734592,0.75575,0.776146,0.795762,0.814576,0.83257,0.849725,0.866025,0.881453,0.895994,0.909632,0.922354,0.934148,0.945001,0.954902,0.963842,0.971812,0.978802,0.984808,0.989821,0.993838,0.996855,0.998867,0.999874,0.999874,0.998867,0.996855,0.993838,0.989821,0.984808,0.978802,0.971812,0.963842,0.954902,0.945001,0.934148,0.922354,0.909632,0.895994,0.881453,0.866025,0.849725,0.83257,0.814576,0.795762,0.776146,0.755749,0.734592,0.712694,0.690079,0.666769,0.642788,0.618159,0.592908,0.56706,0.540641,0.513677,0.486197,0.458226,0.429795,0.40093,0.371662,0.34202,0.312034,0.281733,0.251148,0.220311,0.189251,0.158001,0.126592,0.095056,0.0634239,0.0317279,-8.74228e-08
0,0.0316764,0.0633208,0.0949015,0.126387,0.157745,0.188944,0.219952,0.25074,0.281275,0.311526,0.341464,0.371058,0.400279,0.429096,0.457482,0.485406,0.512842,0.539762,0.566138,0.591944,0.617154,0.641743,0.665685,0.688957,0.711536,0.733397,0.754521,0.774885,0.794468,0.813252,0.831216,0.848344,0.864618,0.88002,0.894537,0.908153,0.920855,0.932629,0.943465,0.95335,0.962275,0.970232,0.977211,0.983207,0.988212,0.992223,0.995234,0.997243,0.998249,0.998249,0.997243,0.995234,0.992223,0.988212,0.983207,0.977211,0.970232,0.962275,0.95335,0.943465,0.932629,0.920855,0.908153,0.894537,0.88002,0.864617,0.848344,0.831216,0.813252,0.794468,0.774885,0.754521,0.733398,0.711536,0.688957,0.665685,0.641743,0.617154,0.591944,0.566138,0.539762,0.512842,0.485406,0.457481,0.429096,0.400279,0.371058,0.341464,0.311526,0.281275,0.25074,0.219952,0.188944,0.157744,0.126387,0.0949015,0.0633208,0.0316763,-8.72806e-08
0,0.0315256,0.0630196,0.09445,0.125785,0.156994,0.188045,0.218906,0.249547,0.279936,0.310044,0.33984,0.369293,0.398374,0.427055,0.455305,0.483097,0.510402,0.537194,0.563445,0.589128,0.614218,0.638689,0.662518,0.685679,0.70815,0.729908,0.750931,0.771198,0.790688,0.809383,0.827262,0.844308,0.860504,0.875834,0.890281,0.903833,0.916474,0.928192,0.938976,0.948814,0.957697,0.965616,0.972562,0.978529,0.983511,0.987502,0.990499,0.992499,0.993499,0.993499,0.992499,0.990499,0.987502,0.983511,0.978529,0.972562,0.965616,0.957697,0.948814,0.938976,0.928192,0.916474,0.903833,0.890281,0.875834,0.860504,0.844308,0.827262,0.809382,0.790688,0.771198,0.750931,0.729908,0.70815,0.685679,0.662518,0.63869,0.614218,0.589128,0.563444,0.537194,0.510402,0.483097,0.455305,0.427055,0.398374,0.369293,0.33984,0.310044,0.279936,0.249547,0.218906,0.188045,0.156994,0.125785,0.09445,0.0630195,0.0315256,-8.68654e-08
0,0.0312818,0.0625322,0.0937196,0.124813,0.15578,0.18659,0.217213,0.247617,0.277772,0.307646,0.337211,0.366437,0.395294,0.423752,0.451784,0.479361,0.506455,0.53304,0.559087,0.584572,0.609468,0.63375,0.657394,0.680377,0.702674,0.724264,0.745124,0.765234,0.784574,0.803123,0.820864,0.837779,0.853849,0.86906,0.883396,0.896843,0.909386,0.921014,0.931714,0.941477,0.950291,0.958148,0.965041,0.970962,0.975905,0.979865,0.982839,0.984824,0.985816,0.985816,0.984824,0.982839,0.979865,0.975905,0.970962,0.965041,0.958148,0.950291,0.941477,0.931714,0.921014,0.909386,0.896843,0.883396,0.86906,0.853849,0.837779,0.820864,0.803123,0.784574,0.765234,0.745124,0.724264,0.702674,0.680377,0.657394,0.63375,0.609468,0.584572,0.559087,0.53304,0.506455,0.479361,0.451784,0.423752,0.395293,0.366437,0.337212,0.307646,0.277772,0.247617,0.217213,0.18659,0.15578,0.124813,0.0937195,0.0625321,0.0312818,-8.61936e-08
0,0.0309509,0.0618707,0.0927282,0.123492,0.154132,0.184617,0.214915,0.244998,0.274833,0.304392,0.333644,0.362561,0.391112,0.41927,0.447005,0.47429,0.501098,0.527401,0.553173,0.578388,0.603021,0.627046,0.65044,0.67318,0.695241,0.716602,0.737242,0.757139,0.776274,0.794628,0.812181,0.828916,0.844817,0.859867,0.874052,0.887356,0.899767,0.911271,0.921859,0.931518,0.940239,0.948013,0.954832,0.960691,0.965582,0.9695,0.972443,0.974406,0.975388,0.975388,0.974406,0.972443,0.9695,0.965582,0.960691,0.954832,0.948013,0.940239,0.931518,0.921859,0.911271,0.899767,0.887356,0.874052,0.859867,0.844817,0.828916,0.812181,0.794628,0.776274,0.757139,0.737242,0.716602,0.695241,0.67318,0.650441,0.627046,0.603021,0.578388,0.553173,0.527401,0.501098,0.47429,0.447005,0.41927,0.391112,0.362561,0.333644,0.304392,0.274833,0.244998,0.214915,0.184617,0.154132,0.123492,0.0927282,0.0618707,0.0309509,-8.52819e-08
0,0.0305389,0.061047,0.0914937,0.121848,0.15208,0.182159,0.212054,0.241736,0.271174,0.30034,0.329202,0.357734,0.385905,0.413688,0.441054,0.467976,0.494427,0.520379,0.545808,0.570688,0.594993,0.618698,0.641781,0.664217,0.685985,0.707062,0.727427,0.747059,0.76594,0.784048,0.801368,0.817881,0.83357,0.84842,0.862415,0.875542,0.887788,0.899139,0.909586,0.919116,0.927721,0.935392,0.94212,0.947901,0.952726,0.956593,0.959496,0.961433,0.962402,0.962402,0.961433,0.959496,0.956593,0.952726,0.947901,0.94212,0.935391,0.927721,0.919116,0.909586,0.899139,0.887788,0.875542,0.862415,0.84842,0.83357,0.817881,0.801368,0.784048,0.765939,0.747059,0.727427,0.707062,0.685985,0.664217,0.641781,0.618698,0.594993,0.570688,0.545808,0.520379,0.494427,0.467976,0.441054,0.413688,0.385905,0.357734,0.329203,0.30034,0.271174,0.241736,0.212054,0.182159,0.15208,0.121848,0.0914936,0.061047,0.0305388,-8.41465e-08
0,0.0300515,0.0600728,0.0900336,0.119904,0.149653,0.179252,0.20867,0.237878,0.266847,0.295547,0.323949,0.352025,0.379747,0.407086,0.434015,0.460508,0.486536,0.512075,0.537098,0.56158,0.585497,0.608825,0.631539,0.653617,0.675038,0.695778,0.715818,0.735137,0.753716,0.771536,0.788579,0.804829,0.820267,0.83488,0.848652,0.86157,0.87362,0.88479,0.89507,0.904448,0.912916,0.920464,0.927086,0.932773,0.937522,0.941327,0.944184,0.94609,0.947044,0.947044,0.94609,0.944184,0.941327,0.937522,0.932773,0.927086,0.920464,0.912916,0.904448,0.89507,0.88479,0.87362,0.86157,0.848652,0.83488,0.820267,0.804828,0.788579,0.771536,0.753716,0.735137,0.715818,0.695778,0.675038,0.653617,0.631539,0.608825,0.585497,0.56158,0.537098,0.512075,0.486536,0.460508,0.434015,0.407086,0.379746,0.352025,0.323949,0.295547,0.266847,0.237878,0.20867,0.179252,0.149653,0.119904,0.0900335,0.0600727,0.0300515,-8.28036e-08
0,0.0294946,0.0589596,0.0883652,0.117682,0.14688,0.17593,0.204803,0.23347,0.261902,0.29007,0.317946,0.345502,0.37271,0.399542,0.425973,0.451974,0.47752,0.502586,0.527145,0.551174,0.574648,0.597543,0.619836,0.641505,0.662529,0.682885,0.702553,0.721515,0.739749,0.757239,0.773966,0.789914,0.805067,0.819409,0.832926,0.845604,0.857431,0.868395,0.878484,0.887688,0.895999,0.903407,0.909906,0.915489,0.920149,0.923884,0.926688,0.928559,0.929494,0.929494,0.928559,0.926688,0.923884,0.920149,0.915489,0.909906,0.903407,0.895999,0.887688,0.878484,0.868395,0.857431,0.845604,0.832926,0.819409,0.805067,0.789914,0.773966,0.757239,0.739749,0.721515,0.702553,0.682885,0.662529,0.641505,0.619836,0.597543,0.574648,0.551174,0.527145,0.502586,0.47752,0.451974,0.425973,0.399542,0.37271,0.345502,0.317946,0.29007,0.261902,0.23347,0.204803,0.17593,0.14688,0.117682,0.0883652,0.0589596,0.0294946,-8.12692e-08
0,0.028874,0.0577188,0.0865056,0.115205,0.143789,0.172228,0.200493,0.228557,0.25639,0.283965,0.311255,0.338231,0.364866,0.391134,0.417008,0.442463,0.467471,0.492009,0.516052,0.539575,0.562555,0.584968,0.606792,0.628005,0.648586,0.668514,0.687769,0.706331,0.724182,0.741304,0.757679,0.773291,0.788125,0.802165,0.815398,0.827809,0.839387,0.85012,0.859996,0.869007,0.877143,0.884396,0.890758,0.896223,0.900785,0.904441,0.907186,0.909018,0.909934,0.909934,0.909018,0.907186,0.904441,0.900785,0.896223,0.890758,0.884395,0.877143,0.869007,0.859996,0.85012,0.839387,0.827809,0.815398,0.802165,0.788125,0.773291,0.757679,0.741303,0.724182,0.706331,0.687769,0.668514,0.648586,0.628005,0.606792,0.584968,0.562555,0.539575,0.516052,0.492009,0.467471,0.442462,0.417008,0.391134,0.364866,0.338231,0.311255,0.283966,0.25639,0.228557,0.200493,0.172228,0.143789,0.115205,0.0865056,0.0577188,0.0288739,-7.9559e-08
0,0.028195,0.0563616,0.0844714,0.112496,0.140408,0.168178,0.195779,0.223182,0.250361,0.277288,0.303936,0.330277,0.356287,0.381937,0.407203,0.432058,0.456479,0.48044,0.503917,0.526887,0.549326,0.571213,0.592524,0.613238,0.633335,0.652794,0.671596,0.689722,0.707153,0.723872,0.739862,0.755108,0.769593,0.783303,0.796224,0.808344,0.819649,0.83013,0.839774,0.848573,0.856517,0.863599,0.869812,0.875148,0.879604,0.883174,0.885854,0.887642,0.888537,0.888537,0.887642,0.885854,0.883174,0.879604,0.875148,0.869812,0.863599,0.856517,0.848573,0.839774,0.83013,0.819649,0.808344,0.796224,0.783303,0.769593,0.755108,0.739862,0.723872,0.707153,0.689722,0.671596,0.652794,0.633335,0.613238,0.592524,0.571213,0.549326,0.526887,0.503917,0.48044,0.456479,0.432058,0.407202,0.381937,0.356286,0.330277,0.303936,0.277288,0.250361,0.223182,0.195779,0.168178,0.140408,0.112496,0.0844714,0.0563616,0.0281949,-7.76882e-08
0,0.0274632,0.0548988,0.0822791,0.109577,0.136764,0.163813,0.190697,0.21739,0.243863,0.270091,0.296047,0.321705,0.347039,0.372024,0.396634,0.420845,0.444631,0.467971,0.490839,0.513212,0.535069,0.556387,0.577145,0.597322,0.616897,0.635852,0.654166,0.671821,0.6888,0.705085,0.72066,0.73551,0.749619,0.762973,0.775559,0.787364,0.798376,0.808584,0.817979,0.826549,0.834287,0.841186,0.847237,0.852435,0.856775,0.860252,0.862863,0.864605,0.865476,0.865476,0.864605,0.862863,0.860252,0.856775,0.852435,0.847237,0.841186,0.834287,0.826549,0.817979,0.808584,0.798376,0.787364,0.775559,0.762973,0.749619,0.73551,0.72066,0.705085,0.688799,0.671821,0.654165,0.635852,0.616897,0.597322,0.577145,0.556387,0.535069,0.513212,0.490838,0.467971,0.444631,0.420845,0.396634,0.372024,0.347039,0.321705,0.296048,0.270092,0.243864,0.21739,0.190698,0.163813,0.136764,0.109577,0.0822791,0.0548987,0.0274632,-7.56718e-08
0,0.0266839,0.053341,0.0799444,0.106467,0.132883,0.159165,0.185286,0.211221,0.236944,0.262428,0.287647,0.312577,0.337192,0.361468,0.385379,0.408903,0.432015,0.454692,0.476911,0.49865,0.519886,0.5406,0.560769,0.580373,0.599393,0.617809,0.635603,0.652758,0.669255,0.685078,0.700211,0.714639,0.728348,0.741323,0.753552,0.765022,0.775722,0.785641,0.794768,0.803096,0.810614,0.817317,0.823196,0.828247,0.832463,0.835842,0.838379,0.840071,0.840918,0.840918,0.840071,0.838379,0.835842,0.832463,0.828247,0.823196,0.817317,0.810614,0.803096,0.794768,0.785641,0.775722,0.765022,0.753552,0.741323,0.728348,0.714639,0.700211,0.685078,0.669255,0.652758,0.635603,0.617809,0.599393,0.580373,0.560769,0.5406,0.519886,0.49865,0.476911,0.454692,0.432015,0.408903,0.385379,0.361468,0.337192,0.312577,0.287647,0.262428,0.236944,0.211221,0.185286,0.159165,0.132883,0.106467,0.0799444,0.053341,0.0266839,-7.35246e-08
0,0.0258623,0.0516986,0.0774829,0.103189,0.128791,0.154264,0.179581,0.204718,0.229648,0.254347,0.27879,0.302953,0.32681,0.350338,0.373513,0.396313,0.418713,0.440692,0.462227,0.483296,0.503879,0.523954,0.543502,0.562503,0.580937,0.598787,0.616033,0.632659,0.648648,0.663984,0.678651,0.692635,0.705922,0.718498,0.73035,0.741467,0.751837,0.76145,0.770297,0.778368,0.785655,0.792151,0.79785,0.802745,0.806832,0.810106,0.812565,0.814205,0.815026,0.815026,0.814205,0.812565,0.810106,0.806832,0.802745,0.79785,0.792151,0.785655,0.778368,0.770297,0.761451,0.751837,0.741467,0.73035,0.718498,0.705922,0.692635,0.678651,0.663984,0.648648,0.632659,0.616033,0.598787,0.580937,0.562503,0.543502,0.523955,0.503879,0.483296,0.462227,0.440692,0.418713,0.396313,0.373513,0.350338,0.32681,0.302953,0.27879,0.254347,0.229648,0.204718,0.179581,0.154264,0.128791,0.103189,0.0774829,0.0516986,0.0258623,-7.12608e-08
