SPACE_POINTS
-5.96046e-08,0.0190286,0.0374081,0.0551632,0.0723179,0.0888954,0.104918,0.120407,0.135384,0.149869,0.163882,0.17744,0.190564,0.203269,0.215574,0.227496,0.239049,0.25025,0.261115,0.271656,0.28189,0.291829,0.301487,0.310877,0.320012,0.328904,0.337566,0.346008,0.354242,0.362279,0.37013,0.377807,0.385318,0.392674,0.399886,0.406962,0.413913,0.420748,0.427476,0.434105,0.440646,0.447107,0.453496,0.459823,0.466095,0.472322,0.478511,0.484672,0.490811,0.496938,0.503062,0.509189,0.515328,0.521489,0.527678,0.533905,0.540177,0.546504,0.552893,0.559354,0.565895,0.572525,0.579252,0.586087,0.593038,0.600114,0.607326,0.614682,0.622193,0.62987,0.637721,0.645758,0.653992,0.662434,0.671095,0.679988,0.689123,0.698513,0.708171,0.71811,0.728344,0.738885,0.74975,0.760951,0.772504,0.784426,0.796731,0.809436,0.82256,0.836118,0.850131,0.864616,0.879593,0.895082,0.911105,0.927682,0.944837,0.962592,0.980971,1
TIME_POINTS
0,0.0010101,0.0020202,0.0030303,0.0040404,0.00505051,0.00606061,0.00707071,0.00808081,0.00909091,0.010101,0.0111111,0.0121212,0.0131313,0.0141414,0.0151515,0.0161616,0.0171717,0.0181818,0.0191919,0.020202,0.0212121,0.0222222,0.0232323,0.0242424,0.0252525,0.0262626,0.0272727,0.0282828,0.0292929,0.030303,0.0313131,0.0323232,0.0333333,0.0343434,0.0353535,0.0363636,0.0373737,0.0383838,0.0393939,0.040404,0.0414141,0.0424242,0.0434343,0.0444444,0.0454545,0.0464646,0.0474747,0.0484849,0.049495,0.0505051,0.0515152,0.0525253,0.0535354,0.0545455,0.0555556,0.0565657,0.0575758,0.0585859,0.059596,0.0606061,0.0616162,0.0626263,0.0636364,0.0646465,0.0656566,0.0666667,0.0676768,0.0686869,0.069697,0.0707071,0.0717172,0.0727273,0.0737374,0.0747475,0.0757576,0.0767677,0.0777778,0.0787879,0.079798,0.0808081,0.0818182,0.0828283,0.0838384,0.0848485,0.0858586,0.0868687,0.0878788,0.0888889,0.089899,0.0909091,0.0919192,0.0929293,0.0939394,0.0949495,0.0959596,0.0969697,0.0979798,0.0989899,0.1
VALUES
-9.04691e-15,0.00441614,0.0270304,0.0614175,0.0879152,0.0971483,0.0976838,0.104679,0.125152,0.153555,0.178435,0.19205,0.195146,0.194969,0.199615,0.213149,0.234073,0.257083,0.276336,0.28826,0.292734,0.292573,0.291941,0.294603,0.302671,0.316168,0.333348,0.351491,0.367822,0.380271,0.38791,0.391027,0.3909,0.389387,0.388459,0.389784,0.394435,0.40275,0.414346,0.428258,0.443149,0.457571,0.4702,0.480038,0.486552,0.489732,0.490069,0.488478,0.486153,0.484397,0.484438,0.487255,0.493434,0.503071,0.515741,0.530539,0.546178,0.561171,0.574042,0.583569,0.589021,0.590332,0.588206,0.584085,0.579983,0.578172,0.580745,0.58913,0.603643,0.623205,0.645332,0.666515,0.682978,0.691743,0.691742,0.684641,0.674945,0.669081,0.673415,0.69161,0.722258,0.758052,0.787604,0.800135,0.791688,0.769769,0.752612,0.760809,0.803447,0.866607,0.915191,0.914287,0.861983,0.808187,0.829931,0.959017,1.10845,1.08005,0.698939,-1.17562e-06
-5.8718e-08,0.0188118,0.0372566,0.0552595,0.0725489,0.0890119,0.104804,0.120174,0.135241,0.149935,0.164102,0.17765,0.190617,0.203133,0.215335,0.227294,0.238995,0.25037,0.261348,0.271895,0.28203,0.291815,0.301325,0.310629,0.319765,0.32874,0.337534,0.346118,0.354462,0.362548,0.370379,0.377972,0.385362,0.392588,0.399687,0.406694,0.41363,0.420506,0.427321,0.434066,0.440731,0.4473,0.453766,0.460124,0.466378,0.47254,0.478628,0.484668,0.490686,0.496709,0.502763,0.508867,0.515034,0.521269,0.527571,0.53393,0.540335,0.54677,0.553227,0.559698,0.566187,0.57271,0.579291,0.585965,0.592774,0.599757,0.60695,0.614372,0.622026,0.629894,0.637942,0.646126,0.654411,0.66278,0.671255,0.679895,0.688793,0.698053,0.707753,0.717912,0.728472,0.739307,0.750278,0.761311,0.772475,0.783984,0.79612,0.809049,0.822655,0.836487,0.849879,0.862033,0.871546,0.874791,0.863193,0.820877,0.725738,0.556891,0.308019,-4.58651e-07
-5.9592e-08,0.0190255,0.037406,0.0551646,0.0723212,0.088897,0.104916,0.120404,0.135383,0.14987,0.163885,0.177443,0.190564,0.203267,0.215571,0.227493,0.239049,0.250252,0.261118,0.27166,0.281892,0.291829,0.301485,0.310874,0.320009,0.328902,0.337566,0.346009,0.354245,0.362283,0.370134,0.377808,0.385318,0.392673,0.399883,0.406958,0.413909,0.420745,0.427474,0.434105,0.440648,0.44711,0.4535,0.459827,0.466099,0.472325,0.478512,0.484671,0.490809,0.496935,0.503057,0.509185,0.515325,0.521486,0.527677,0.533906,0.54018,0.546507,0.552898,0.559358,0.565898,0.572526,0.579252,0.586084,0.593034,0.600109,0.607321,0.614679,0.622192,0.629871,0.637725,0.645763,0.653997,0.662438,0.671096,0.679984,0.689117,0.698505,0.708162,0.7181,0.728327,0.738851,0.749673,0.760784,0.772157,0.783725,0.79534,0.806717,0.817317,0.826194,0.83175,0.831433,0.821396,0.796253,0.749148,0.672449,0.559356,0.406398,0.216298,-2.98487e-07
-5.96045e-08,0.0190285,0.0374081,0.0551632,0.0723179,0.0888955,0.104918,0.120407,0.135384,0.149869,0.163882,0.17744,0.190564,0.203269,0.215574,0.227496,0.239049,0.25025,0.261115,0.271656,0.28189,0.291829,0.301487,0.310877,0.320012,0.328905,0.337566,0.346008,0.354242,0.362279,0.37013,0.377807,0.385318,0.392674,0.399886,0.406962,0.413913,0.420748,0.427475,0.434105,0.440646,0.447107,0.453497,0.459823,0.466096,0.472322,0.478511,0.484672,0.490811,0.496938,0.503062,0.509189,0.515328,0.521489,0.527678,0.533904,0.540177,0.546504,0.552893,0.559354,0.565895,0.572525,0.579252,0.586087,0.593038,0.600114,0.607325,0.614682,0.622192,0.629868,0.637718,0.645753,0.653984,0.66242,0.671072,0.679948,0.689057,0.698405,0.707993,0.717817,0.72786,0.738089,0.748443,0.758815,0.769029,0.778804,0.787704,0.795065,0.799908,0.800836,0.795915,0.782589,0.757648,0.717326,0.657602,0.574762,0.466254,0.331732,0.17407,-2.3003e-07
-5.96047e-08,0.0190286,0.0374081,0.0551632,0.0723179,0.0888954,0.104918,0.120407,0.135384,0.149869,0.163882,0.17744,0.190564,0.203269,0.215574,0.227496,0.239049,0.25025,0.261115,0.271656,0.28189,0.291829,0.301487,0.310877,0.320013,0.328905,0.337566,0.346007,0.354242,0.362279,0.37013,0.377807,0.385318,0.392674,0.399886,0.406962,0.413913,0.420748,0.427475,0.434105,0.440646,0.447107,0.453496,0.459823,0.466095,0.472322,0.478511,0.484672,0.490811,0.496938,0.503062,0.509189,0.515328,0.521488,0.527678,0.533904,0.540177,0.546503,0.552892,0.559353,0.565893,0.572523,0.579249,0.586083,0.593032,0.600106,0.607313,0.614664,0.622167,0.629831,0.637665,0.645677,0.653874,0.662261,0.670842,0.679616,0.688579,0.697716,0.707002,0.716397,0.725832,0.73521,0.744378,0.753119,0.761122,0.767946,0.772986,0.775421,0.774166,0.767825,0.754654,0.732563,0.699167,0.651928,0.588392,0.506565,0.405391,0.285284,0.148614,-1.91418e-07
-5.96046e-08,0.0190286,0.0374081,0.0551632,0.0723179,0.0888954,0.104918,0.120407,0.135384,0.149869,0.163882,0.17744,0.190564,0.203269,0.215574,0.227496,0.239049,0.25025,0.261115,0.271656,0.28189,0.291829,0.301487,0.310877,0.320013,0.328904,0.337566,0.346008,0.354242,0.362279,0.37013,0.377807,0.385318,0.392674,0.399886,0.406962,0.413913,0.420748,0.427475,0.434105,0.440646,0.447107,0.453496,0.459823,0.466095,0.472322,0.478511,0.484671,0.490811,0.496938,0.503061,0.509188,0.515327,0.521487,0.527675,0.533901,0.540172,0.546497,0.552884,0.559342,0.565879,0.572504,0.579224,0.586049,0.592986,0.600045,0.607232,0.614556,0.622023,0.629639,0.637408,0.645334,0.653417,0.661651,0.67003,0.678535,0.687142,0.695811,0.704483,0.713075,0.721471,0.72951,0.736974,0.743568,0.748903,0.752468,0.753606,0.751487,0.745081,0.733144,0.714217,0.686654,0.648691,0.59856,0.534677,0.455882,0.361739,0.252853,0.131138,-1.66278e-07
