SPACE_POINTS
0,0.20202,0.40404,0.606061,0.808081,1.0101,1.21212,1.41414,1.61616,1.81818,2.0202,2.22222,2.42424,2.62626,2.82828,3.0303,3.23232,3.43434,3.63636,3.83838,4.0404,4.24242,4.44444,4.64646,4.84848,5.05051,5.25253,5.45455,5.65657,5.85859,6.06061,6.26263,6.46465,6.66667,6.86869,7.07071,7.27273,7.47475,7.67677,7.87879,8.08081,8.28283,8.48485,8.68687,8.88889,9.09091,9.29293,9.49495,9.69697,9.89899,10.101,10.303,10.5051,10.7071,10.9091,11.1111,11.3131,11.5152,11.7172,11.9192,12.1212,12.3232,12.5253,12.7273,12.9293,13.1313,13.3333,13.5354,13.7374,13.9394,14.1414,14.3434,14.5455,14.7475,14.9495,15.1515,15.3535,15.5556,15.7576,15.9596,16.1616,16.3636,16.5657,16.7677,16.9697,17.1717,17.3737,17.5758,17.7778,17.9798,18.1818,18.3838,18.5859,18.7879,18.9899,19.1919,19.3939,19.596,19.798,20
TIME_POINTS
0,0.010101,0.020202,0.030303,0.040404,0.0505051,0.0606061,0.0707071,0.0808081,0.0909091,0.10101,0.111111,0.121212,0.131313,0.141414,0.151515,0.161616,0.171717,0.181818,0.191919,0.20202,0.212121,0.222222,0.232323,0.242424,0.252525,0.262626,0.272727,0.282828,0.292929,0.30303,0.313131,0.323232,0.333333,0.343434,0.353535,0.363636,0.373737,0.383838,0.393939,0.40404,0.414141,0.424242,0.434343,0.444444,0.454545,0.464646,0.474747,0.484848,0.494949,0.505051,0.515152,0.525253,0.535354,0.545455,0.555556,0.565657,0.575758,0.585859,0.59596,0.606061,0.616162,0.626263,0.636364,0.646465,0.656566,0.666667,0.676768,0.686869,0.69697,0.707071,0.717172,0.727273,0.737374,0.747475,0.757576,0.767677,0.777778,0.787879,0.79798,0.808081,0.818182,0.828283,0.838384,0.848485,0.858586,0.868687,0.878788,0.888889,0.89899,0.909091,0.919192,0.929293,0.939394,0.949495,0.959596,0.969697,0.979798,0.989899,1
VALUES
0,9.39052e-20,1.51986e-17,9.65087e-16,3.34309e-14,7.33152e-13,1.11271e-11,1.24236e-10,1.06789e-09,7.32348e-09,4.12501e-08,1.95507e-07,7.95871e-07,2.83212e-06,8.94488e-06,2.54082e-05,6.56624e-05,0.000155949,0.000343413,0.000706629,0.00136799,0.00250682,0.00437149,0.00728902,0.0116701,0.0180084,0.0268742,0.0389009,0.0547671,0.0751742,0.100823,0.132386,0.17049,0.215691,0.268457,0.329162,0.398073,0.475355,0.561063,0.655157,0.757507,0.867902,0.986064,1.11166,1.24431,1.38362,1.52914,1.68045,1.8371,1.99867,2.16472,2.33485,2.50867,2.68582,2.86596,3.04878,3.23398,3.42129,3.61048,3.80132,3.99363,4.18721,4.38192,4.57761,4.77416,4.97146,5.16941,5.36792,5.56693,5.76636,5.96615,6.16627,6.36666,6.56729,6.76812,6.96912,7.17028,7.37157,7.57297,7.77446,7.97604,8.17769,8.3794,8.58117,8.78298,8.98482,9.1867,9.38861,9.59054,9.7925,9.99447,10.1965,10.3985,10.6005,10.8025,11.0045,11.2066,11.4086,11.6106,11.8127
0,7.40045e-20,1.20995e-17,7.76243e-16,2.71701e-14,6.02103e-13,9.2339e-12,1.04168e-10,9.0456e-10,6.26548e-09,3.56343e-08,1.70479e-07,7.00253e-07,2.51336e-06,8.00331e-06,2.29105e-05,5.96422e-05,0.00014263,0.000316119,0.000654418,0.00127411,0.00234713,0.0041132,0.0068898,0.0110779,0.0171622,0.0257053,0.0373352,0.052728,0.0725856,0.0976121,0.128488,0.165849,0.21026,0.262205,0.322071,0.390138,0.466582,0.551472,0.644778,0.746378,0.856068,0.973576,1.09857,1.23068,1.36949,1.51458,1.6655,1.82182,1.98309,2.14889,2.31881,2.49246,2.66947,2.8495,3.03222,3.21734,3.4046,3.59375,3.78457,3.97685,4.17042,4.36513,4.56082,4.75738,4.95468,5.15264,5.35117,5.55019,5.74963,5.94944,6.14957,6.34997,6.55061,6.75145,6.95247,7.15363,7.35493,7.55634,7.75784,7.95943,8.16109,8.3628,8.56457,8.76638,8.96824,9.17012,9.37203,9.57397,9.77592,9.9779,10.1799,10.3819,10.5839,10.7859,10.988,11.19,11.392,11.5941,11.7961
0,5.81597e-20,9.60633e-18,6.22702e-16,2.2025e-14,4.9324e-13,7.64416e-12,8.71369e-11,7.64467e-10,5.34857e-09,3.07182e-08,1.48354e-07,6.14936e-07,2.2264e-06,7.14841e-06,2.06243e-05,5.409e-05,0.000130258,0.000290597,0.000605289,0.00118525,0.00219517,0.00386618,0.00650622,0.0105065,0.0163424,0.0245688,0.0358078,0.0507326,0.0700454,0.0944534,0.124644,0.161261,0.204883,0.256005,0.315027,0.382244,0.457845,0.54191,0.634421,0.735263,0.844241,0.961086,1.08547,1.21703,1.35534,1.49998,1.65052,1.80649,1.96747,2.13303,2.30274,2.47621,2.65308,2.83298,3.01561,3.20067,3.38787,3.57698,3.76777,3.96003,4.1536,4.3483,4.54399,4.74055,4.93787,5.13584,5.33438,5.53341,5.73286,5.93269,6.13283,6.33324,6.53389,6.73475,6.93578,7.13695,7.33826,7.53968,7.74119,7.94278,8.14444,8.34617,8.54794,8.74976,8.95161,9.1535,9.35542,9.55736,9.75932,9.96129,10.1633,10.3653,10.5673,10.7693,10.9714,11.1734,11.3754,11.5775,11.7795
0,4.55782e-20,7.60581e-18,4.98187e-16,1.78074e-14,4.03029e-13,6.31243e-12,7.27148e-11,6.4457e-10,4.55562e-09,2.64233e-08,1.28835e-07,5.38949e-07,1.9685e-06,6.37346e-06,1.8535e-05,4.89767e-05,0.000118782,0.000266761,0.000559115,0.00110123,0.00205071,0.00363014,0.00613796,0.00995548,0.0155488,0.0234643,0.0343184,0.0487808,0.0675535,0.0913469,0.120855,0.156729,0.199561,0.249857,0.308031,0.374393,0.449144,0.532378,0.624085,0.724162,0.832419,0.948595,1.07236,1.20336,1.34117,1.48537,1.6355,1.79114,1.95182,2.11712,2.28662,2.45992,2.63664,2.81643,2.99896,3.18394,3.37109,3.56016,3.75092,3.94317,4.13673,4.33143,4.52713,4.72369,4.92102,5.119,5.31755,5.51659,5.71606,5.9159,6.11606,6.31648,6.51715,6.71801,6.91905,7.12024,7.32155,7.52298,7.7245,7.9261,8.12777,8.3295,8.53128,8.7331,8.93496,9.13685,9.33877,9.54071,9.74267,9.94465,10.1466,10.3487,10.5507,10.7527,10.9547,11.1568,11.3588,11.5609,11.7629
0,3.56156e-20,6.00496e-18,3.97474e-16,1.43588e-14,3.28458e-13,5.19951e-12,6.05309e-11,5.42188e-10,3.87136e-09,2.26789e-08,1.11648e-07,4.71401e-07,1.73714e-06,5.67217e-06,1.66286e-05,4.42747e-05,0.00010815,0.000244528,0.000515768,0.00102189,0.00191351,0.00340481,0.00578471,0.00942458,0.0147809,0.0223917,0.032867,0.0468727,0.0651103,0.0882928,0.11712,0.152253,0.194293,0.243762,0.301085,0.366587,0.440482,0.522876,0.613773,0.713076,0.820605,0.936103,1.05925,1.18968,1.32698,1.47072,1.62046,1.77575,1.93613,2.10118,2.27046,2.44358,2.62015,2.79983,2.98227,3.16718,3.35428,3.54331,3.73404,3.92627,4.11982,4.31452,4.51022,4.7068,4.90413,5.10212,5.30069,5.49974,5.69923,5.89908,6.09925,6.29969,6.50037,6.70124,6.90229,7.10349,7.30482,7.50625,7.70778,7.90939,8.11106,8.3128,8.51458,8.71641,8.91827,9.12017,9.32209,9.52404,9.726,9.92798,10.13,10.332,10.534,10.736,10.9381,11.1401,11.3422,11.5442,11.7463
0,2.77489e-20,4.72744e-18,3.16233e-16,1.15465e-14,2.66973e-13,4.27173e-12,5.02622e-11,4.54963e-10,3.28218e-09,1.94214e-08,9.65452e-08,4.1147e-07,1.52996e-06,5.03864e-06,1.4892e-05,3.99573e-05,9.83162e-05,0.000223818,0.000475126,0.000947042,0.00178336,0.00318991,0.00544615,0.00891345,0.0140385,0.0213507,0.0314533,0.0450082,0.0627158,0.0852916,0.113441,0.147834,0.189082,0.23772,0.294189,0.358825,0.431857,0.513406,0.603483,0.702005,0.808798,0.92361,1.04613,1.17598,1.31277,1.45605,1.60539,1.76032,1.9204,2.08519,2.25426,2.4272,2.60363,2.78318,2.96553,3.15037,3.33741,3.5264,3.71711,3.90933,4.10287,4.29757,4.49327,4.68986,4.8872,5.08521,5.28379,5.48286,5.68236,5.88222,6.08241,6.28286,6.48355,6.68444,6.8855,7.08671,7.28804,7.48949,7.69102,7.89264,8.09432,8.29606,8.49785,8.69968,8.90155,9.10345,9.30538,9.50732,9.70929,9.91128,10.1133,10.3153,10.5173,10.7193,10.9214,11.1234,11.3255,11.5275,11.7296
