SPACE_POINTS
0,0.0317333,0.0634665,0.0951998,0.126933,0.158666,0.1904,0.222133,0.253866,0.285599,0.317333,0.349066,0.380799,0.412532,0.444266,0.475999,0.507732,0.539465,0.571199,0.602932,0.634665,0.666398,0.698132,0.729865,0.761598,0.793331,0.825065,0.856798,0.888531,0.920265,0.951998,0.983731,1.01546,1.0472,1.07893,1.11066,1.1424,1.17413,1.20586,1.2376,1.26933,1.30106,1.3328,1.36453,1.39626,1.428,1.45973,1.49146,1.5232,1.55493,1.58666,1.6184,1.65013,1.68186,1.7136,1.74533,1.77706,1.8088,1.84053,1.87226,1.904,1.93573,1.96746,1.9992,2.03093,2.06266,2.0944,2.12613,2.15786,2.18959,2.22133,2.25306,2.28479,2.31653,2.34826,2.37999,2.41173,2.44346,2.47519,2.50693,2.53866,2.57039,2.60213,2.63386,2.66559,2.69733,2.72906,2.76079,2.79253,2.82426,2.85599,2.88773,2.91946,2.95119,2.98293,3.01466,3.04639,3.07813,3.10986,3.14159
TIME_POINTS
0,0.0575758,0.115152,0.172727,0.230303,0.287879,0.345455,0.40303,0.460606,0.518182,0.575758,0.633333,0.690909,0.748485,0.806061,0.863636,0.921212,0.978788,1.03636,1.09394,1.15152,1.20909,1.26667,1.32424,1.38182,1.43939,1.49697,1.55455,1.61212,1.6697,1.72727,1.78485,1.84242,1.9,1.95758,2.01515,2.07273,2.1303,2.18788,2.24545,2.30303,2.36061,2.41818,2.47576,2.53333,2.59091,2.64848,2.70606,2.76364,2.82121,2.87879,2.93636,2.99394,3.05152,3.10909,3.16667,3.22424,3.28182,3.33939,3.39697,3.45455,3.51212,3.5697,3.62727,3.68485,3.74242,3.8,3.85758,3.91515,3.97273,4.0303,4.08788,4.14545,4.20303,4.26061,4.31818,4.37576,4.43333,4.49091,4.54848,4.60606,4.66364,4.72121,4.77879,4.83636,4.89394,4.95152,5.00909,5.06667,5.12424,5.18182,5.23939,5.29697,5.35455,5.41212,5.4697,5.52727,5.58485,5.64242,5.7
VALUES
0,0.0317279,0.0634239,0.095056,0.126592,0.158001,0.189251,0.220311,0.251148,0.281733,0.312033,0.34202,0.371662,0.400931,0.429795,0.458227,0.486197,0.513677,0.540641,0.56706,0.592908,0.618159,0.642788,0.666769,0.690079,0.712694,0.734592,0.75575,0.776146,0.795762,0.814576,0.83257,0.849725,0.866025,0.881453,0.895994,0.909632,0.922354,0.934148,0.945001,0.954902,0.963842,0.971812,0.978802,0.984808,0.989821,0.993838,0.996855,0.998867,0.999874,0.999874,0.998867,0.996855,0.993838,0.989821,0.984808,0.978802,0.971812,0.963842,0.954902,0.945001,0.934148,0.922354,0.909632,0.895994,0.881453,0.866025,0.849725,0.83257,0.814576,0.795762,0.776146,0.75575,0.734592,0.712694,0.690079,0.666769,0.642788,0.618159,0.592908,0.56706,0.540641,0.513677,0.486197,0.458227,0.429795,0.400931,0.371662,0.34202,0.312033,0.281733,0.251148,0.220311,0.189251,0.158001,0.126592,0.095056,0.0634239,0.0317279,3.23109e-15
0,0.0316754,0.0633189,0.0948986,0.126383,0.15774,0.188938,0.219946,0.250732,0.281266,0.311517,0.341454,0.371047,0.400267,0.429083,0.457468,0.485392,0.512827,0.539746,0.566121,0.591926,0.617135,0.641723,0.665665,0.688936,0.711514,0.733375,0.754498,0.774861,0.794444,0.813227,0.831191,0.848318,0.864591,0.879994,0.89451,0.908126,0.920827,0.932601,0.943436,0.953321,0.962246,0.970202,0.977182,0.983177,0.988182,0.992193,0.995204,0.997213,0.998218,0.998218,0.997213,0.995204,0.992193,0.988182,0.983177,0.977182,0.970202,0.962246,0.953321,0.943436,0.932601,0.920827,0.908126,0.89451,0.879994,0.864591,0.848318,0.831191,0.813227,0.794444,0.774861,0.754498,0.733375,0.711514,0.688936,0.665665,0.641723,0.617135,0.591926,0.566121,0.539746,0.512827,0.485392,0.457468,0.429083,0.400267,0.371047,0.341454,0.311517,0.281266,0.250732,0.219946,0.188938,0.15774,0.126383,0.0948986,0.0633189,0.0316754,0
0,0.0315238,0.0630159,0.0944445,0.125778,0.156985,0.188034,0.218893,0.249532,0.27992,0.310026,0.33982,0.369271,0.398351,0.42703,0.455279,0.483069,0.510373,0.537163,0.563412,0.589094,0.614182,0.638652,0.662479,0.685639,0.708109,0.729866,0.750888,0.771153,0.790642,0.809335,0.827214,0.844259,0.860454,0.875783,0.89023,0.90378,0.91642,0.928138,0.938921,0.948759,0.957641,0.96556,0.972505,0.978472,0.983454,0.987445,0.990442,0.992441,0.993442,0.993442,0.992441,0.990442,0.987445,0.983454,0.978472,0.972505,0.96556,0.957641,0.948759,0.938921,0.928138,0.91642,0.90378,0.89023,0.875783,0.860454,0.844259,0.827214,0.809335,0.790642,0.771153,0.750888,0.729866,0.708109,0.685639,0.662479,0.638652,0.614182,0.589094,0.563412,0.537163,0.510373,0.483069,0.455279,0.42703,0.398351,0.369271,0.33982,0.310026,0.27992,0.249532,0.218893,0.188034,0.156985,0.125778,0.0944445,0.0630159,0.0315238,0
0,0.0312792,0.062527,0.0937117,0.124802,0.155767,0.186575,0.217195,0.247596,0.277748,0.307621,0.337183,0.366406,0.39526,0.423717,0.451746,0.479321,0.506413,0.532995,0.55904,0.584523,0.609417,0.633697,0.657339,0.68032,0.702615,0.724203,0.745062,0.76517,0.784508,0.803056,0.820795,0.837708,0.853778,0.868988,0.883322,0.896768,0.90931,0.920937,0.931636,0.941398,0.950211,0.958068,0.96496,0.97088,0.975823,0.979783,0.982757,0.984741,0.985734,0.985734,0.984741,0.982757,0.979783,0.975823,0.97088,0.96496,0.958068,0.950211,0.941398,0.931636,0.920937,0.90931,0.896768,0.883322,0.868988,0.853778,0.837708,0.820795,0.803056,0.784508,0.76517,0.745062,0.724203,0.702615,0.68032,0.657339,0.633697,0.609417,0.584523,0.55904,0.532995,0.506413,0.479321,0.451746,0.423717,0.39526,0.366406,0.337183,0.307621,0.277748,0.247596,0.217195,0.186575,0.155767,0.124802,0.0937117,0.062527,0.0312792,0
0,0.0309476,0.0618641,0.0927183,0.123479,0.154116,0.184597,0.214892,0.244971,0.274804,0.304359,0.333609,0.362522,0.39107,0.419225,0.446957,0.474239,0.501044,0.527344,0.553114,0.578326,0.602956,0.626979,0.650371,0.673107,0.695166,0.716525,0.737163,0.757058,0.776191,0.794542,0.812094,0.828827,0.844727,0.859775,0.873958,0.887261,0.89967,0.911174,0.92176,0.931418,0.940138,0.947911,0.95473,0.960588,0.965478,0.969396,0.972338,0.974301,0.975283,0.975283,0.974301,0.972338,0.969396,0.965478,0.960588,0.95473,0.947911,0.940138,0.931418,0.92176,0.911174,0.89967,0.887261,0.873958,0.859775,0.844727,0.828827,0.812094,0.794542,0.776191,0.757058,0.737163,0.716525,0.695166,0.673107,0.650371,0.626979,0.602956,0.578326,0.553114,0.527344,0.501044,0.474239,0.446957,0.419225,0.39107,0.362522,0.333609,0.304359,0.274804,0.244971,0.214892,0.184597,0.154116,0.123479,0.0927183,0.0618641,0.0309476,0
0,0.0305349,0.0610391,0.0914818,0.121832,0.15206,0.182135,0.212027,0.241705,0.271139,0.300301,0.32916,0.357688,0.385855,0.413634,0.440997,0.467915,0.494363,0.520312,0.545738,0.570614,0.594915,0.618618,0.641698,0.664131,0.685896,0.70697,0.727333,0.746962,0.76584,0.783947,0.801264,0.817775,0.833462,0.84831,0.862303,0.875429,0.887673,0.899023,0.909468,0.918997,0.927601,0.93527,0.941998,0.947778,0.952603,0.956469,0.959372,0.961309,0.962278,0.962278,0.961309,0.959372,0.956469,0.952603,0.947778,0.941998,0.93527,0.927601,0.918997,0.909468,0.899023,0.887673,0.875429,0.862303,0.84831,0.833462,0.817775,0.801264,0.783947,0.76584,0.746962,0.727333,0.70697,0.685896,0.664131,0.641698,0.618618,0.594915,0.570614,0.545738,0.520312,0.494363,0.467915,0.440997,0.413634,0.385855,0.357688,0.32916,0.300301,0.271139,0.241705,0.212027,0.182135,0.15206,0.121832,0.0914818,0.0610391,0.0305349,0
0,0.030047,0.0600638,0.09002,0.119886,0.149631,0.179225,0.208639,0.237842,0.266807,0.295502,0.3239,0.351972,0.379689,0.407025,0.43395,0.460438,0.486463,0.511998,0.537017,0.561496,0.585409,0.608733,0.631444,0.653519,0.674936,0.695673,0.71571,0.735027,0.753603,0.77142,0.788461,0.804707,0.820144,0.834754,0.848525,0.86144,0.873489,0.884657,0.894935,0.904312,0.912778,0.920326,0.926946,0.932633,0.937381,0.941185,0.944042,0.945948,0.946901,0.946901,0.945948,0.944042,0.941185,0.937381,0.932633,0.926946,0.920326,0.912778,0.904312,0.894935,0.884657,0.873489,0.86144,0.848525,0.834754,0.820144,0.804707,0.788461,0.77142,0.753603,0.735027,0.71571,0.695673,0.674936,0.653519,0.631444,0.608733,0.585409,0.561496,0.537017,0.511998,0.486463,0.460438,0.43395,0.407025,0.379689,0.351972,0.3239,0.295502,0.266807,0.237842,0.208639,0.179225,0.149631,0.119886,0.09002,0.0600638,0.030047,0
