-5.96046e-08,0.0273895,0.0534367,0.0782152,0.101796,0.124245,0.145627,0.166003,0.18543,0.203963,0.221655,0.238557,0.254716,0.270178,0.284988,0.299187,0.312815,0.325912,0.338514,0.350657,0.362376,0.373705,0.384674,0.395316,0.405661,0.415738,0.425575,0.435201,0.444643,0.453927,0.463081,0.47213,0.4811,0.490016,0.498903,0.507788,0.516695,0.525649,0.534676,0.543801,0.553051,0.562451,0.572029,0.581812,0.591827,0.602103,0.612668,0.623554,0.634791,0.646411,0.658446,0.670932,0.683903,0.697396,0.711451,0.726105,0.741403,0.757385,0.774099,0.791592,0.809913,0.829114,0.84925,0.870378,0.892558,0.915853,0.940329,0.966056,0.993107,1.02156,1.05149,1.08299,1.11615,1.15105,1.18781,1.22652,1.26729,1.31024,1.3555,1.40318,1.45343,1.50639,1.5622,1.62103,1.68305,1.74843,1.81735,1.89002,1.96664,2.04742,2.13259,2.2224,2.31711,2.41698,2.52229,2.63335,2.75046,2.87397,3.00423,3.14159
TIME_POINTS
0,0.0383838,0.0767677,0.115152,0.153535,0.191919,0.230303,0.268687,0.307071,0.345455,0.383838,0.422222,0.460606,0.49899,0.537374,0.575758,0.614141,0.652525,0.690909,0.729293,0.767677,0.806061,0.844444,0.882828,0.921212,0.959596,0.99798,1.03636,1.07475,1.11313,1.15152,1.1899,1.22828,1.26667,1.30505,1.34343,1.38182,1.4202,1.45859,1.49697,1.53535,1.57374,1.61212,1.65051,1.68889,1.72727,1.76566,1.80404,1.84242,1.88081,1.91919,1.95758,1.99596,2.03434,2.07273,2.11111,2.14949,2.18788,2.22626,2.26465,2.30303,2.34141,2.3798,2.41818,2.45657,2.49495,2.53333,2.57172,2.6101,2.64848,2.68687,2.72525,2.76364,2.80202,2.8404,2.87879,2.91717,2.95556,2.99394,3.03232,3.07071,3.10909,3.14747,3.18586,3.22424,3.26263,3.30101,3.33939,3.37778,3.41616,3.45455,3.49293,3.53131,3.5697,3.60808,3.64646,3.68485,3.72323,3.76162,3.8
2.79484,2.79445,2.79376,2.7926,2.79097,2.78896,2.78663,2.78402,2.78112,2.77794,2.77448,2.77077,2.76682,2.76265,2.75827,2.75372,2.74898,2.7441,2.73907,2.73391,2.72862,2.72321,2.71769,2.71205,2.70631,2.70045,2.69447,2.68836,2.68214,2.67576,2.66924,2.66255,2.65567,2.64859,2.64129,2.63374,2.62592,2.61779,2.60933,2.6005,2.59126,2.58156,2.57136,2.5606,2.54924,2.5372,2.52441,2.51081,2.49629,2.48079,2.46418,2.44636,2.42721,2.40659,2.38436,2.36035,2.33438,2.30628,2.27581,2.24277,2.20689,2.16791,2.12553,2.07947,2.02938,1.97492,1.91575,1.85149,1.78178,1.70624,1.62454,1.53634,1.44136,1.33939,1.2303,1.11405,0.990755,0.860661,0.724204,0.582,0.434851,0.283728,0.129724,-0.0260194,-0.182427,-0.338635,-0.494175,-0.649161,-0.804449,-0.961718,-1.12338,-1.29227,-1.4709,-1.66043,-1.85921,-2.06121,-2.25482,-2.42269,-2.543,-2.58987
2.73857,2.7383,2.7373,2.7359,2.73408,2.7318,2.7291,2.72604,2.72269,2.71907,2.7152,2.7111,2.70678,2.70226,2.69754,2.69266,2.68761,2.68243,2.67711,2.67167,2.66612,2.66046,2.65471,2.64885,2.64291,2.63686,2.63071,2.62446,2.61808,2.61159,2.60495,2.59816,2.59121,2.58407,2.57672,2.56913,2.5613,2.55317,2.54473,2.53594,2.52676,2.51715,2.50706,2.49644,2.48524,2.4734,2.46085,2.44752,2.43333,2.41818,2.402,2.38467,2.36608,2.3461,2.3246,2.30141,2.27639,2.24934,2.22008,2.18838,2.15403,2.11676,2.07631,2.0324,1.98472,1.93295,1.87676,1.81581,1.74974,1.67823,1.60092,1.51752,1.42775,1.33139,1.22828,1.11839,1.00176,0.878586,0.749225,0.614188,0.474157,0.329969,0.182574,0.0329736,-0.117873,-0.269178,-0.420476,-0.571796,-0.723789,-0.877797,-1.03578,-1.20003,-1.37253,-1.55403,-1.74281,-1.93324,-2.1149,-2.27225,-2.38466,-2.4275
2.67718,2.67675,2.67559,2.67364,2.67115,2.66821,2.66482,2.66101,2.65682,2.6523,2.64751,2.64248,2.63726,2.63186,2.62631,2.62062,2.6148,2.60888,2.60286,2.59675,2.59056,2.58429,2.57794,2.57154,2.56505,2.5585,2.55186,2.54514,2.53833,2.53142,2.52439,2.51724,2.50993,2.50245,2.49479,2.48693,2.47882,2.47046,2.4618,2.45282,2.44347,2.43372,2.42352,2.41283,2.40159,2.38975,2.37725,2.36401,2.34998,2.33506,2.31917,2.30221,2.28408,2.26467,2.24384,2.22147,2.19742,2.1715,2.14356,2.11339,2.0808,2.04556,2.00743,1.96616,1.92148,1.8731,1.82071,1.76402,1.7027,1.63645,1.56494,1.48789,1.40502,1.31611,1.22097,1.1195,1.01169,0.897612,0.777484,0.651644,0.520572,0.384875,0.245266,0.102516,-0.0426077,-0.189439,-0.33752,-0.486721,-0.637338,-0.790136,-0.946289,-1.10714,-1.27371,-1.446,-1.62202,-1.79674,-1.96139,-2.10279,-2.20235,-2.23994
2.60905,2.60838,2.60676,2.60432,2.60103,2.59706,2.59257,2.58763,2.5823,2.57661,2.57061,2.56435,2.55787,2.55123,2.54447,2.53759,2.53064,2.52363,2.51656,2.50945,2.50231,2.49514,2.48794,2.4807,2.47344,2.46614,2.45879,2.4514,2.44394,2.43641,2.42879,2.42106,2.41322,2.40524,2.3971,2.38877,2.38024,2.37147,2.36242,2.35308,2.34341,2.33337,2.32292,2.31201,2.30059,2.28862,2.27604,2.26279,2.2488,2.234,2.21832,2.20166,2.18395,2.16507,2.14492,2.12338,2.10033,2.07563,2.04913,2.02066,1.99005,1.95712,1.92165,1.88343,1.84224,1.79782,1.74993,1.69829,1.64262,1.58264,1.51807,1.44863,1.37405,1.29409,1.20853,1.11718,1.01994,0.916736,0.807603,0.692653,0.572096,0.44624,0.315485,0.180304,0.0412104,-0.101287,-0.246738,-0.394808,-0.545323,-0.698291,-0.853839,-1.01205,-1.17269,-1.33472,-1.49577,-1.65151,-1.79506,-1.91576,-1.99869,-2.03023
2.53176,2.53107,2.52892,2.52566,2.52152,2.51654,2.51081,2.5045,2.49775,2.49063,2.48322,2.47557,2.46771,2.45969,2.45156,2.44334,2.43508,2.42678,2.41848,2.41019,2.40191,2.39366,2.38542,2.37721,2.36901,2.36082,2.35263,2.34443,2.33621,2.32795,2.31964,2.31127,2.3028,2.29422,2.28551,2.27665,2.2676,2.25836,2.24887,2.23912,2.22906,2.21867,2.2079,2.19672,2.18509,2.17294,2.16025,2.14694,2.13297,2.11827,2.10278,2.08643,2.06913,2.05081,2.03137,2.01073,1.98877,1.96538,1.94045,1.91383,1.8854,1.855,1.82247,1.78763,1.7503,1.71029,1.66738,1.62136,1.57198,1.51901,1.46219,1.40125,1.33594,1.26599,1.19112,1.1111,1.02568,0.93463,0.837776,0.734971,0.626117,0.511185,0.390217,0.263341,0.130781,-0.00713741,-0.149973,-0.297161,-0.448001,-0.60163,-0.756981,-0.912713,-1.06712,-1.218,-1.36253,-1.49708,-1.61652,-1.71304,-1.77721,-1.80195
2.44307,2.44205,2.43955,2.43555,2.43036,2.42426,2.41738,2.4098,2.40166,2.39308,2.38418,2.37505,2.36575,2.35634,2.34685,2.33732,2.32777,2.31824,2.30873,2.29927,2.28987,2.28053,2.27127,2.26206,2.25291,2.24382,2.23477,2.22576,2.21676,2.20777,2.19877,2.18973,2.18064,2.17148,2.16222,2.15283,2.14331,2.13361,2.1237,2.11356,2.10316,2.09247,2.08144,2.07004,2.05822,2.04596,2.03321,2.01991,2.00602,1.9915,1.97628,1.9603,1.94351,1.92584,1.90721,1.88756,1.8668,1.84485,1.82162,1.79702,1.77092,1.74324,1.71384,1.68261,1.64939,1.61405,1.57643,1.53635,1.49362,1.44804,1.3994,1.34745,1.29192,1.23252,1.16896,1.1009,1.02796,0.949778,0.865942,0.776039,0.679665,0.576436,0.466029,0.348213,0.222909,0.0902527,-0.0493311,-0.195051,-0.34567,-0.499437,-0.654062,-0.806749,-0.954294,-1.09331,-1.2205,-1.33269,-1.42632,-1.49702,-1.54194,-1.55912
2.34013,2.33903,2.33595,2.33139,2.32542,2.31828,2.31024,2.3015,2.29219,2.28241,2.27225,2.26184,2.25125,2.24056,2.22984,2.21913,2.20847,2.19786,2.18734,2.1769,2.16657,2.15634,2.14621,2.13618,2.12625,2.11642,2.10666,2.09697,2.08733,2.07773,2.06815,2.05857,2.04897,2.03934,2.02963,2.01985,2.00995,1.99991,1.9897,1.9793,1.96868,1.9578,1.94663,1.93514,1.92329,1.91106,1.89839,1.88525,1.87161,1.85741,1.84262,1.82718,1.81105,1.79419,1.77653,1.75803,1.73864,1.71828,1.69691,1.67445,1.65084,1.62601,1.59988,1.57236,1.54337,1.5128,1.48056,1.4465,1.41049,1.37236,1.33194,1.289,1.24328,1.19449,1.14227,1.08621,1.02585,0.960642,0.889994,0.813242,0.729689,0.638626,0.539383,0.431393,0.314289,0.188021,0.0529863,-0.0898219,-0.238677,-0.391014,-0.543424,-0.691771,-0.831487,-0.958085,-1.06771,-1.15741,-1.22507,-1.27045,-1.2969,-1.30617
2.22072,2.21952,2.2162,2.21102,2.20446,2.19668,2.18784,2.17818,2.16792,2.15722,2.14618,2.13489,2.12343,2.11188,2.1003,2.08875,2.07726,2.06587,2.05461,2.04349,2.03252,2.02168,2.01101,2.00046,1.99006,1.97977,1.96959,1.9595,1.9495,1.93957,1.92968,1.91981,1.90995,1.90007,1.89016,1.88019,1.87014,1.85997,1.84968,1.83922,1.82858,1.81773,1.80663,1.79526,1.78359,1.77158,1.75922,1.74646,1.73326,1.71961,1.70547,1.69079,1.67555,1.65972,1.64325,1.62611,1.60827,1.58969,1.57033,1.55017,1.52917,1.50729,1.48448,1.46071,1.43593,1.41009,1.38311,1.35492,1.32542,1.29449,1.26197,1.22766,1.19134,1.15268,1.11131,1.06677,1.01849,0.965825,0.907999,0.844156,0.773354,0.69461,0.606963,0.509564,0.401797,0.283444,0.154864,0.0172033,-0.127421,-0.275797,-0.423612,-0.565648,-0.696235,-0.809936,-0.902279,-0.97032,-1.01359,-1.03615,-1.04578,-1.04765
2.08322,2.08186,2.07841,2.07308,2.06612,2.05793,2.04875,2.03874,2.02805,2.01687,2.00535,1.99363,1.98178,1.96988,1.95797,1.94611,1.93433,1.92266,1.91113,1.89976,1.88856,1.87753,1.86667,1.85599,1.84547,1.8351,1.82486,1.81476,1.80476,1.79484,1.78499,1.77518,1.76541,1.75565,1.74586,1.73605,1.72617,1.7162,1.70613,1.69593,1.68558,1.67504,1.66431,1.65335,1.64213,1.63064,1.61885,1.60673,1.59427,1.58143,1.56819,1.55453,1.54043,1.52587,1.51082,1.49527,1.47919,1.46259,1.44543,1.42771,1.40941,1.39053,1.37106,1.35099,1.33031,1.309,1.28703,1.26436,1.24093,1.21666,1.19142,1.16504,1.1373,1.1079,1.07644,1.04244,1.00528,0.964222,0.918393,0.86679,0.808303,0.741756,0.66598,0.579915,0.482763,0.374165,0.254439,0.124809,-0.0123664,-0.153459,-0.293567,-0.426759,-0.546602,-0.646908,-0.722597,-0.770817,-0.793007,-0.796653,-0.791911,-0.787811
1.92659,1.92537,1.92184,1.91655,1.90976,1.90163,1.89247,1.88256,1.87206,1.86108,1.84976,1.8382,1.82651,1.81479,1.80311,1.7915,1.78001,1.76865,1.75745,1.7464,1.73553,1.72484,1.71432,1.70398,1.69381,1.6838,1.67394,1.66421,1.6546,1.6451,1.63569,1.62634,1.61704,1.60776,1.59849,1.58921,1.57988,1.5705,1.56104,1.55147,1.54178,1.53194,1.52194,1.51175,1.50135,1.49072,1.47985,1.46872,1.4573,1.44558,1.43356,1.42121,1.40852,1.39549,1.38211,1.36836,1.35426,1.3398,1.32498,1.3098,1.29429,1.27844,1.26227,1.24579,1.22901,1.21196,1.19462,1.17698,1.15902,1.14069,1.12188,1.10246,1.08222,1.06088,1.03806,1.01327,0.985893,0.955156,0.920141,0.879782,0.832891,0.778197,0.714422,0.640393,0.5552,0.458398,0.350244,0.231958,0.105958,-0.0239899,-0.152773,-0.274171,-0.381365,-0.467677,-0.527637,-0.55885,-0.564566,-0.553955,-0.538208,-0.530109
1.75122,1.74999,1.74682,1.74182,1.73543,1.72794,1.71947,1.71022,1.7004,1.6902,1.67972,1.66905,1.65826,1.64742,1.63661,1.62586,1.61523,1.60474,1.59442,1.58428,1.57431,1.56453,1.55492,1.54547,1.53619,1.52706,1.51806,1.50921,1.50047,1.49183,1.48328,1.47479,1.46637,1.45797,1.4496,1.44123,1.43284,1.42442,1.41594,1.40738,1.39874,1.38999,1.38111,1.37207,1.36288,1.3535,1.34393,1.33416,1.32416,1.31393,1.30346,1.29275,1.28179,1.27057,1.25911,1.24741,1.23547,1.22331,1.21095,1.1984,1.18569,1.17283,1.15987,1.14682,1.13371,1.12056,1.1074,1.09423,1.08105,1.06782,1.05447,1.04089,1.02691,1.01228,0.996641,0.979542,0.960393,0.938462,0.912859,0.882544,0.846344,0.803001,0.751239,0.689878,0.617981,0.535062,0.441312,0.337851,0.226963,0.112255,-0.00134138,-0.107746,-0.20015,-0.27177,-0.317247,-0.335038,-0.329471,-0.309545,-0.287033,-0.276912
1.55825,1.55722,1.5544,1.55019,1.54466,1.53811,1.53081,1.5229,1.51446,1.50563,1.49657,1.48736,1.4781,1.46882,1.45956,1.45037,1.44126,1.43227,1.42341,1.41471,1.40618,1.3978,1.38959,1.38154,1.37365,1.36589,1.35827,1.35076,1.34336,1.33604,1.32881,1.32164,1.31451,1.30742,1.30036,1.2933,1.28623,1.27913,1.27201,1.26483,1.25759,1.25026,1.24285,1.23533,1.22769,1.21992,1.21201,1.20395,1.19572,1.18733,1.17877,1.17003,1.16111,1.15202,1.14276,1.13334,1.12378,1.11409,1.10431,1.09444,1.08454,1.07461,1.06472,1.05488,1.04514,1.03552,1.02606,1.01676,1.00763,0.998657,0.989785,0.980927,0.971943,0.962628,0.952686,0.941722,0.929217,0.914531,0.896878,0.875332,0.848841,0.816264,0.776439,0.72828,0.670916,0.603861,0.52723,0.441957,0.350011,0.254552,0.159978,0.0718341,-0.00352693,-0.0597787,-0.0923319,-0.100595,-0.0887727,-0.0645478,-0.0399618,-0.0294675
1.35012,1.34936,1.34718,1.34383,1.3396,1.33456,1.32883,1.32264,1.31613,1.30934,1.30234,1.29519,1.28799,1.28077,1.27361,1.26651,1.2595,1.25259,1.24578,1.23909,1.23251,1.22605,1.21972,1.21351,1.20742,1.20145,1.19558,1.18982,1.18414,1.17854,1.17302,1.16754,1.16211,1.15671,1.15133,1.14596,1.14059,1.1352,1.12978,1.12432,1.11882,1.11327,1.10765,1.10195,1.09617,1.09031,1.08436,1.0783,1.07214,1.06586,1.05948,1.05299,1.04639,1.03968,1.03287,1.02598,1.019,1.01196,1.00488,0.997783,0.9907,0.983665,0.976713,0.969881,0.963212,0.956741,0.950494,0.94449,0.938735,0.933221,0.927914,0.922746,0.91761,0.912348,0.906738,0.900475,0.893158,0.884278,0.873216,0.85924,0.84151,0.819106,0.791081,0.756541,0.714753,0.665278,0.608147,0.544034,0.474445,0.401864,0.329865,0.263088,0.206913,0.166511,0.145156,0.142843,0.156559,0.180175,0.202425,0.211958
1.1303,1.12973,1.12837,1.12623,1.12342,1.12019,1.11657,1.11258,1.10833,1.10393,1.09944,1.09488,1.09028,1.08565,1.08102,1.07644,1.07191,1.06746,1.0631,1.05882,1.05462,1.05051,1.04647,1.04251,1.03861,1.03479,1.03104,1.02734,1.02371,1.02013,1.01659,1.01309,1.00963,1.00619,1.00278,0.999376,0.995969,0.992561,0.98914,0.9857,0.982235,0.978733,0.975192,0.971605,0.967972,0.964278,0.960529,0.95672,0.952852,0.948926,0.944939,0.940895,0.9368,0.932657,0.92847,0.924246,0.919997,0.915734,0.911471,0.907218,0.903001,0.898841,0.894765,0.890804,0.886985,0.883343,0.87991,0.876707,0.873745,0.87102,0.868512,0.866182,0.863958,0.861731,0.859355,0.856638,0.853322,0.849078,0.843499,0.836101,0.82633,0.813571,0.79718,0.776532,0.751092,0.720511,0.684732,0.644127,0.599637,0.552926,0.506514,0.46377,0.428529,0.404155,0.392427,0.393339,0.405451,0.424058,0.440538,0.447913
0.902792,0.90264,0.902051,0.901276,0.900245,0.898962,0.897566,0.896096,0.894517,0.892838,0.891101,0.889353,0.887612,0.885882,0.884159,0.882442,0.880734,0.879041,0.877377,0.875744,0.874151,0.872595,0.871083,0.869608,0.868167,0.866753,0.865357,0.863988,0.862633,0.8613,0.859981,0.858672,0.857377,0.85609,0.854811,0.853536,0.852273,0.851007,0.849745,0.848481,0.847209,0.845933,0.844646,0.843348,0.842034,0.840707,0.839359,0.837992,0.836603,0.835193,0.833767,0.832326,0.83087,0.829407,0.827942,0.826481,0.825031,0.823597,0.822187,0.820812,0.819476,0.818186,0.816956,0.815794,0.814717,0.813739,0.812876,0.81215,0.81158,0.811175,0.810933,0.810839,0.810869,0.810979,0.811106,0.811167,0.811062,0.810665,0.809818,0.808321,0.805948,0.80244,0.797515,0.790872,0.782226,0.771343,0.758101,0.742554,0.725049,0.706348,0.687732,0.67093,0.657716,0.649293,0.64615,0.64866,0.656602,0.666939,0.675534,0.679661
0.672467,0.67259,0.673006,0.673526,0.674283,0.675193,0.676146,0.677174,0.678312,0.679523,0.680751,0.681973,0.683193,0.68442,0.68566,0.686903,0.688141,0.689363,0.690556,0.691724,0.692863,0.693983,0.695076,0.69615,0.697207,0.69825,0.699289,0.700311,0.701329,0.70233,0.70332,0.704304,0.705276,0.706244,0.707204,0.708167,0.709122,0.710085,0.711048,0.712021,0.713009,0.714009,0.715026,0.716063,0.717123,0.718206,0.719316,0.720452,0.721617,0.722809,0.724026,0.725267,0.726538,0.727834,0.729158,0.730512,0.731896,0.733312,0.734763,0.736248,0.737768,0.739323,0.740906,0.742513,0.744138,0.745778,0.747431,0.749096,0.750782,0.752511,0.754302,0.756177,0.758162,0.760286,0.762585,0.765097,0.767877,0.770999,0.77456,0.778666,0.78343,0.788963,0.79536,0.802679,0.810913,0.819977,0.829711,0.839886,0.85027,0.860684,0.871009,0.881028,0.890171,0.897544,0.902696,0.906223,0.908533,0.909068,0.908956,0.909076
0.444162,0.444609,0.445857,0.447822,0.450251,0.453164,0.456493,0.460075,0.463829,0.467745,0.471806,0.475956,0.480137,0.484308,0.488446,0.492548,0.496609,0.500623,0.504587,0.508489,0.512321,0.516072,0.519748,0.523347,0.526878,0.530342,0.53374,0.537088,0.540383,0.543644,0.546872,0.550072,0.553254,0.556419,0.559579,0.562728,0.565886,0.569047,0.572227,0.575426,0.578647,0.581903,0.585197,0.588538,0.591929,0.595378,0.598888,0.60247,0.606121,0.609851,0.61366,0.61755,0.621515,0.625557,0.629666,0.633838,0.638067,0.642345,0.646664,0.651014,0.655387,0.65977,0.664157,0.668531,0.672874,0.67717,0.681404,0.685563,0.68964,0.693638,0.697592,0.701557,0.705612,0.709861,0.714439,0.719524,0.725327,0.732116,0.740218,0.750026,0.761981,0.776545,0.794174,0.815275,0.840133,0.868841,0.901243,0.936891,0.975014,1.01446,1.05361,1.09016,1.1213,1.14443,1.15829,1.16313,1.15976,1.15094,1.14242,1.13843
