SPACE_POINTS
0,0.00890288,0.0178065,0.0267115,0.0356186,0.0445285,0.053442,0.0623597,0.0712823,0.0802106,0.0891453,0.098087,0.107037,0.115994,0.124962,0.133939,0.142926,0.151925,0.160937,0.16996,0.178998,0.188049,0.197115,0.206197,0.215296,0.224411,0.233544,0.242696,0.251867,0.261058,0.27027,0.279503,0.288758,0.298036,0.307337,0.316664,0.326015,0.335392,0.344795,0.354226,0.363685,0.373173,0.38269,0.392238,0.401817,0.411427,0.421071,0.430747,0.440458,0.450204,0.459985,0.469803,0.479658,0.489551,0.499483,0.509454,0.519466,0.529519,0.539614,0.549752,0.559933,0.570159,0.58043,0.590747,0.60111,0.611522,0.621982,0.632491,0.64305,0.65366,0.664322,0.675037,0.685805,0.696628,0.707506,0.718439,0.72943,0.740479,0.751586,0.762753,0.77398,0.785269,0.79662,0.808034,0.819512,0.831055,0.842664,0.85434,0.866083,0.877895,0.889777,0.901729,0.913753,0.925849,0.938018,0.950262,0.962581,0.974976,0.987449,1
TIME_POINTS
0,0.0010101,0.0020202,0.0030303,0.0040404,0.00505051,0.00606061,0.00707071,0.00808081,0.00909091,0.010101,0.0111111,0.0121212,0.0131313,0.0141414,0.0151515,0.0161616,0.0171717,0.0181818,0.0191919,0.020202,0.0212121,0.0222222,0.0232323,0.0242424,0.0252525,0.0262626,0.0272727,0.0282828,0.0292929,0.030303,0.0313131,0.0323232,0.0333333,0.0343434,0.0353535,0.0363636,0.0373737,0.0383838,0.0393939,0.040404,0.0414141,0.0424242,0.0434343,0.0444444,0.0454545,0.0464646,0.0474747,0.0484849,0.049495,0.0505051,0.0515152,0.0525253,0.0535354,0.0545455,0.0555556,0.0565657,0.0575758,0.0585859,0.059596,0.0606061,0.0616162,0.0626263,0.0636364,0.0646465,0.0656566,0.0666667,0.0676768,0.0686869,0.069697,0.0707071,0.0717172,0.0727273,0.0737374,0.0747475,0.0757576,0.0767677,0.0777778,0.0787879,0.079798,0.0808081,0.0818182,0.0828283,0.0838384,0.0848485,0.0858586,0.0868687,0.0878788,0.0888889,0.089899,0.0909091,0.0919192,0.0929293,0.0939394,0.0949495,0.0959596,0.0969697,0.0979798,0.0989899,0.1
VALUES
0,0.00890288,0.0178065,0.0267115,0.0356186,0.0445285,0.053442,0.0623597,0.0712823,0.0802106,0.0891453,0.098087,0.107037,0.115994,0.124962,0.133939,0.142926,0.151925,0.160937,0.16996,0.178998,0.188049,0.197115,0.206197,0.215296,0.224411,0.233544,0.242696,0.251867,0.261058,0.27027,0.279503,0.288758,0.298036,0.307337,0.316664,0.326015,0.335392,0.344795,0.354226,0.363685,0.373173,0.38269,0.392238,0.401817,0.411427,0.421071,0.430747,0.440458,0.450204,0.459985,0.469803,0.479658,0.489551,0.499483,0.509454,0.519466,0.529519,0.539614,0.549752,0.559933,0.570159,0.58043,0.590747,0.60111,0.611522,0.621982,0.632491,0.64305,0.65366,0.664322,0.675037,0.685805,0.696628,0.707506,0.718439,0.72943,0.740479,0.751586,0.762753,0.77398,0.785269,0.79662,0.808034,0.819512,0.831055,0.842664,0.85434,0.866083,0.877895,0.889777,0.901729,0.913753,0.925849,0.938018,0.950262,0.962581,0.974976,0.987449,1
0,0.00890289,0.0178065,0.0267115,0.0356186,0.0445285,0.053442,0.0623597,0.0712823,0.0802106,0.0891453,0.098087,0.107037,0.115994,0.124962,0.133939,0.142927,0.151926,0.160937,0.169961,0.178998,0.18805,0.197116,0.206198,0.215296,0.224412,0.233545,0.242696,0.251867,0.261058,0.270269,0.279502,0.288757,0.298035,0.307337,0.316663,0.326014,0.335391,0.344795,0.354225,0.363684,0.373172,0.38269,0.392238,0.401817,0.411427,0.421071,0.430748,0.440458,0.450204,0.459985,0.469803,0.479658,0.489551,0.499483,0.509455,0.519467,0.52952,0.539614,0.549752,0.559933,0.570158,0.580428,0.590744,0.601107,0.611517,0.621974,0.63248,0.643036,0.65364,0.664295,0.674998,0.685751,0.696552,0.707399,0.71829,0.72922,0.740181,0.751165,0.762155,0.77313,0.784057,0.794891,0.805563,0.815974,0.825977,0.835362,0.843819,0.850893,0.855915,0.857904,0.855411,0.846292,0.827377,0.793952,0.739009,0.652085,0.517539,0.311924,0
0,0.00890289,0.0178065,0.0267115,0.0356186,0.0445285,0.053442,0.0623597,0.0712823,0.0802107,0.0891453,0.0980871,0.107037,0.115995,0.124962,0.133939,0.142927,0.151926,0.160937,0.169961,0.178999,0.18805,0.197116,0.206198,0.215297,0.224412,0.233545,0.242696,0.251867,0.261058,0.270269,0.279502,0.288757,0.298035,0.307337,0.316662,0.326014,0.33539,0.344794,0.354225,0.363684,0.373172,0.382689,0.392237,0.401816,0.411427,0.421071,0.430747,0.440458,0.450204,0.459985,0.469803,0.479658,0.489551,0.499483,0.509454,0.519465,0.529517,0.539611,0.549747,0.559926,0.570149,0.580416,0.590727,0.601084,0.611485,0.621931,0.632422,0.642957,0.653535,0.664152,0.674805,0.685489,0.696198,0.706919,0.717638,0.728337,0.738985,0.749543,0.759959,0.770157,0.780036,0.789459,0.798235,0.806107,0.812725,0.817618,0.820152,0.819478,0.814473,0.803664,0.785142,0.756482,0.714679,0.65615,0.576875,0.472827,0.340952,0.181143,0
0,0.00890291,0.0178065,0.0267115,0.0356187,0.0445286,0.0534421,0.0623598,0.0712824,0.0802108,0.0891455,0.0980872,0.107037,0.115995,0.124962,0.133939,0.142927,0.151926,0.160938,0.169961,0.178999,0.18805,0.197117,0.206199,0.215297,0.224412,0.233545,0.242697,0.251867,0.261058,0.270269,0.279502,0.288757,0.298035,0.307336,0.316662,0.326013,0.33539,0.344794,0.354225,0.363684,0.373171,0.382689,0.392237,0.401816,0.411427,0.42107,0.430746,0.440457,0.450203,0.459984,0.469801,0.479655,0.489547,0.499478,0.509447,0.519457,0.529506,0.539596,0.549728,0.5599,0.570115,0.580371,0.590668,0.601005,0.611382,0.621796,0.632244,0.642722,0.653225,0.663744,0.674269,0.684786,0.695274,0.705708,0.716052,0.726262,0.736274,0.74601,0.755363,0.764194,0.772323,0.779516,0.78547,0.789796,0.792002,0.791463,0.787402,0.778859,0.764671,0.743459,0.713632,0.673423,0.620976,0.554514,0.472609,0.374582,0.261051,0.134544,0
0,0.00890291,0.0178065,0.0267115,0.0356187,0.0445286,0.0534421,0.0623598,0.0712825,0.0802108,0.0891455,0.0980873,0.107037,0.115995,0.124962,0.133939,0.142927,0.151927,0.160938,0.169962,0.178999,0.188051,0.197117,0.206199,0.215297,0.224412,0.233545,0.242697,0.251867,0.261058,0.270269,0.279502,0.288757,0.298035,0.307336,0.316662,0.326013,0.33539,0.344793,0.354224,0.363683,0.373171,0.382688,0.392236,0.401815,0.411425,0.421068,0.430744,0.440454,0.450199,0.459978,0.469794,0.479647,0.489536,0.499463,0.509429,0.519432,0.529475,0.539556,0.549675,0.559833,0.570027,0.580257,0.590522,0.600817,0.611139,0.621482,0.631841,0.642204,0.652561,0.662893,0.67318,0.683394,0.693498,0.703446,0.713178,0.722618,0.731669,0.740207,0.748076,0.755079,0.760975,0.765459,0.768161,0.768626,0.766309,0.76056,0.75062,0.735615,0.714566,0.686411,0.650044,0.604386,0.548483,0.481644,0.403616,0.314774,0.216312,0.110368,0
0,0.00890292,0.0178065,0.0267116,0.0356187,0.0445287,0.0534421,0.0623599,0.0712826,0.0802109,0.0891457,0.0980875,0.107037,0.115995,0.124962,0.13394,0.142928,0.151927,0.160938,0.169962,0.178999,0.188051,0.197117,0.206199,0.215297,0.224413,0.233546,0.242697,0.251868,0.261058,0.270269,0.279502,0.288757,0.298034,0.307336,0.316662,0.326012,0.335389,0.344792,0.354223,0.363682,0.373169,0.382686,0.392234,0.401812,0.411421,0.421063,0.430738,0.440446,0.450189,0.459966,0.469778,0.479626,0.489509,0.499429,0.509385,0.519377,0.529404,0.539466,0.549561,0.559688,0.569844,0.580026,0.590229,0.600447,0.610672,0.620894,0.631101,0.641275,0.651394,0.661433,0.671355,0.681118,0.690666,0.699933,0.708833,0.717261,0.725088,0.732154,0.738267,0.743192,0.746647,0.7483,0.747755,0.744552,0.738164,0.727996,0.713387,0.693625,0.667964,0.635657,0.596003,0.5484,0.492424,0.427914,0.355061,0.274487,0.187305,0.0951266,0
0,0.00890294,0.0178066,0.0267116,0.0356188,0.0445288,0.0534423,0.06236,0.0712827,0.0802111,0.0891458,0.0980876,0.107037,0.115995,0.124963,0.13394,0.142928,0.151927,0.160938,0.169962,0.179,0.188051,0.197117,0.206199,0.215298,0.224413,0.233546,0.242697,0.251867,0.261058,0.270269,0.279501,0.288756,0.298034,0.307335,0.316661,0.326011,0.335387,0.34479,0.354221,0.363679,0.373165,0.382682,0.392228,0.401804,0.411412,0.421052,0.430724,0.440428,0.450166,0.459937,0.469743,0.479581,0.489454,0.49936,0.509299,0.519269,0.529269,0.539297,0.549351,0.559426,0.569518,0.57962,0.589725,0.599822,0.609898,0.619938,0.62992,0.639821,0.649607,0.659242,0.668675,0.677848,0.68669,0.695112,0.703009,0.710252,0.716688,0.722135,0.726378,0.729164,0.730199,0.729149,0.725629,0.719212,0.709425,0.695759,0.677676,0.654627,0.626071,0.591509,0.550518,0.50279,0.448188,0.386788,0.318929,0.24524,0.16666,0.0844202,0
