SPACE_POINTS_X
50,51.0067,52.0134,53.0201,54.0268,55.0336,56.0403,57.047,58.0537,59.0604,60.0671,61.0738,62.0805,63.0872,64.094,65.1007,66.1074,67.1141,68.1208,69.1275,70.1342,71.1409,72.1477,73.1544,74.1611,75.1678,76.1745,77.1812,78.1879,79.1946,80.2013,81.2081,82.2148,83.2215,84.2282,85.2349,86.2416,87.2483,88.255,89.2617,90.2685,91.2752,92.2819,93.2886,94.2953,95.302,96.3087,97.3154,98.3221,99.3289,100.336,101.342,102.349,103.356,104.362,105.369,106.376,107.383,108.389,109.396,110.403,111.409,112.416,113.423,114.43,115.436,116.443,117.45,118.456,119.463,120.47,121.477,122.483,123.49,124.497,125.503,126.51,127.517,128.523,129.53,130.537,131.544,132.55,133.557,134.564,135.57,136.577,137.584,138.591,139.597,140.604,141.611,142.617,143.624,144.631,145.638,146.644,147.651,148.658,149.664,150.671,151.678,152.685,153.691,154.698,155.705,156.711,157.718,158.725,159.732,160.738,161.745,162.752,163.758,164.765,165.772,166.779,167.785,168.792,169.799,170.805,171.812,172.819,173.826,174.832,175.839,176.846,177.852,178.859,179.866,180.872,181.879,182.886,183.893,184.899,185.906,186.913,187.919,188.926,189.933,190.94,191.946,192.953,193.96,194.966,195.973,196.98,197.987,198.993,200
SPACE_POINTS_Y
0,0.0244898,0.0489796,0.0734694,0.0979592,0.122449,0.146939,0.171429,0.195918,0.220408,0.244898,0.269388,0.293878,0.318367,0.342857,0.367347,0.391837,0.416327,0.440816,0.465306,0.489796,0.514286,0.538776,0.563265,0.587755,0.612245,0.636735,0.661224,0.685714,0.710204,0.734694,0.759184,0.783673,0.808163,0.832653,0.857143,0.881633,0.906122,0.930612,0.955102,0.979592,1.00408,1.02857,1.05306,1.07755,1.10204,1.12653,1.15102,1.17551,1.2
VALUES
6.75621,7.50642,7.12616,7.45924,7.26276,7.53783,7.35857,7.61932,7.45213,7.69448,7.54635,7.76214,7.64038,7.8244,7.73144,7.88322,7.81812,7.94053,7.90006,7.99744,7.97737,8.05405,8.04974,8.10973,8.11699,8.16429,8.18001,8.21827,8.23969,8.27123,8.29539,8.32244,8.34765,8.37297,8.40726,8.51501,8.09361,9.13017,7.24676,10.5585,5.47903,13.1018,2.23134,17.4037,-3.36828,24.8047,-13.56,39.4547,-34.1866,63.0872
7.37685,7.99551,7.65947,7.9944,7.79983,8.07474,7.90499,8.16154,8.00376,8.24413,8.10184,8.3191,8.19983,8.38779,8.29525,8.45211,8.38659,8.51426,8.47331,8.57557,8.55536,8.63631,8.63232,8.6959,8.70393,8.75419,8.77108,8.8118,8.83469,8.86829,8.89408,8.92289,8.94977,8.97667,9.01279,9.13038,8.67621,9.78801,7.77023,11.3128,5.88404,14.025,2.42546,18.5994,-3.51027,26.4048,-14.1599,41.4472,-34.6824,64.094
8.33113,8.33452,8.23819,8.5219,8.34238,8.6133,8.45424,8.70605,8.55795,8.79585,8.65993,8.87791,8.76181,8.95296,8.86143,9.02277,8.95725,9.08974,9.04857,9.15543,9.13523,9.22027,9.21666,9.28372,9.29253,9.34568,9.36372,9.40685,9.43119,9.46681,9.49419,9.52475,9.55325,9.58169,9.61956,9.74714,9.26018,10.4467,8.29572,12.0665,6.29297,14.9447,2.62799,19.7844,-3.63196,27.973,-14.7005,43.3423,-35.0754,66.1074
8.85108,8.86712,8.78278,9.05415,8.88944,9.15359,9.00647,9.25307,9.11471,9.34987,9.22062,9.43878,9.32636,9.52006,9.43005,9.59532,9.53018,9.66709,9.62594,9.73712,9.71706,9.80601,9.80284,9.87327,9.88287,9.93884,9.95801,10.0035,10.0293,10.0669,10.0958,10.1281,10.1582,10.1881,10.2276,10.3653,9.84563,11.1063,8.8234,12.8196,6.7061,15.8605,2.83937,20.9583,-3.73276,29.5093,-15.1829,45.1468,-35.3721,67.1141
8.85108,9.55908,9.3006,9.59163,9.44076,9.69587,9.56167,9.80279,9.67405,9.90642,9.78395,10.0019,9.89352,10.0892,10.0012,10.1699,10.1055,10.2464,10.2055,10.3207,10.3009,10.3936,10.391,10.4646,10.475,10.5337,10.554,10.6018,10.629,10.6685,10.699,10.7329,10.7646,10.796,10.837,10.985,10.4326,11.7667,9.35342,13.5719,7.12367,16.7723,3.06,22.1208,-3.81221,31.0136,-15.6087,46.8672,-35.5705,67.1141
9.97842,9.9817,9.85753,10.1271,9.99665,10.2405,10.1198,10.3554,10.236,10.4657,10.3499,10.5674,10.4633,10.6606,10.5749,10.7465,10.6831,10.8278,10.7873,10.9064,10.8869,10.9832,10.9811,11.0579,11.0691,11.1304,11.1519,11.2019,11.2304,11.2718,11.3038,11.3393,11.3725,11.4053,11.4479,11.6061,11.0213,12.4279,9.8859,14.3233,7.54589,17.6798,3.29021,23.2716,-3.87,32.4861,-15.9796,48.5099,-35.698,69.1275
9.97842,10.6163,10.4095,10.6629,10.5565,10.7882,10.6805,10.9112,10.8005,11.0277,10.9186,11.1354,11.0358,11.2343,11.1511,11.3254,11.2633,11.4112,11.3715,11.494,11.4751,11.5747,11.5732,11.653,11.6651,11.729,11.7515,11.8037,11.8336,11.8768,11.9103,11.9474,11.9821,12.0162,12.0602,12.2288,11.6117,13.0901,10.421,15.0738,7.97298,18.583,3.53031,24.4104,-3.90591,33.9272,-16.2977,50.0811,-35.7566,69.1275
10.9837,11.0215,10.9972,11.1986,11.1193,11.3396,11.2438,11.4704,11.3676,11.5927,11.4899,11.706,11.611,11.8104,11.73,11.9065,11.846,11.9969,11.958,12.0839,12.0655,12.1684,12.1675,12.2502,12.263,12.3295,12.3531,12.4074,12.4386,12.4836,12.5185,12.5571,12.5932,12.6287,12.674,12.8531,12.2038,13.753,10.9587,15.8234,8.40511,19.4816,3.78055,25.537,-3.91984,35.3373,-16.565,51.5868,-35.763,71.1409
11.4738,11.5364,11.572,11.742,11.6833,11.8952,11.8095,12.033,11.9374,12.1608,12.064,12.2794,12.189,12.389,12.3116,12.49,12.4312,12.5849,12.5469,12.6759,12.6582,12.7641,12.7639,12.8494,12.8631,12.932,12.9565,13.0129,13.0454,13.0922,13.1284,13.1686,13.2061,13.2429,13.2893,13.4789,12.7979,14.4168,11.4993,16.5719,8.84243,20.3755,4.04115,26.6513,-3.91175,36.7172,-16.7838,53.0327,-35.7244,72.1477
12.0294,12.0929,12.1276,12.2963,12.2476,12.4557,12.3774,12.5992,12.5098,12.732,12.6408,12.8555,12.7697,12.9702,12.8959,13.076,13.019,13.1752,13.1383,13.2701,13.2532,13.362,13.3625,13.4507,13.4652,13.5364,13.562,13.6204,13.6541,13.7026,13.7402,13.7818,13.8207,13.8587,13.9062,14.1064,13.3938,15.0815,12.0428,17.3193,9.2851,21.2646,4.31229,27.7532,-3.88171,38.0675,-16.9564,54.424,-35.6405,73.1544
12.644,12.6937,12.6681,12.8603,12.8123,13.021,12.9476,13.1691,13.085,13.3063,13.2204,13.4346,13.3532,13.5541,13.4829,13.6644,13.6094,13.7678,13.7321,13.8666,13.8505,13.9621,13.9633,14.0541,14.0694,14.1429,14.1695,14.2298,14.2647,14.3148,14.3538,14.3968,14.437,14.4762,14.5248,14.7354,13.9916,15.7469,12.5893,18.0655,9.73324,22.1488,4.59414,28.8426,-3.82985,39.389,-17.0851,55.7656,-35.5171,74.1611
12.644,13.3892,13.2095,13.4295,13.3781,13.5912,13.5202,13.7425,13.663,13.8838,13.8029,14.0165,13.9395,14.1406,14.0727,14.2553,14.2025,14.3628,14.3285,14.4655,14.4503,14.5644,14.5664,14.6596,14.6757,14.7514,14.779,14.8412,14.8772,14.9289,14.9692,15.0136,15.0551,15.0954,15.1449,15.3661,14.5915,16.4132,13.1388,18.8106,10.187,23.028,4.8868,29.9195,-3.75636,40.6827,-17.1721,57.062,-35.3525,74.1611
13.7632,13.8116,13.7946,13.9999,13.9458,14.1658,14.0954,14.3195,14.2439,14.4645,14.3882,14.6014,14.5286,14.7298,14.6651,14.8488,14.7982,14.9603,14.9274,15.0666,15.0524,15.169,15.1717,15.2674,15.2842,15.362,15.3905,15.4546,15.4917,15.545,15.5865,15.6322,15.6749,15.7164,15.7667,15.9984,15.1933,17.0803,13.6914,19.5545,10.6464,23.9021,5.19037,30.984,-3.66149,41.9494,-17.2198,58.3175,-35.1646,76.1745
