SPACE_POINTS_X
50,51.0067,52.0134,53.0201,54.0268,55.0336,56.0403,57.047,58.0537,59.0604,60.0671,61.0738,62.0805,63.0872,64.094,65.1007,66.1074,67.1141,68.1208,69.1275,70.1342,71.1409,72.1477,73.1544,74.1611,75.1678,76.1745,77.1812,78.1879,79.1946,80.2013,81.2081,82.2148,83.2215,84.2282,85.2349,86.2416,87.2483,88.255,89.2617,90.2685,91.2752,92.2819,93.2886,94.2953,95.302,96.3087,97.3154,98.3221,99.3289,100.336,101.342,102.349,103.356,104.362,105.369,106.376,107.383,108.389,109.396,110.403,111.409,112.416,113.423,114.43,115.436,116.443,117.45,118.456,119.463,120.47,121.477,122.483,123.49,124.497,125.503,126.51,127.517,128.523,129.53,130.537,131.544,132.55,133.557,134.564,135.57,136.577,137.584,138.591,139.597,140.604,141.611,142.617,143.624,144.631,145.638,146.644,147.651,148.658,149.664,150.671,151.678,152.685,153.691,154.698,155.705,156.711,157.718,158.725,159.732,160.738,161.745,162.752,163.758,164.765,165.772,166.779,167.785,168.792,169.799,170.805,171.812,172.819,173.826,174.832,175.839,176.846,177.852,178.859,179.866,180.872,181.879,182.886,183.893,184.899,185.906,186.913,187.919,188.926,189.933,190.94,191.946,192.953,193.96,194.966,195.973,196.98,197.987,198.993,200
SPACE_POINTS_Y
0,0.0244898,0.0489796,0.0734694,0.0979592,0.122449,0.146939,0.171429,0.195918,0.220408,0.244898,0.269388,0.293878,0.318367,0.342857,0.367347,0.391837,0.416327,0.440816,0.465306,0.489796,0.514286,0.538776,0.563265,0.587755,0.612245,0.636735,0.661224,0.685714,0.710204,0.734694,0.759184,0.783673,0.808163,0.832653,0.857143,0.881633,0.906122,0.930612,0.955102,0.979592,1.00408,1.02857,1.05306,1.07755,1.10204,1.12653,1.15102,1.17551,1.2
VALUES
6.88331,7.65548,7.2725,7.61851,7.42427,7.711,7.53517,7.80728,7.64451,7.89801,7.75524,7.98197,7.86648,8.06125,7.97547,8.13784,8.08073,8.21366,8.18189,8.28977,8.27901,8.36625,8.37178,8.44248,8.46002,8.51821,8.54451,8.59396,8.62615,8.66936,8.70447,8.74319,8.78002,8.81753,8.86716,9.00519,8.45124,9.82372,7.5273,11.3143,5.81823,13.7509,2.77835,17.8445,-2.54696,25.0498,-12.5334,39.5868,-32.9891,63.0872
7.51755,8.15608,7.81868,8.16715,7.97525,8.26247,8.09677,8.36526,8.21256,8.4647,8.32843,8.55731,8.44497,8.6444,8.5597,8.72792,8.67107,8.81003,8.77848,8.89204,8.88187,8.9742,8.98081,9.05592,9.07501,9.13701,9.16527,9.21805,9.25252,9.29868,9.33625,9.37761,9.41697,9.45696,9.50952,9.66043,9.06224,10.5368,8.0725,12.1305,6.24729,14.73,3.01096,19.0798,-2.62751,26.6708,-13.0522,41.5889,-33.3903,64.094
8.4936,8.50348,8.41163,8.70835,8.53222,8.81603,8.66168,8.92602,8.78367,9.03397,8.90474,9.13503,9.02653,9.22988,9.14688,9.32034,9.26418,9.40876,9.37772,9.49667,9.48726,9.58448,9.59226,9.67168,9.69235,9.75808,9.78831,9.84436,9.8811,9.93019,9.97019,10.0142,10.056,10.0985,10.1539,10.3179,9.67525,11.2518,8.62006,12.9476,6.68018,15.7074,3.25174,20.3062,-2.68743,28.2609,-13.5104,43.4936,-33.687,66.1074
9.02606,9.04931,8.97001,9.25479,9.09422,9.37177,9.23007,9.48978,9.35788,9.60609,9.48421,9.71537,9.61124,9.81788,9.73709,9.91525,9.86019,10.01,9.9797,10.1038,10.0953,10.1972,10.2062,10.2899,10.3121,10.3815,10.4137,10.473,10.512,10.564,10.6064,10.653,10.6973,10.7421,10.8003,10.9777,10.2904,11.9688,9.17015,13.7656,7.11716,16.683,3.5011,21.5232,-2.72614,29.82,-13.9091,45.3079,-33.8857,67.1141
9.02606,9.7587,9.50141,9.80699,9.661,9.92999,9.80196,10.0568,9.9352,10.1813,10.0669,10.2985,10.1992,10.4086,10.3304,10.5128,10.4592,10.6138,10.5845,10.7135,10.706,10.8125,10.8229,10.9106,10.9345,11.0075,11.0416,11.1041,11.1453,11.2002,11.2449,11.2941,11.3409,11.3881,11.4489,11.6399,10.9078,12.6877,9.72292,14.5844,7.55844,17.6566,3.75938,22.7308,-2.74324,31.348,-14.2497,47.0381,-33.9844,67.1141
10.1814,10.1926,10.0732,10.3576,10.2329,10.4911,10.3773,10.6273,10.5157,10.7597,10.6528,10.8847,10.7903,11.0021,10.927,11.1131,11.0613,11.2204,11.1923,11.3259,11.3196,11.4305,11.4422,11.5339,11.5595,11.636,11.6721,11.7377,11.7811,11.8388,11.886,11.9376,11.9869,12.0364,12.0997,12.3045,11.5276,13.4086,10.2785,15.4041,8.00425,18.6282,4.02689,23.9286,-2.73841,32.8452,-14.534,48.6907,-34.0102,69.1275
10.1814,10.8441,10.6405,10.9089,10.8093,11.0558,10.9559,11.2015,11.0993,11.3416,11.242,11.474,11.3849,11.5986,11.5268,11.7163,11.6665,11.8298,11.8032,11.9411,11.9361,12.0513,12.0644,12.16,12.1872,12.2672,12.3052,12.3739,12.4195,12.48,12.5295,12.5837,12.6353,12.6871,12.7529,12.9716,12.1498,14.1315,10.8371,16.2246,8.45478,19.5976,4.3039,25.1166,-2.71151,34.3121,-14.764,50.272,-33.9654,69.1275
11.2132,11.2607,11.2447,11.4606,11.3892,11.6247,11.5375,11.7796,11.6862,11.9271,11.8345,12.0666,11.9827,12.1981,12.1299,12.3225,12.275,12.4421,12.4171,12.5592,12.5556,12.6749,12.6894,12.7888,12.8177,12.9011,12.9411,13.0128,13.0606,13.1238,13.1756,13.2323,13.2863,13.3403,13.4085,13.6413,12.7746,14.8565,11.3988,17.0459,8.91017,20.5647,4.59062,26.2946,-2.66245,35.7493,-14.9419,51.7879,-33.8663,71.1409
11.7167,11.7903,11.8363,12.0205,11.9709,12.1985,12.1221,12.3619,12.2763,12.5163,12.4304,12.6625,12.584,12.8009,12.7364,12.9317,12.8868,13.0574,13.0342,13.1803,13.1782,13.3014,13.3174,13.4205,13.4511,13.5378,13.5797,13.6545,13.7044,13.7703,13.8244,13.8835,13.9398,13.9961,14.0666,14.3136,13.4021,15.5836,11.9637,17.868,9.3706,21.5295,4.88724,27.4626,-2.59128,37.1575,-15.0698,53.2442,-33.7202,72.1477
12.288,12.3629,12.4086,12.5922,12.5533,12.7778,12.7095,12.9484,12.8697,13.1092,13.0297,13.262,13.1888,13.407,13.3464,13.5442,13.5019,13.6759,13.6546,13.8044,13.8039,13.9308,13.9485,14.0552,14.0874,14.1774,14.2212,14.2989,14.3509,14.4195,14.4759,14.5374,14.596,14.6545,14.7272,14.9885,14.0323,16.3128,12.5319,18.6909,9.83619,22.492,5.19389,28.6206,-2.49809,38.5374,-15.15,54.646,-33.5267,73.1544
12.9204,12.9817,12.9658,13.1744,13.1366,13.3627,13.2998,13.5392,13.4666,13.706,13.6326,13.865,13.7971,14.0164,13.9598,14.1598,14.1204,14.2974,14.2782,14.4315,14.4327,14.5634,14.5826,14.6928,14.7267,14.8199,14.8656,14.9462,15.0003,15.0715,15.1301,15.194,15.2549,15.3155,15.3904,15.6661,14.6652,17.0441,13.1035,19.5145,10.3071,23.4521,5.51069,29.7686,-2.38309,39.89,-15.1848,55.9984,-33.2917,74.1611
12.9204,13.6984,13.5246,13.7624,13.7217,13.9529,13.8932,14.1342,14.0669,14.3066,14.2389,14.4717,14.4089,14.6293,14.5767,14.7788,14.7423,14.9222,14.9052,15.0619,15.0648,15.199,15.2198,15.3334,15.369,15.4654,15.5129,15.5964,15.6526,15.7264,15.7871,15.8534,15.9165,15.9793,16.0562,16.3463,15.3011,17.7776,13.6786,20.3389,10.7833,24.4099,5.83771,30.9068,-2.24652,41.2163,-15.1766,57.3057,-33.0134,74.1611
14.0732,14.1345,14.1287,14.3521,14.3092,14.5484,14.4899,14.7335,14.6707,14.9112,14.8489,15.0821,15.0243,15.2457,15.1972,15.4011,15.3677,15.5503,15.5355,15.6954,15.7002,15.8377,15.8602,15.9771,16.0144,16.1139,16.1632,16.2495,16.3077,16.3841,16.447,16.5156,16.581,16.6458,16.7246,17.0293,15.9398,18.5132,14.2573,21.1641,11.265,25.3652,6.17501,32.0352,-2.08869,42.5173,-15.1276,58.5724,-32.7095,76.1745
