0,0.0575758,0.115152,0.172727,0.230303,0.287879,0.345455,0.40303,0.460606,0.518182,0.575758,0.633333,0.690909,0.748485,0.806061,0.863636,0.921212,0.978788,1.03636,1.09394,1.15152,1.20909,1.26667,1.32424,1.38182,1.43939,1.49697,1.55455,1.61212,1.6697,1.72727,1.78485,1.84242,1.9,1.95758,2.01515,2.07273,2.1303,2.18788,2.24545,2.30303,2.36061,2.41818,2.47576,2.53333,2.59091,2.64848,2.70606,2.76364,2.82121,2.87879,2.93636,2.99394,3.05152,3.10909,3.16667,3.22424,3.28182,3.33939,3.39697,3.45455,3.51212,3.5697,3.62727,3.68485,3.74242,3.8,3.85758,3.91515,3.97273,4.0303,4.08788,4.14545,4.20303,4.26061,4.31818,4.37576,4.43333,4.49091,4.54848,4.60606,4.66364,4.72121,4.77879,4.83636,4.89394,4.95151,5.00909,5.06667,5.12424,5.18182,5.23939,5.29697,5.35455,5.41212,5.4697,5.52727,5.58485,5.64242,5.7
-0.477355,-0.439441,-0.401731,-0.364225,-0.326923,-0.289826,-0.252932,-0.216242,-0.179756,-0.143475,-0.107397,-0.0715235,-0.0358544,-0.000389164,0.0348721,0.0699292,0.104782,0.139432,0.173877,0.208118,0.242155,0.275987,0.309616,0.343041,0.376262,0.409279,0.442092,0.4747,0.507105,0.539305,0.571301,0.603093,0.634681,0.666065,0.697246,0.728222,0.758994,0.789563,0.819926,0.850086,0.880041,0.909793,0.939341,0.968685,0.997826,1.02676,1.05549,1.08402,1.11234,1.14046,1.16838,1.19609,1.2236,1.2509,1.278,1.30489,1.33158,1.35807,1.38435,1.41043,1.43631,1.46198,1.48745,1.51271,1.53777,1.56262,1.58727,1.61172,1.63596,1.66,1.68383,1.70746,1.73089,1.75411,1.77713,1.79995,1.82256,1.84496,1.86716,1.88916,1.91096,1.93255,1.95394,1.97512,1.9961,2.01687,2.03744,2.05781,2.07797,2.09793,2.11768,2.13723,2.15657,2.17572,2.19466,2.21339,2.23192,2.25024,2.26836,2.28628
-0.649734,-0.607167,-0.564805,-0.522646,-0.480692,-0.438942,-0.397396,-0.356054,-0.314916,-0.273982,-0.233252,-0.192726,-0.152404,-0.112286,-0.0723718,-0.032662,0.00684387,0.0461455,0.0852433,0.124137,0.162827,0.201312,0.239594,0.277671,0.315544,0.353213,0.390678,0.427939,0.464996,0.501849,0.538499,0.574944,0.611185,0.647221,0.683053,0.718681,0.754106,0.789326,0.824343,0.859156,0.893764,0.928169,0.962369,0.996365,1.03016,1.06374,1.09713,1.13031,1.16328,1.19606,1.22863,1.26099,1.29315,1.3251,1.35686,1.3884,1.41975,1.45089,1.48182,1.51255,1.54308,1.5734,1.60352,1.63344,1.66315,1.69266,1.72196,1.75106,1.77996,1.80865,1.83714,1.86542,1.8935,1.92137,1.94904,1.97651,2.00377,2.03083,2.05769,2.08434,2.11078,2.13703,2.16307,2.1889,2.21453,2.23996,2.26518,2.2902,2.31501,2.33962,2.36403,2.38823,2.41223,2.43602,2.45961,2.483,2.50619,2.52916,2.55194,2.57451
-0.848632,-0.801413,-0.754398,-0.707587,-0.66098,-0.614577,-0.568378,-0.522384,-0.476593,-0.431006,-0.385624,-0.340445,-0.295471,-0.2507,-0.206134,-0.161772,-0.117613,-0.0736593,-0.0299094,0.0136365,0.0569784,0.100116,0.14305,0.18578,0.228306,0.270627,0.312745,0.354659,0.396368,0.437874,0.479175,0.520272,0.561166,0.601855,0.642341,0.682623,0.7227,0.762574,0.802243,0.841707,0.880968,0.920025,0.958877,0.997526,1.03597,1.07421,1.11225,1.15008,1.18771,1.22513,1.26235,1.29937,1.33618,1.37279,1.4092,1.4454,1.48139,1.51718,1.55277,1.58816,1.62334,1.65831,1.69309,1.72765,1.76202,1.79618,1.83013,1.86389,1.89743,1.93078,1.96392,1.99685,2.02959,2.06211,2.09444,2.12656,2.15847,2.19018,2.22169,2.25299,2.28409,2.31499,2.34568,2.37617,2.40645,2.43653,2.4664,2.49608,2.52554,2.5548,2.58386,2.61272,2.64137,2.66982,2.69806,2.7261,2.75393,2.78156,2.80899,2.83622
-1.07405,-1.02218,-0.97051,-0.919046,-0.867787,-0.816731,-0.76588,-0.715232,-0.664789,-0.61455,-0.564515,-0.514684,-0.465057,-0.415634,-0.366416,-0.317401,-0.26859,-0.219984,-0.171581,-0.123383,-0.0753883,-0.0275978,0.0199885,0.0673709,0.114549,0.161523,0.208293,0.254859,0.301221,0.347379,0.393334,0.439084,0.484629,0.529971,0.575109,0.620042,0.664772,0.709297,0.753618,0.797736,0.84165,0.885359,0.928865,0.972167,1.01526,1.05816,1.10085,1.14333,1.18561,1.22769,1.26956,1.31123,1.3527,1.39396,1.43501,1.47587,1.51652,1.55696,1.5972,1.63724,1.67707,1.7167,1.75613,1.79535,1.83436,1.87318,1.91178,1.95019,1.98839,2.02638,2.06418,2.10176,2.13915,2.17633,2.2133,2.25008,2.28665,2.32301,2.35917,2.39513,2.43088,2.46643,2.50177,2.53691,2.57185,2.60658,2.64111,2.67543,2.70955,2.74347,2.77718,2.81069,2.84399,2.87709,2.90998,2.94268,2.97517,3.00745,3.03953,3.0714
-1.32599,-1.26946,-1.21314,-1.15703,-1.10111,-1.0454,-0.989901,-0.934601,-0.879505,-0.824613,-0.769926,-0.715442,-0.661163,-0.607087,-0.553216,-0.499549,-0.446086,-0.392826,-0.339771,-0.28692,-0.234273,-0.18183,-0.129591,-0.0775566,-0.0257257,0.0259008,0.0773235,0.128542,0.179557,0.230367,0.280973,0.331375,0.381574,0.431568,0.481358,0.530944,0.580325,0.629504,0.678479,0.727249,0.775815,0.824176,0.872334,0.920288,0.968038,1.01558,1.06293,1.11006,1.157,1.20373,1.25025,1.29658,1.34269,1.38861,1.43432,1.47982,1.52512,1.57022,1.61511,1.6598,1.70429,1.74857,1.79264,1.83651,1.88018,1.92365,1.96691,2.00997,2.05282,2.09547,2.13791,2.18015,2.22219,2.26402,2.30565,2.34708,2.3883,2.42932,2.47013,2.51074,2.55114,2.59135,2.63135,2.67114,2.71073,2.75011,2.78929,2.82827,2.86704,2.90561,2.94397,2.98213,3.02009,3.05784,3.09539,3.13274,3.16988,3.20681,3.24355,3.28007
-1.60444,-1.54327,-1.4823,-1.42153,-1.36096,-1.3006,-1.24044,-1.18049,-1.12074,-1.0612,-1.00186,-0.942721,-0.883789,-0.82506,-0.766536,-0.708216,-0.6501,-0.592189,-0.534481,-0.476977,-0.419678,-0.362583,-0.305691,-0.249004,-0.192521,-0.136241,-0.0801663,-0.0242953,0.0313715,0.086834,0.142093,0.197148,0.251999,0.306646,0.36109,0.415329,0.469364,0.523194,0.57682,0.630242,0.68346,0.736476,0.789286,0.841893,0.894295,0.946493,0.998488,1.05028,1.10186,1.15325,1.20442,1.2554,1.30617,1.35673,1.40709,1.45725,1.50721,1.55695,1.6065,1.65584,1.70498,1.75391,1.80264,1.85117,1.89949,1.94761,1.99552,2.04323,2.09074,2.13804,2.18513,2.23202,2.27871,2.3252,2.37148,2.41756,2.46343,2.5091,2.55457,2.59983,2.64489,2.68974,2.73439,2.77883,2.82308,2.86712,2.91095,2.95458,2.99801,3.04123,3.08425,3.12706,3.16967,3.21207,3.25427,3.29627,3.33807,3.37965,3.42104,3.46222
-1.90942,-1.84359,-1.77797,-1.71254,-1.64733,-1.58231,-1.5175,-1.4529,-1.3885,-1.3243,-1.26031,-1.19652,-1.13294,-1.06955,-1.00638,-0.943405,-0.880636,-0.818072,-0.755712,-0.693555,-0.631603,-0.569855,-0.508311,-0.446971,-0.385835,-0.324903,-0.264176,-0.203652,-0.143332,-0.0832154,-0.0233035,0.036404,0.0959082,0.155207,0.214301,0.273192,0.331878,0.390362,0.448642,0.506717,0.564589,0.622255,0.679717,0.736975,0.79403,0.85088,0.907526,0.963969,1.02021,1.07624,1.13207,1.1877,1.24312,1.29834,1.35335,1.40816,1.46277,1.51717,1.57137,1.62537,1.67916,1.73274,1.78613,1.8393,1.89228,1.94504,1.99761,2.04997,2.10213,2.15409,2.20584,2.25738,2.30873,2.35986,2.4108,2.46153,2.51205,2.56237,2.61249,2.6624,2.71211,2.76162,2.81092,2.86002,2.90891,2.9576,3.00608,3.05437,3.10244,3.15032,3.19799,3.24546,3.29272,3.33978,3.38664,3.43329,3.47973,3.52598,3.57202,3.61785
-2.24092,-2.17044,-2.10016,-2.03008,-1.96022,-1.89055,-1.82109,-1.75183,-1.68278,-1.61393,-1.54528,-1.47684,-1.4086,-1.34057,-1.27274,-1.20511,-1.13769,-1.07048,-1.00346,-0.936654,-0.870049,-0.803648,-0.737451,-0.671458,-0.605669,-0.540084,-0.474703,-0.409527,-0.344555,-0.279787,-0.215223,-0.150863,-0.0867086,-0.0227564,0.0409922,0.104536,0.167877,0.231011,0.293942,0.356669,0.419191,0.48151,0.543625,0.605537,0.667244,0.728747,0.790047,0.851141,0.912033,0.972719,1.0332,1.09348,1.15356,1.21343,1.2731,1.33256,1.39182,1.45087,1.50972,1.56837,1.62681,1.68505,1.74308,1.80091,1.85854,1.91597,1.97318,2.0302,2.08701,2.14362,2.20002,2.25622,2.31221,2.368,2.42359,2.47897,2.53415,2.58912,2.64389,2.69846,2.75282,2.80698,2.86093,2.91468,2.96823,3.02157,3.07471,3.12765,3.18038,3.2329,3.28523,3.33734,3.38926,3.44097,3.49248,3.54378,3.59488,3.64578,3.69647,3.74696
-2.59893,-2.5238,-2.44887,-2.37415,-2.29962,-2.2253,-2.15119,-2.07728,-2.00357,-1.93007,-1.85677,-1.78368,-1.71079,-1.6381,-1.56562,-1.49334,-1.42127,-1.3494,-1.27773,-1.20627,-1.13501,-1.06396,-0.99311,-0.922465,-0.852024,-0.781788,-0.711756,-0.641927,-0.572303,-0.502882,-0.433665,-0.364653,-0.295843,-0.227239,-0.15884,-0.0906436,-0.0226524,0.0451367,0.112721,0.180102,0.247279,0.31425,0.381019,0.447582,0.513942,0.580097,0.646048,0.711797,0.777339,0.842679,0.907814,0.972746,1.03747,1.102,1.16631,1.23043,1.29434,1.35805,1.42155,1.48485,1.54795,1.61084,1.67353,1.73601,1.79829,1.86037,1.92224,1.9839,2.04536,2.10662,2.16768,2.22853,2.28918,2.34962,2.40986,2.46989,2.52973,2.58936,2.64878,2.70799,2.76701,2.82582,2.88443,2.94284,3.00104,3.05903,3.11682,3.17441,3.2318,3.28897,3.34595,3.40272,3.45929,3.51565,3.57181,3.62777,3.68352,3.73907,3.79441,3.84955
-2.98347,-2.90368,-2.8241,-2.74472,-2.66555,-2.58658,-2.50781,-2.42925,-2.35089,-2.27274,-2.19478,-2.11704,-2.03949,-1.96216,-1.88502,-1.80809,-1.73137,-1.65484,-1.57853,-1.50241,-1.4265,-1.3508,-1.27529,-1.2,-1.1249,-1.05001,-0.975328,-0.900846,-0.826569,-0.752495,-0.678626,-0.604961,-0.531501,-0.458243,-0.38519,-0.312341,-0.239695,-0.167254,-0.0950173,-0.0229843,0.0488438,0.120469,0.191889,0.263106,0.334119,0.404927,0.475532,0.545931,0.616128,0.686119,0.755907,0.825491,0.894872,0.964049,1.03302,1.10179,1.17036,1.23871,1.30687,1.37482,1.44257,1.51011,1.57745,1.64459,1.71152,1.77824,1.84477,1.91109,1.97721,2.04312,2.10882,2.17433,2.23963,2.30473,2.36962,2.43431,2.49879,2.56307,2.62715,2.69102,2.75469,2.81816,2.88141,2.94447,3.00732,3.06997,3.13241,3.19465,3.25669,3.31852,3.38015,3.44157,3.5028,3.56382,3.62463,3.68523,3.74564,3.80583,3.86583,3.92562
-3.39453,-3.31009,-3.22586,-3.14182,-3.05799,-2.97437,-2.89095,-2.80773,-2.72472,-2.64192,-2.55932,-2.47692,-2.39472,-2.31273,-2.23095,-2.14937,-2.06799,-1.98681,-1.90584,-1.82508,-1.74451,-1.66415,-1.584,-1.50405,-1.4243,-1.34476,-1.26542,-1.18629,-1.10736,-1.02863,-0.950107,-0.871789,-0.793674,-0.715765,-0.638059,-0.560556,-0.483259,-0.406166,-0.329277,-0.252592,-0.17611,-0.099833,-0.0237592,0.0521101,0.127775,0.203236,0.278493,0.353548,0.428396,0.503043,0.577484,0.651722,0.725753,0.799582,0.873206,0.946626,1.01984,1.09285,1.16566,1.23827,1.31067,1.38286,1.45486,1.52664,1.59823,1.66961,1.74079,1.81176,1.88253,1.9531,2.02346,2.09362,2.16357,2.23332,2.30286,2.3722,2.44134,2.51027,2.579,2.64752,2.71584,2.78396,2.85187,2.91958,2.98709,3.05439,3.12148,3.18838,3.25507,3.32155,3.38783,3.4539,3.51977,3.58543,3.6509,3.71616,3.78122,3.84607,3.91072,3.97517
-3.8321,-3.74301,-3.65412,-3.56544,-3.47696,-3.38869,-3.30061,-3.21275,-3.12508,-3.03762,-2.95037,-2.86331,-2.77647,-2.68983,-2.60339,-2.51715,-2.43112,-2.34529,-2.25967,-2.17425,-2.08903,-2.00402,-1.91922,-1.83461,-1.75022,-1.66602,-1.58203,-1.49824,-1.41466,-1.33128,-1.24811,-1.16514,-1.08237,-0.999807,-0.917449,-0.835295,-0.753344,-0.671598,-0.590055,-0.508716,-0.427581,-0.346651,-0.265925,-0.185403,-0.105085,-0.0249707,0.0549393,0.134644,0.214146,0.293442,0.372535,0.451424,0.53011,0.608592,0.686869,0.764943,0.842813,0.920478,0.997942,1.0752,1.15226,1.22911,1.30575,1.3822,1.45843,1.53446,1.61029,1.68592,1.76134,1.83656,1.91157,1.98638,2.06098,2.13538,2.20958,2.28357,2.35736,2.43094,2.50433,2.57751,2.65048,2.72325,2.79581,2.86817,2.94033,3.01228,3.08403,3.15557,3.22691,3.29805,3.36898,3.4397,3.51023,3.58056,3.65068,3.72059,3.79029,3.8598,3.9291,3.9982
-4.2962,-4.20245,-4.10891,-4.01558,-3.92244,-3.82951,-3.73679,-3.64427,-3.55195,-3.45984,-3.36793,-3.27623,-3.18473,-3.09343,-3.00234,-2.91145,-2.82077,-2.73029,-2.64001,-2.54994,-2.46007,-2.37041,-2.28095,-2.1917,-2.10265,-2.0138,-1.92516,-1.83672,-1.74848,-1.66045,-1.57262,-1.485,-1.39758,-1.31037,-1.22335,-1.13655,-1.04994,-0.963544,-0.87735,-0.79136,-0.705573,-0.61999,-0.534611,-0.449436,-0.364466,-0.279699,-0.195137,-0.110777,-0.0266238,0.0573282,0.141075,0.224619,0.307957,0.391092,0.474024,0.556752,0.639276,0.721595,0.803708,0.885617,0.967321,1.04882,1.13012,1.21121,1.2921,1.37279,1.45327,1.53355,1.61362,1.69349,1.77315,1.85262,1.93188,2.01093,2.08978,2.16842,2.24686,2.3251,2.40313,2.48096,2.55859,2.63601,2.71322,2.79024,2.86705,2.94365,3.02005,3.09625,3.17225,3.24804,3.32362,3.39901,3.47419,3.54916,3.62393,3.6985,3.77286,3.84702,3.92097,3.99471
-4.78681,-4.68841,-4.59022,-4.49223,-4.39444,-4.29686,-4.19948,-4.10231,-4.00534,-3.90857,-3.81201,-3.71566,-3.61951,-3.52356,-3.42782,-3.33228,-3.23694,-3.14181,-3.04688,-2.95215,-2.85763,-2.76332,-2.6692,-2.5753,-2.48159,-2.38809,-2.2948,-2.2017,-2.10882,-2.01613,-1.92365,-1.83138,-1.7393,-1.64744,-1.55577,-1.46432,-1.37306,-1.28201,-1.19116,-1.10052,-1.01008,-0.919842,-0.829811,-0.739983,-0.650359,-0.560939,-0.471723,-0.382711,-0.293902,-0.205299,-0.116899,-0.028705,0.0592877,0.147074,0.234655,0.322032,0.409204,0.496173,0.58294,0.669502,0.75586,0.842017,0.927963,1.01371,1.09925,1.18459,1.26972,1.35466,1.43938,1.5239,1.60822,1.69234,1.77624,1.85995,1.94346,2.02675,2.10985,2.19273,2.27542,2.3579,2.44018,2.52225,2.60413,2.6858,2.76726,2.84851,2.92957,3.01042,3.09107,3.17151,3.25174,3.33177,3.4116,3.49123,3.57065,3.64986,3.72887,3.80768,3.8863,3.9647
-5.30395,-5.2009,-5.09805,-4.99541,-4.89297,-4.79074,-4.68871,-4.58689,-4.48526,-4.38385,-4.28263,-4.18162,-4.08081,-3.98021,-3.87981,-3.77962,-3.67963,-3.57984,-3.48026,-3.38088,-3.28171,-3.18274,-3.08397,-2.98541,-2.88706,-2.7889,-2.69095,-2.5932,-2.49566,-2.39833,-2.30119,-2.20427,-2.10754,-2.01102,-1.91471,-1.81859,-1.72269,-1.62698,-1.53148,-1.43619,-1.34109,-1.2462,-1.15152,-1.05704,-0.962765,-0.868694,-0.774827,-0.681165,-0.587708,-0.494453,-0.401404,-0.308557,-0.215917,-0.123479,-0.0312443,0.0607879,0.152616,0.244239,0.335657,0.426872,0.517883,0.608688,0.699295,0.789692,0.879888,0.969878,1.05967,1.14925,1.23862,1.3278,1.41677,1.50553,1.5941,1.68246,1.77061,1.85856,1.94631,2.03385,2.12119,2.20833,2.29526,2.38199,2.46851,2.55482,2.64094,2.72685,2.81255,2.89805,2.98335,3.06844,3.15333,3.23802,3.3225,3.40678,3.49086,3.57473,3.6584,3.74186,3.82512,3.90817
-5.8476,-5.7399,-5.6324,-5.52511,-5.41802,-5.31113,-5.20445,-5.09797,-4.99169,-4.88562,-4.77976,-4.6741,-4.56864,-4.46338,-4.35833,-4.25348,-4.14884,-4.0444,-3.94017,-3.83614,-3.73231,-3.62869,-3.52527,-3.42205,-3.31904,-3.21624,-3.11364,-3.01124,-2.90905,-2.80705,-2.70527,-2.60369,-2.50231,-2.40113,-2.30016,-2.1994,-2.09883,-1.99848,-1.89832,-1.79838,-1.69863,-1.59909,-1.49976,-1.40063,-1.3017,-1.20298,-1.10446,-1.00615,-0.908034,-0.810127,-0.712424,-0.614925,-0.517627,-0.420535,-0.323647,-0.226965,-0.130486,-0.034211,0.0618612,0.157728,0.253391,0.348851,0.444102,0.539155,0.634001,0.728645,0.823083,0.917319,1.01135,1.10518,1.1988,1.29222,1.38544,1.47845,1.57126,1.66386,1.75626,1.84845,1.94045,2.03223,2.12381,2.21519,2.30636,2.39734,2.4881,2.57866,2.66902,2.75918,2.84913,2.93889,3.02843,3.11776,3.2069,3.29583,3.38456,3.47308,3.5614,3.64951,3.73742,3.82512
-6.41778,-6.30542,-6.19326,-6.08131,-5.96956,-5.85802,-5.74669,-5.63556,-5.52464,-5.41391,-5.30339,-5.19307,-5.08296,-4.97306,-4.86336,-4.75387,-4.64457,-4.53548,-4.42659,-4.31791,-4.20943,-4.10116,-3.99309,-3.88522,-3.77756,-3.6701,-3.56284,-3.45579,-3.34895,-3.2423,-3.13586,-3.02963,-2.9236,-2.81777,-2.71215,-2.60673,-2.50152,-2.39651,-2.29171,-2.1871,-2.0827,-1.97851,-1.87452,-1.77074,-1.66715,-1.56378,-1.4606,-1.35763,-1.25487,-1.15231,-1.04995,-0.947797,-0.845851,-0.744108,-0.642569,-0.541233,-0.440102,-0.339175,-0.238453,-0.137933,-0.0376166,0.0624936,0.162404,0.262106,0.361606,0.4609,0.559993,0.658881,0.757565,0.856044,0.954318,1.05239,1.15026,1.24792,1.34538,1.44263,1.53968,1.63653,1.73317,1.82961,1.92585,2.02188,2.11771,2.21333,2.30876,2.40398,2.49899,2.59379,2.6884,2.78279,2.87698,2.97098,3.06477,3.15835,3.25172,3.34489,3.43786,3.53063,3.62319,3.71556
