SPACE_POINTS
0,0.216909,0.432894,0.647973,0.86217,1.0755,1.28799,1.49966,1.71052,1.9206,2.12992,2.33849,2.54634,2.75348,2.95994,3.16573,3.37088,3.5754,3.77932,3.98264,4.1854,4.38761,4.58928,4.79045,4.99112,5.19132,5.39107,5.59038,5.78927,5.98777,6.18589,6.38364,6.58106,6.77815,6.97493,7.17143,7.36767,7.56365,7.75941,7.95495,8.1503,8.34547,8.54049,8.73537,8.93013,9.12479,9.31937,9.51388,9.70835,9.90278,10.0972,10.2917,10.4861,10.6806,10.8752,11.0699,11.2646,11.4595,11.6545,11.8497,12.0451,12.2406,12.4363,12.6323,12.8286,13.0251,13.2219,13.4189,13.6164,13.8141,14.0122,14.2107,14.4096,14.6089,14.8087,15.0089,15.2096,15.4107,15.6124,15.8146,16.0174,16.2207,16.4246,16.6291,16.8343,17.0401,17.2465,17.4537,17.6615,17.8701,18.0794,18.2895,18.5003,18.712,18.9245,19.1378,19.352,19.5671,19.7831,20
TIME_POINTS
0,0.010101,0.020202,0.030303,0.040404,0.050505,0.0606061,0.0707071,0.0808081,0.0909091,0.10101,0.111111,0.121212,0.131313,0.141414,0.151515,0.161616,0.171717,0.181818,0.191919,0.20202,0.212121,0.222222,0.232323,0.242424,0.252525,0.262626,0.272727,0.282828,0.292929,0.30303,0.313131,0.323232,0.333333,0.343434,0.353535,0.363636,0.373737,0.383838,0.393939,0.40404,0.414141,0.424242,0.434343,0.444444,0.454545,0.464646,0.474747,0.484848,0.494949,0.50505,0.515152,0.525253,0.535354,0.545455,0.555556,0.565657,0.575758,0.585859,0.59596,0.606061,0.616162,0.626263,0.636364,0.646465,0.656566,0.666667,0.676768,0.686869,0.69697,0.707071,0.717172,0.727273,0.737374,0.747475,0.757576,0.767677,0.777778,0.787879,0.79798,0.808081,0.818182,0.828283,0.838384,0.848485,0.858586,0.868687,0.878788,0.888889,0.89899,0.909091,0.919192,0.929293,0.939394,0.949495,0.959596,0.969697,0.979798,0.989899,1
VALUES
0,3.14139e-19,4.97845e-17,3.08152e-15,1.0359e-13,2.19537e-12,3.20761e-11,3.43632e-10,2.82649e-09,1.85105e-08,9.94254e-08,4.4903e-07,1.7415e-06,5.90625e-06,1.77929e-05,4.82643e-05,0.000119285,0.000271397,0.000573574,0.00113492,0.00211705,0.00374563,0.00631932,0.0102145,0.0158846,0.0238539,0.0347052,0.0490631,0.0675738,0.0908829,0.119614,0.154346,0.195598,0.243812,0.299345,0.362462,0.433331,0.51203,0.598549,0.692795,0.794605,0.903754,1.01996,1.14292,1.27227,1.40765,1.54868,1.69496,1.84613,2.0018,2.16162,2.32522,2.49229,2.66252,2.83562,3.01131,3.18937,3.36956,3.55168,3.73556,3.92102,4.10793,4.29616,4.48558,4.67611,4.86766,5.06015,5.25351,5.4477,5.64268,5.83839,6.03481,6.23192,6.4297,6.62813,6.8272,7.02691,7.22725,7.42823,7.62984,7.83209,8.03499,8.23854,8.44277,8.64767,8.85325,9.05955,9.26656,9.4743,9.68279,9.89205,10.1021,10.3129,10.5246,10.7371,10.9504,11.1646,11.3797,11.5957,11.8127
0,2.48761e-19,3.98281e-17,2.49095e-15,8.46201e-14,1.81232e-12,2.6759e-11,2.89668e-10,2.40712e-09,1.59222e-08,8.63547e-08,3.9365e-07,1.54038e-06,5.26869e-06,1.60002e-05,4.37318e-05,0.000108856,0.000249325,0.000530224,0.00105526,0.00197914,0.00351931,0.00596531,0.00968414,0.0151205,0.022791,0.0332729,0.047188,0.0651823,0.0879047,0.115984,0.150008,0.190506,0.237931,0.292653,0.354949,0.424999,0.502894,0.588631,0.682128,0.783228,0.891711,1.0073,1.12969,1.25853,1.39344,1.53406,1.67998,1.83083,1.98622,2.14579,2.3092,2.4761,2.64619,2.81916,2.99477,3.17275,3.35288,3.53497,3.71881,3.90425,4.09115,4.27937,4.46879,4.65932,4.85088,5.04337,5.23675,5.43096,5.62594,5.82166,6.0181,6.21522,6.41301,6.61146,6.81054,7.01026,7.21061,7.41159,7.61321,7.81547,8.01838,8.22194,8.42617,8.63107,8.83666,9.04296,9.24997,9.45772,9.66622,9.87548,10.0855,10.2964,10.508,10.7205,10.9339,11.1481,11.3632,11.5792,11.7961
0,1.96451e-19,3.17779e-17,2.00834e-15,6.89489e-14,1.49242e-12,2.22701e-11,2.43615e-10,2.0454e-09,1.36665e-08,7.48483e-08,3.44423e-07,1.35995e-06,4.69161e-06,1.4364e-05,3.95622e-05,9.91898e-05,0.000228729,0.000489509,0.000979998,0.00184812,0.00330318,0.00562561,0.009173,0.014381,0.0217585,0.031877,0.0453548,0.0628377,0.0849771,0.112407,0.145725,0.185468,0.232103,0.28601,0.34748,0.416707,0.49379,0.578739,0.671479,0.771861,0.879672,0.99464,1.11645,1.24477,1.37922,1.51941,1.66496,1.81549,1.9706,2.12993,2.29313,2.45986,2.62981,2.80267,2.97818,3.15609,3.33617,3.5182,3.70202,3.88744,4.07433,4.26254,4.45196,4.6425,4.83406,5.02656,5.21995,5.41417,5.60917,5.8049,6.00136,6.19849,6.39629,6.59475,6.79384,6.99357,7.19393,7.39493,7.59655,7.79882,8.00173,8.2053,8.40953,8.61444,8.82004,9.02634,9.23336,9.44111,9.64961,9.85887,10.0689,10.2798,10.4914,10.7039,10.9173,11.1315,11.3466,11.5626,11.7795
0,1.54709e-19,2.52859e-17,1.61493e-15,5.60349e-14,1.22591e-12,1.84891e-11,2.04401e-10,1.73409e-09,1.17047e-08,6.47388e-08,3.00746e-07,1.19835e-06,4.17015e-06,1.2873e-05,3.5732e-05,9.02443e-05,0.000209533,0.000451315,0.000908964,0.00172376,0.00309696,0.00529992,0.00868075,0.0136659,0.0207563,0.0305173,0.0435635,0.0605401,0.0821006,0.108885,0.141497,0.180485,0.226327,0.279418,0.340058,0.408455,0.48472,0.568873,0.660849,0.760507,0.867636,0.981974,1.10321,1.23099,1.36497,1.50474,1.64991,1.80011,1.95494,2.11403,2.27703,2.44358,2.61338,2.78613,2.96155,3.13938,3.3194,3.5014,3.68519,3.87059,4.05746,4.24567,4.43509,4.62563,4.8172,5.00972,5.20312,5.39735,5.59236,5.78811,5.98457,6.18172,6.37954,6.578,6.77711,6.97685,7.17722,7.37822,7.57986,7.78213,7.98505,8.18863,8.39286,8.59778,8.80338,9.00969,9.21671,9.42446,9.63297,9.84223,10.0523,10.2631,10.4748,10.6873,10.9006,11.1148,11.33,11.546,11.7629
0,1.2149e-19,2.00643e-17,1.29507e-15,4.54196e-14,1.00441e-12,1.53118e-11,1.71087e-10,1.46675e-09,1.00021e-08,5.58747e-08,2.6207e-07,1.05389e-06,3.69976e-06,1.15164e-05,3.2219e-05,8.19772e-05,0.000191666,0.000415529,0.000841997,0.00160585,0.00290038,0.00498794,0.00820707,0.012975,0.0197842,0.0291936,0.0418141,0.0582894,0.0792753,0.105416,0.137324,0.175558,0.220606,0.272876,0.332682,0.400244,0.475684,0.559035,0.650239,0.749164,0.855605,0.969304,1.08995,1.2172,1.35069,1.49004,1.63484,1.7847,1.93925,2.09809,2.26088,2.42726,2.59692,2.76955,2.94487,3.12263,3.3026,3.48455,3.66831,3.85369,4.04055,4.22876,4.41818,4.60873,4.80031,4.99283,5.18625,5.38049,5.57551,5.77128,5.96776,6.16492,6.36275,6.56122,6.76034,6.96009,7.16047,7.36149,7.56313,7.76541,7.96834,8.17192,8.37616,8.58108,8.78669,8.993,9.20003,9.40778,9.61629,9.82556,10.0356,10.2465,10.4581,10.6706,10.884,11.0982,11.3133,11.5293,11.7463
0,9.51279e-20,1.5876e-17,1.0357e-15,3.67164e-14,8.20779e-13,1.26484e-11,1.42851e-10,1.23767e-09,8.52769e-09,4.81185e-08,2.27888e-07,9.24994e-07,3.27619e-06,1.02842e-05,2.9002e-05,7.4348e-05,0.000175059,0.000382042,0.000778935,0.00149416,0.00271318,0.00468934,0.00775162,0.0123077,0.0188418,0.0279059,0.0401064,0.0560859,0.0765014,0.102003,0.133208,0.170687,0.21494,0.266386,0.325354,0.392074,0.466684,0.549225,0.63965,0.737834,0.84358,0.956631,1.07668,1.2034,1.3364,1.47531,1.61973,1.76926,1.92351,2.08211,2.24469,2.4109,2.58041,2.75292,2.92815,3.10584,3.28575,3.46766,3.65139,3.83675,4.02361,4.21181,4.40124,4.59179,4.78337,4.97591,5.16934,5.36359,5.55863,5.75441,5.9509,6.14808,6.34592,6.54441,6.74354,6.9433,7.14369,7.34472,7.54637,7.74866,7.95159,8.15518,8.35943,8.56435,8.76997,8.97628,9.18331,9.39107,9.59958,9.80885,10.0189,10.2298,10.4414,10.6539,10.8673,11.0815,11.2966,11.5126,11.7296
