SPACE_POINTS_X
50,51.0067,52.0134,53.0201,54.0268,55.0336,56.0403,57.047,58.0537,59.0604,60.0671,61.0738,62.0805,63.0872,64.094,65.1007,66.1074,67.1141,68.1208,69.1275,70.1342,71.1409,72.1477,73.1544,74.1611,75.1678,76.1745,77.1812,78.1879,79.1946,80.2013,81.2081,82.2148,83.2215,84.2282,85.2349,86.2416,87.2483,88.255,89.2617,90.2685,91.2752,92.2819,93.2886,94.2953,95.302,96.3087,97.3154,98.3221,99.3289,100.336,101.342,102.349,103.356,104.362,105.369,106.376,107.383,108.389,109.396,110.403,111.409,112.416,113.423,114.43,115.436,116.443,117.45,118.456,119.463,120.47,121.477,122.483,123.49,124.497,125.503,126.51,127.517,128.523,129.53,130.537,131.544,132.55,133.557,134.564,135.57,136.577,137.584,138.591,139.597,140.604,141.611,142.617,143.624,144.631,145.638,146.644,147.651,148.658,149.664,150.671,151.678,152.685,153.691,154.698,155.705,156.711,157.718,158.725,159.732,160.738,161.745,162.752,163.758,164.765,165.772,166.779,167.785,168.792,169.799,170.805,171.812,172.819,173.826,174.832,175.839,176.846,177.852,178.859,179.866,180.872,181.879,182.886,183.893,184.899,185.906,186.913,187.919,188.926,189.933,190.94,191.946,192.953,193.96,194.966,195.973,196.98,197.987,198.993,200
SPACE_POINTS_Y
4.2443,4.24043,4.17484,4.32391,4.23214,4.38775,4.28469,4.4441,4.34742,4.49121,4.41344,4.53573,4.47788,4.58003,4.53939,4.62411,4.59819,4.66827,4.65475,4.71276,4.70937,4.75739,4.76181,4.80158,4.81183,4.84523,4.86005,4.88885,4.907,4.9322,4.95215,4.97478,4.99597,5.01714,5.03847,5.06021,5.06741,5.12939,5.05322,5.27328,4.90974,5.62897,4.41121,6.56524,2.93132,9.2229,-1.75405,18.3485,-21.1046,58.0537
4.7006,4.72851,4.7412,4.83616,4.77732,4.92517,4.82926,4.99378,4.89698,5.04999,4.96946,5.10211,5.04102,5.15314,5.10977,5.20344,5.17571,5.25357,5.23923,5.30391,5.30061,5.35431,5.35959,5.40416,5.41586,5.45335,5.47011,5.50247,5.52293,5.55125,5.57372,5.59917,5.62302,5.64682,5.67081,5.69536,5.70319,5.77341,5.6868,5.93585,5.52457,6.33707,4.96245,7.3912,3.29954,10.3683,-1.91707,20.3684,-22.2529,59.0604
5.21149,5.2499,5.28657,5.36191,5.31753,5.46744,5.37432,5.54506,5.44853,5.60979,5.52754,5.66958,5.60604,5.72746,5.68189,5.78406,5.75485,5.84021,5.82524,5.89643,5.89334,5.95261,5.9588,6.00811,6.02129,6.06282,6.08154,6.11741,6.1402,6.17163,6.19661,6.22486,6.25135,6.27778,6.30441,6.33179,6.34017,6.41872,6.32153,6.59971,6.1405,7.04642,5.51499,8.21758,3.6716,11.5066,-2.05331,22.3053,-23.1839,60.0671
5.73391,5.77585,5.81487,5.90513,5.85148,6.01521,5.92007,6.09836,6.00222,6.17099,6.08786,6.23843,6.17317,6.30324,6.25597,6.36621,6.33584,6.42842,6.41303,6.49053,6.48776,6.55249,6.55965,6.61362,6.62831,6.67384,6.69451,6.73388,6.75898,6.79349,6.82097,6.85201,6.88114,6.91017,6.93943,6.96964,6.97853,7.06545,6.95756,7.26501,6.75772,7.75707,6.06917,9.04417,4.04828,12.6366,-2.16047,24.1602,-23.9251,61.0738
6.2741,6.30975,6.32267,6.46607,6.3808,6.56777,6.46718,6.65387,6.55825,6.73392,6.65062,6.80895,6.74262,6.88072,6.83224,6.9501,6.9189,7.01839,7.00277,7.0864,7.08406,7.15413,7.16232,7.22089,7.2371,7.28658,7.30921,7.35204,7.37943,7.41702,7.44698,7.48079,7.51254,7.54417,7.57603,7.60907,7.61841,7.71374,7.59507,7.93183,7.37642,8.46905,6.62527,9.87081,4.4303,13.7572,-2.23693,25.9354,-24.5009,62.0805
6.88579,6.89345,6.80212,7.03985,6.90983,7.12346,7.0166,7.21164,7.11683,7.29885,7.21595,7.38139,7.31457,7.46012,7.41088,7.53594,7.5042,7.61032,7.59465,7.68422,7.68242,7.7577,7.76697,7.83006,7.84781,7.9012,7.92579,7.97204,8.00173,8.04235,8.07479,8.11133,8.14569,8.17989,8.21434,8.25022,8.25995,8.36373,8.23417,8.60031,7.99678,9.18243,7.18358,10.6974,4.81832,14.8678,-2.28156,27.634,-24.9323,63.0872
6.88579,7.65724,7.26464,7.61335,7.44463,7.6803,7.56928,7.77169,7.67817,7.86604,7.78401,7.95597,7.88918,8.04164,7.99205,8.1239,8.09191,8.20437,8.18884,8.28416,8.28298,8.36337,8.37376,8.44129,8.46061,8.51784,8.54438,8.59403,8.62599,8.66962,8.70451,8.74378,8.78072,8.81747,8.85449,8.8932,8.90327,9.01553,8.87503,9.27053,8.61896,9.89722,7.74435,11.5236,5.21288,15.9677,-2.29376,29.2597,-25.2298,63.0872
7.52186,8.16636,7.80121,8.16831,7.99028,8.23692,8.12592,8.33409,8.24245,8.4357,8.35494,8.5329,8.46658,8.62547,8.57591,8.71415,8.68219,8.80071,8.78548,8.88636,8.88591,8.97127,8.98283,9.05472,9.07561,9.13664,9.16513,9.21813,9.25235,9.29896,9.33629,9.37826,9.41776,9.45704,9.4966,9.53813,9.54851,9.66925,9.51774,9.94258,9.2431,10.6135,8.30782,12.3496,5.61447,17.0564,-2.2733,30.8166,-25.4177,64.094
8.54952,8.54239,8.38891,8.70628,8.54758,8.79316,8.68679,8.89899,8.8098,9.00804,8.92886,9.11238,9.04692,9.21176,9.16259,9.30684,9.27518,9.39947,9.3847,9.49095,9.49133,9.58153,9.5943,9.67048,9.69294,9.75773,9.78815,9.84447,9.88092,9.93049,9.97022,10.0149,10.0569,10.0987,10.1408,10.1851,10.1958,10.325,10.1624,10.6165,9.86936,11.3312,8.87421,13.175,6.02352,18.1335,-2.22032,32.3095,-25.5255,66.1074
8.54952,9.18236,8.96057,9.2389,9.11401,9.34998,9.25179,9.46664,9.38033,9.58322,9.50588,9.69455,9.6303,9.80068,9.75221,9.90212,9.87097,10.0008,9.98664,10.0981,10.0993,10.1943,10.2083,10.2887,10.3127,10.3812,10.4136,10.4731,10.5118,10.5643,10.6064,10.6537,10.6983,10.7425,10.7871,10.8343,10.8451,10.9828,10.8092,11.2925,10.4978,12.0504,9.44371,14,6.44036,19.199,-2.13523,33.7427,-25.5499,66.1074
