SPACE_POINTS_X
50,50.6711,51.3423,52.0134,52.6846,53.3557,54.0268,54.698,55.3691,56.0403,56.7114,57.3826,58.0537,58.7248,59.396,60.0671,60.7383,61.4094,62.0805,62.7517,63.4228,64.094,64.7651,65.4362,66.1074,66.7785,67.4497,68.1208,68.7919,69.4631,70.1342,70.8054,71.4765,72.1477,72.8188,73.4899,74.1611,74.8322,75.5034,76.1745,76.8456,77.5168,78.1879,78.8591,79.5302,80.2013,80.8725,81.5436,82.2148,82.8859,83.557,84.2282,84.8993,85.5705,86.2416,86.9128,87.5839,88.255,88.9262,89.5973,90.2685,90.9396,91.6107,92.2819,92.953,93.6242,94.2953,94.9664,95.6376,96.3087,96.9799,97.651,98.3221,98.9933,99.6644,100.336,101.007,101.678,102.349,103.02,103.691,104.362,105.034,105.705,106.376,107.047,107.718,108.389,109.06,109.732,110.403,111.074,111.745,112.416,113.087,113.758,114.43,115.101,115.772,116.443,117.114,117.785,118.456,119.128,119.799,120.47,121.141,121.812,122.483,123.154,123.826,124.497,125.168,125.839,126.51,127.181,127.852,128.523,129.195,129.866,130.537,131.208,131.879,132.55,133.221,133.893,134.564,135.235,135.906,136.577,137.248,137.919,138.591,139.262,139.933,140.604,141.275,141.946,142.617,143.289,143.96,144.631,145.302,145.973,146.644,147.315,147.987,148.658,149.329,150
SPACE_POINTS_Y
0,0.0244898,0.0489796,0.0734694,0.0979592,0.122449,0.146939,0.171429,0.195918,0.220408,0.244898,0.269388,0.293878,0.318367,0.342857,0.367347,0.391837,0.416327,0.440816,0.465306,0.489796,0.514286,0.538776,0.563265,0.587755,0.612245,0.636735,0.661224,0.685714,0.710204,0.734694,0.759184,0.783673,0.808163,0.832653,0.857143,0.881633,0.906122,0.930612,0.955102,0.979592,1.00408,1.02857,1.05306,1.07755,1.10204,1.12653,1.15102,1.17551,1.2
VALUES
4.57431,5.03257,4.80397,5.03518,4.91017,5.08936,4.99178,5.14822,5.07374,5.20271,5.15574,5.25625,5.23458,5.31102,5.30911,5.36743,5.37939,5.42517,5.44592,5.48371,5.50934,5.54241,5.57028,5.60076,5.62926,5.65833,5.68666,5.71488,5.74271,5.77028,5.79754,5.82451,5.85119,5.87758,5.90369,5.92951,5.95506,5.98034,6.00533,6.03007,6.05468,6.07858,6.10068,6.14407,6.05694,6.57342,4.61966,12.108,-13.6897,58.7248
4.94826,5.41309,5.13446,5.39987,5.26218,5.45125,5.35306,5.51421,5.44046,5.57398,5.52747,5.6325,5.61139,5.69191,5.69095,5.75278,5.76614,5.8149,5.83739,5.87776,5.90535,5.94075,5.97065,6.0033,6.03386,6.06501,6.09538,6.12561,6.15544,6.18497,6.21418,6.24307,6.27165,6.29992,6.32789,6.35555,6.38292,6.40999,6.43676,6.46325,6.48961,6.51523,6.53868,6.5863,6.48813,7.05849,4.91904,12.9636,-13.9216,59.396
5.34029,5.74688,5.48603,5.75863,5.61725,5.81329,5.71549,5.8808,5.80824,5.94588,5.90019,6.00942,5.98909,6.07353,6.07364,6.13889,6.15369,6.20539,6.22964,6.27257,6.30211,6.33983,6.37178,6.40659,6.4392,6.47243,6.50482,6.53706,6.56888,6.60037,6.63152,6.66233,6.69281,6.72295,6.75277,6.78227,6.81145,6.84031,6.86885,6.89708,6.92519,6.95252,6.97728,7.02931,6.91947,7.5454,5.2186,13.8042,-14.094,60.0671
5.68323,6.05691,5.85298,6.11248,5.97549,6.17549,6.07919,6.24807,6.17713,6.31848,6.27395,6.3871,6.36777,6.45594,6.45724,6.52581,6.54212,6.59671,6.62273,6.66821,6.6997,6.73972,6.77371,6.81068,6.84534,6.88063,6.91504,6.94929,6.98309,7.01654,7.04962,7.08234,7.1147,7.14672,7.17838,7.2097,7.24069,7.27133,7.30164,7.33161,7.36146,7.39051,7.41654,7.47312,7.35102,8.03404,5.51901,14.6294,-14.2125,60.7383
6.34224,6.33853,6.22604,6.46391,6.33653,6.53798,6.44422,6.61611,6.5472,6.69189,6.64883,6.76562,6.74749,6.83923,6.84182,6.91362,6.93148,6.9889,7.01673,7.06472,7.09818,7.14048,7.1765,7.21562,7.25232,7.28967,7.3261,7.36235,7.39811,7.43351,7.46852,7.50315,7.53739,7.57127,7.60477,7.63791,7.67069,7.70312,7.73518,7.76689,7.79846,7.82923,7.85648,7.91779,7.78283,8.52432,5.82087,15.4392,-14.2903,62.0805
6.34224,6.71864,6.5922,6.81544,6.6998,6.90101,6.81063,6.98502,6.9185,7.06618,7.02486,7.14505,7.1283,7.22344,7.22743,7.30237,7.32183,7.38205,7.41169,7.46217,7.49759,7.54217,7.58022,7.62147,7.66021,7.69961,7.73804,7.77628,7.81401,7.85135,7.88828,7.9248,7.96092,7.99665,8.03199,8.06694,8.10151,8.1357,8.16951,8.20295,8.23625,8.26872,8.29716,8.36334,8.21498,9.01613,6.12471,16.2336,-14.3219,62.0805
7.02372,7.03572,6.95961,7.16817,7.06477,7.26482,7.17843,7.35489,7.29107,7.44145,7.40211,7.52547,7.51025,7.60866,7.61414,7.69213,7.71324,7.7762,7.80767,7.86061,7.898,7.94483,7.98491,8.02828,8.06905,8.11049,8.15092,8.19114,8.23082,8.2701,8.30893,8.34734,8.38533,8.4229,8.46006,8.49682,8.53317,8.56913,8.60468,8.63984,8.67485,8.70904,8.7386,8.80983,8.64752,9.50937,6.43102,17.0127,-14.3136,63.4228
7.02372,7.42938,7.32229,7.52311,7.43096,7.62968,7.54762,7.7258,7.66496,7.81776,7.78061,7.90694,7.89341,7.99494,8.00199,8.08295,8.10574,8.1714,8.20472,8.2601,8.29944,8.34852,8.39061,8.4361,8.47889,8.52235,8.56477,8.60696,8.6486,8.68979,8.73053,8.77082,8.81067,8.85007,8.88905,8.9276,8.96572,9.00343,9.04072,9.07759,9.11431,9.15021,9.18086,9.25727,9.08052,10.0039,6.74022,17.7768,-14.2671,63.4228
7.72533,7.74713,7.68954,7.88047,7.79807,7.99579,7.91824,8.09784,8.04021,8.1952,8.16042,8.28952,8.27781,8.38234,8.39104,8.47489,8.4994,8.56771,8.60288,8.66067,8.70198,8.75328,8.79738,8.84497,8.88976,8.93525,8.97965,9.0238,9.06737,9.11048,9.15311,9.19527,9.23697,9.2782,9.31898,9.35931,9.39921,9.43866,9.47767,9.51624,9.55467,9.59226,9.62396,9.70571,9.51404,10.4997,7.05268,18.5263,-14.1879,64.7651
7.72533,8.13174,8.0544,8.24097,8.16588,8.36333,8.29028,8.47107,8.41685,8.57382,8.54157,8.67328,8.6635,8.7709,8.78133,8.86799,8.89425,8.96517,9.00221,9.06238,9.10565,9.15916,9.20526,9.25494,9.30173,9.34922,9.39559,9.44169,9.48719,9.5322,9.57671,9.62073,9.66426,9.70732,9.74989,9.792,9.83365,9.87484,9.91557,9.95583,9.99595,10.0352,10.0679,10.1552,9.94814,10.9966,7.36871,19.2615,-14.0774,64.7651
8.39862,8.43565,8.42264,8.60488,8.53437,8.73238,8.66377,8.84558,8.79492,8.9537,8.9241,9.05828,9.05053,9.16069,9.1729,9.2623,9.29035,9.36383,9.40274,9.46527,9.51049,9.56619,9.61428,9.66603,9.71481,9.7643,9.81262,9.86067,9.90808,9.95499,10.0014,10.0472,10.0926,10.1375,10.1818,10.2257,10.2691,10.312,10.3544,10.3964,10.4382,10.4792,10.5128,10.6057,10.3829,11.4945,7.68858,19.9831,-13.9401,66.1074
8.74407,8.78832,8.7834,8.97275,8.90366,9.10296,9.03877,9.22142,9.17446,9.33489,9.30805,9.44456,9.43893,9.55174,9.5658,9.65786,9.68773,9.76372,9.80451,9.86937,9.91654,9.97442,10.0245,10.0783,10.1291,10.1805,10.2308,10.2808,10.3301,10.3789,10.4271,10.4748,10.522,10.5687,10.6148,10.6604,10.7056,10.7502,10.7943,10.8379,10.8814,10.9241,10.9586,11.0573,10.8183,11.9934,8.01251,20.6917,-13.7846,66.7785
9.14443,9.18095,9.13605,9.34398,9.2741,9.47508,9.4153,9.59865,9.55548,9.71744,9.69344,9.83217,9.82873,9.94411,9.96005,10.0547,10.0864,10.1649,10.2076,10.2747,10.3238,10.3839,10.4359,10.4918,10.5445,10.5979,10.6501,10.702,10.7532,10.8039,10.854,10.9035,10.9525,11.0009,11.0489,11.0962,11.1431,11.1894,11.2352,11.2805,11.3256,11.37,11.4054,11.5099,11.2545,12.4931,8.3407,21.3878,-13.6056,67.4497
