SPACE_POINTS_X
50,51.0067,52.0134,53.0201,54.0268,55.0336,56.0403,57.047,58.0537,59.0604,60.0671,61.0738,62.0805,63.0872,64.094,65.1007,66.1074,67.1141,68.1208,69.1275,70.1342,71.1409,72.1477,73.1544,74.1611,75.1678,76.1745,77.1812,78.1879,79.1946,80.2013,81.2081,82.2148,83.2215,84.2282,85.2349,86.2416,87.2483,88.255,89.2617,90.2685,91.2752,92.2819,93.2886,94.2953,95.302,96.3087,97.3154,98.3221,99.3289,100.336,101.342,102.349,103.356,104.362,105.369,106.376,107.383,108.389,109.396,110.403,111.409,112.416,113.423,114.43,115.436,116.443,117.45,118.456,119.463,120.47,121.477,122.483,123.49,124.497,125.503,126.51,127.517,128.523,129.53,130.537,131.544,132.55,133.557,134.564,135.57,136.577,137.584,138.591,139.597,140.604,141.611,142.617,143.624,144.631,145.638,146.644,147.651,148.658,149.664,150.671,151.678,152.685,153.691,154.698,155.705,156.711,157.718,158.725,159.732,160.738,161.745,162.752,163.758,164.765,165.772,166.779,167.785,168.792,169.799,170.805,171.812,172.819,173.826,174.832,175.839,176.846,177.852,178.859,179.866,180.872,181.879,182.886,183.893,184.899,185.906,186.913,187.919,188.926,189.933,190.94,191.946,192.953,193.96,194.966,195.973,196.98,197.987,198.993,200
SPACE_POINTS_Y
0,0.0244898,0.0489796,0.0734694,0.0979592,0.122449,0.146939,0.171429,0.195918,0.220408,0.244898,0.269388,0.293878,0.318367,0.342857,0.367347,0.391837,0.416327,0.440816,0.465306,0.489796,0.514286,0.538776,0.563265,0.587755,0.612245,0.636735,0.661225,0.685714,0.710204,0.734694,0.759184,0.783674,0.808163,0.832653,0.857143,0.881633,0.906123,0.930612,0.955102,0.979592,1.00408,1.02857,1.05306,1.07755,1.10204,1.12653,1.15102,1.17551,1.2
VALUES
4.15002,4.14348,4.07669,4.21948,4.12673,4.27601,4.17173,4.32429,4.22584,4.36275,4.2826,4.39832,4.33739,4.43328,4.38917,4.46787,4.43796,4.50206,4.48396,4.5359,4.52744,4.56939,4.56847,4.60225,4.60697,4.63431,4.64327,4.66575,4.67783,4.69651,4.71028,4.72612,4.74076,4.75594,4.77726,4.8297,4.60436,5.18513,4.12506,6.00642,3.09077,7.48277,1.18076,10.0227,-2.17506,14.6196,-8.78006,25.1809,-27.7123,58.0537
4.59567,4.6198,4.62903,4.71867,4.65767,4.79895,4.70125,4.85833,4.75926,4.9047,4.82132,4.94664,4.88196,4.98707,4.93972,5.02662,4.99435,5.06547,5.04594,5.10378,5.09475,5.1416,5.14083,5.17864,5.1841,5.21474,5.2249,5.25011,5.26372,5.2847,5.3002,5.31798,5.33442,5.35141,5.37509,5.43584,5.17934,5.83613,4.63917,6.75982,3.47677,8.41841,1.3333,11.2659,-2.42143,16.3917,-9.73479,27.8798,-29.3813,59.0604
5.09436,5.12839,5.16071,5.23079,5.18354,5.32638,5.23099,5.39366,5.29435,5.44734,5.36173,5.49571,5.42806,5.54172,5.49164,5.58629,5.55196,5.62983,5.60905,5.67261,5.66311,5.71474,5.71418,5.75595,5.76217,5.79605,5.80741,5.83532,5.85047,5.87371,5.89093,5.91063,5.92885,5.94762,5.97357,6.04292,5.75488,6.48788,5.15401,7.51329,3.86456,9.35245,1.49041,12.5029,-2.65461,18.1399,-10.636,30.4515,-30.7846,60.0671
5.60418,5.64128,5.6755,5.75971,5.70306,5.85889,5.76114,5.93066,5.83124,5.99104,5.90403,6.04581,5.97589,6.09743,6.04511,6.14708,6.11101,6.19533,6.17347,6.24257,6.2327,6.289,6.28869,6.33435,6.34133,6.37842,6.39097,6.42154,6.43821,6.46367,6.4826,6.50419,6.52417,6.54469,6.57284,6.65105,6.33114,7.14042,5.66985,8.26669,4.25458,10.2845,1.6529,13.7326,-2.87291,19.862,-11.4805,32.8977,-31.9549,61.0738
6.1312,6.16173,6.17006,6.30561,6.2178,6.39578,6.29231,6.46949,6.37009,6.53607,6.44835,6.59717,6.5256,6.65443,6.60032,6.70916,6.67165,6.76213,6.73938,6.81382,6.80367,6.86452,6.86451,6.91396,6.92172,6.96196,6.97569,7.00889,7.02706,7.05472,7.07533,7.09879,7.12051,7.14273,7.17299,7.26031,6.90829,7.79374,6.18693,9.01991,4.64724,11.2141,1.82153,14.9542,-3.07488,21.556,-12.2662,35.2223,-32.9214,62.0805
6.72757,6.7304,6.6368,6.86373,6.73197,6.93541,6.82543,7.01019,6.91109,7.08271,6.99483,7.15001,7.07736,7.21289,7.15743,7.27271,7.23404,7.33037,7.30692,7.38649,7.37616,7.44143,7.44175,7.49491,7.50347,7.5468,7.5617,7.59747,7.61713,7.64696,7.66923,7.69453,7.71796,7.74185,7.77413,7.87079,7.48647,8.44788,6.70549,9.77283,5.04295,12.141,1.99698,16.1669,-3.25925,23.2206,-12.9918,37.43,-33.7097,63.0872
6.72757,7.4742,7.08669,7.42131,7.25144,7.47584,7.36138,7.55277,7.45442,7.63116,7.54358,7.70454,7.63131,7.77298,7.71657,7.83788,7.79832,7.90021,7.87621,7.96073,7.9503,8.01985,8.02054,8.07734,8.08668,8.13305,8.14911,8.18742,8.20853,8.24049,8.26439,8.2915,8.31661,8.34213,8.37635,8.48253,8.06578,9.10285,7.22572,10.5253,5.44203,13.0648,2.17986,17.3701,-3.42493,24.8544,-13.657,39.5267,-34.3342,63.0872
7.34736,7.96963,7.6085,7.9605,7.78115,8.01572,7.90083,8.09726,8.00023,8.18162,8.09471,8.26092,8.18754,8.33486,8.27785,8.40479,8.3646,8.47177,8.44738,8.53664,8.52621,8.5999,8.60099,8.66133,8.67147,8.7208,8.73801,8.7788,8.80136,8.8354,8.86091,8.88979,8.91655,8.94367,8.97973,9.09561,8.64638,9.75864,7.7478,11.2773,5.8448,13.9853,2.37073,18.5631,-3.57104,26.4568,-14.2617,41.5186,-34.8239,64.094
8.34799,8.33511,8.17982,8.4828,8.32185,8.55487,8.44403,8.64379,8.54863,8.73425,8.64832,8.81934,8.74616,8.89867,8.8414,8.97359,8.933,9.04515,9.02053,9.11435,9.10397,9.18167,9.18321,9.24699,9.25792,9.31015,9.32849,9.37171,9.39569,9.43176,9.45887,9.48949,9.51787,9.54652,9.58433,9.71008,9.22834,10.4153,8.27194,12.0287,6.25158,14.9022,2.5701,19.7455,-3.69681,28.0273,-14.8069,43.4125,-35.2118,66.1074
8.34799,8.95722,8.73504,8.99961,8.87107,9.09421,8.99085,9.19259,9.09971,9.28923,9.2045,9.37991,9.30728,9.46454,9.40731,9.54437,9.50361,9.62049,9.59575,9.69392,9.68368,9.76526,9.76726,9.83439,9.84612,9.90119,9.92064,9.96624,9.9916,10.0297,10.0583,10.0906,10.1206,10.1508,10.1903,10.326,9.81178,11.0728,8.79827,12.7794,6.66263,15.8152,2.77841,20.9168,-3.80165,29.5656,-15.2938,45.2153,-35.4963,66.1074
