SPACE_POINTS_X
0,0.20202,0.40404,0.606061,0.808081,1.0101,1.21212,1.41414,1.61616,1.81818,2.0202,2.22222,2.42424,2.62626,2.82828,3.0303,3.23232,3.43434,3.63636,3.83838,4.0404,4.24242,4.44444,4.64646,4.84848,5.05051,5.25253,5.45455,5.65657,5.85859,6.06061,6.26263,6.46465,6.66667,6.86869,7.07071,7.27273,7.47475,7.67677,7.87879,8.08081,8.28283,8.48485,8.68687,8.88889,9.09091,9.29293,9.49495,9.69697,9.89899,10.101,10.303,10.5051,10.7071,10.9091,11.1111,11.3131,11.5152,11.7172,11.9192,12.1212,12.3232,12.5253,12.7273,12.9293,13.1313,13.3333,13.5354,13.7374,13.9394,14.1414,14.3434,14.5455,14.7475,14.9495,15.1515,15.3535,15.5556,15.7576,15.9596,16.1616,16.3636,16.5657,16.7677,16.9697,17.1717,17.3737,17.5758,17.7778,17.9798,18.1818,18.3838,18.5859,18.7879,18.9899,19.1919,19.3939,19.596,19.798,20
SPACE_POINTS_Y
0,0.0204082,0.0408163,0.0612245,0.0816327,0.102041,0.122449,0.142857,0.163265,0.183673,0.204082,0.22449,0.244898,0.265306,0.285714,0.306122,0.326531,0.346939,0.367347,0.387755,0.408163,0.428571,0.44898,0.469388,0.489796,0.510204,0.530612,0.55102,0.571429,0.591837,0.612245,0.632653,0.653061,0.673469,0.693878,0.714286,0.734694,0.755102,0.77551,0.795918,0.816326,0.836735,0.857143,0.877551,0.897959,0.918367,0.938775,0.959184,0.979592,1
VALUES
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.15296e-13,1.26399e-12,2.52887e-12,4.88215e-12,8.98169e-12,1.58749e-11,2.70995e-11,4.48768e-11,7.23621e-11,1.1398e-10,1.75874e-10,2.66529e-10,3.97641e-10,5.85371e-10,8.52202e-10,1.22977e-09,1.76328e-09,2.51862e-09,3.594e-09,5.13945e-09,7.38995e-09,1.07228e-08,1.57581e-08,2.35366e-08,3.58391e-08,5.57652e-08,8.87918e-08,1.44728e-07,2.41358e-07,4.11283e-07,7.1487e-07,1.26497e-06,2.27439e-06,4.14781e-06,7.66071e-06,1.43103e-05,2.70076e-05,5.14504e-05,9.88629e-05,0.000191492,0.000373688,0.000734366,0.00145275,0.00289193,0.0057912,0.0116629,0.0236152,0.0480635,0.098306,0.20202
1.914e-11,4.76556e-11,9.56571e-11,1.83789e-10,3.34757e-10,5.83535e-10,9.79391e-10,1.59037e-09,2.50836e-09,3.8551e-09,5.7891e-09,8.51365e-09,1.22861e-08,1.74285e-08,2.43403e-08,3.35137e-08,4.5552e-08,6.11949e-08,8.13528e-08,1.07157e-07,1.40038e-07,1.81851e-07,2.35089e-07,3.03251e-07,3.91492e-07,5.0779e-07,6.65072e-07,8.85136e-07,1.20594e-06,1.69528e-06,2.47672e-06,3.77897e-06,6.03084e-06,1.0045e-05,1.73757e-05,3.10208e-05,5.6805e-05,0.000106126,0.000201434,0.000387219,0.000752179,0.00147413,0.00291149,0.00579041,0.0115894,0.0233331,0.0472374,0.096133,0.196616,0.40404
3.63486e-10,8.59801e-10,1.67485e-09,3.12322e-09,5.52791e-09,9.37206e-09,1.53102e-08,2.42129e-08,3.72124e-08,5.57538e-08,8.16489e-08,1.17134e-07,1.64933e-07,2.28318e-07,3.1118e-07,4.18095e-07,5.54399e-07,7.2627e-07,9.40817e-07,1.20619e-06,1.53174e-06,1.92823e-06,2.40816e-06,2.98639e-06,3.68105e-06,4.51536e-06,5.52079e-06,6.74291e-06,8.25234e-06,1.01652e-05,1.2682e-05,1.61613e-05,2.12626e-05,2.92208e-05,4.23832e-05,6.52613e-05,0.000106604,0.000183517,0.000329673,0.000611795,0.00116289,0.00224961,0.00440942,0.00873132,0.0174326,0.0350495,0.0709046,0.144242,0.294952,0.606061
3.89649e-09,8.70836e-09,1.63878e-08,2.95371e-08,5.06148e-08,8.31927e-08,1.31908e-07,2.02683e-07,3.02927e-07,4.41736e-07,6.30096e-07,8.81073e-07,1.21001e-06,1.6347e-06,2.17554e-06,2.85569e-06,3.70121e-06,4.74117e-06,6.00778e-06,7.53651e-06,9.36628e-06,1.15396e-05,1.41032e-05,1.71082e-05,2.06119e-05,2.46798e-05,2.93892e-05,3.48376e-05,4.11568e-05,4.854e-05,5.72928e-05,6.7932e-05,8.13749e-05,9.93048e-05,0.000124885,0.00016416,0.000228815,0.000341663,0.000547582,0.000935471,0.00168254,0.00314405,0.00603616,0.01181,0.0234205,0.0469133,0.0947145,0.192475,0.39337,0.808081
2.77222e-08,5.85902e-08,1.06416e-07,1.85234e-07,3.07128e-07,4.89209e-07,7.52736e-07,1.12379e-06,1.63372e-06,2.31963e-06,3.22464e-06,4.39829e-06,5.89669e-06,7.78277e-06,1.01263e-05,1.30039e-05,1.6499e-05,2.07019e-05,2.57095e-05,3.1625e-05,3.85581e-05,4.66248e-05,5.59473e-05,6.66549e-05,7.88848e-05,9.27847e-05,0.000108517,0.00012627,0.000146271,0.000168826,0.000194377,0.00022363,0.000257785,0.000298997,0.000351261,0.000422161,0.000526316,0.000692216,0.00097588,0.00148826,0.00245052,0.00430613,0.00794918,0.0151916,0.0297236,0.0590963,0.118832,0.240976,0.491966,1.0101
1.45325e-07,2.9132e-07,5.1098e-07,8.59619e-07,1.3803e-06,2.13285e-06,3.18837e-06,4.63081e-06,6.5573e-06,9.07868e-06,1.23194e-05,1.64174e-05,2.15241e-05,2.78039e-05,3.54334e-05,4.46007e-05,5.55048e-05,6.83545e-05,8.33679e-05,0.000100771,0.000120797,0.000143684,0.000169679,0.000199034,0.000232005,0.00026886,0.000309882,0.000355375,0.000405692,0.00046127,0.000522707,0.000590908,0.000667365,0.000754701,0.000857737,0.000985577,0.00115573,0.00140229,0.0017923,0.00245854,0.00366577,0.00594496,0.0103669,0.0191024,0.036573,0.0718287,0.143476,0.289934,0.590866,1.21212
6.02404e-07,1.14969e-06,1.95007e-06,3.17533e-06,4.94557e-06,7.42564e-06,1.08033e-05,1.52921e-05,2.11306e-05,2.85813e-05,3.79297e-05,4.94823e-05,6.35652e-05,8.05217e-05,0.00010071,0.000124501,0.000152276,0.000184424,0.000221342,0.000263429,0.000311086,0.000364716,0.000424718,0.000491494,0.000565443,0.000646965,0.000736468,0.00083438,0.000941173,0.00105741,0.00118383,0.00132152,0.00147223,0.00163903,0.00182752,0.00204826,0.00232158,0.00268707,0.00322258,0.00408243,0.00557441,0.00831612,0.0135535,0.0238129,0.0442425,0.0853816,0.168903,0.33957,0.690216,1.41414
