SPACE_POINTS
0,0.216909,0.432894,0.647973,0.86217,1.0755,1.28799,1.49966,1.71052,1.9206,2.12992,2.33849,2.54634,2.75348,2.95994,3.16573,3.37088,3.5754,3.77932,3.98264,4.1854,4.38761,4.58928,4.79045,4.99112,5.19132,5.39107,5.59038,5.78927,5.98777,6.18589,6.38364,6.58106,6.77815,6.97493,7.17143,7.36767,7.56365,7.75941,7.95495,8.1503,8.34547,8.54049,8.73537,8.93013,9.12479,9.31937,9.51388,9.70835,9.90278,10.0972,10.2917,10.4861,10.6806,10.8752,11.0699,11.2646,11.4595,11.6545,11.8497,12.0451,12.2406,12.4363,12.6323,12.8286,13.0251,13.2219,13.4189,13.6164,13.8141,14.0122,14.2107,14.4096,14.6089,14.8087,15.0089,15.2096,15.4107,15.6124,15.8146,16.0174,16.2207,16.4246,16.6291,16.8343,17.0401,17.2465,17.4537,17.6615,17.8701,18.0794,18.2895,18.5003,18.712,18.9245,19.1378,19.352,19.5671,19.7831,20
TIME_POINTS
0,0.010101,0.020202,0.030303,0.040404,0.050505,0.0606061,0.0707071,0.0808081,0.0909091,0.10101,0.111111,0.121212,0.131313,0.141414,0.151515,0.161616,0.171717,0.181818,0.191919,0.20202,0.212121,0.222222,0.232323,0.242424,0.252525,0.262626,0.272727,0.282828,0.292929,0.30303,0.313131,0.323232,0.333333,0.343434,0.353535,0.363636,0.373737,0.383838,0.393939,0.40404,0.414141,0.424242,0.434343,0.444444,0.454545,0.464646,0.474747,0.484848,0.494949,0.50505,0.515152,0.525253,0.535354,0.545455,0.555556,0.565657,0.575758,0.585859,0.59596,0.606061,0.616162,0.626263,0.636364,0.646465,0.656566,0.666667,0.676768,0.686869,0.69697,0.707071,0.717172,0.727273,0.737374,0.747475,0.757576,0.767677,0.777778,0.787879,0.79798,0.808081,0.818182,0.828283,0.838384,0.848485,0.858586,0.868687,0.878788,0.888889,0.89899,0.909091,0.919192,0.929293,0.939394,0.949495,0.959596,0.969697,0.979798,0.989899,1
VALUES
0,0,0,0,0,0,0,0,0,0,1.26953e-07,2.78461e-07,1.49563e-07,1.41912e-06,6.45317e-06,2.13193e-05,6.20079e-05,0.000160859,0.000376899,0.00081012,0.00161459,0.00301439,0.00531113,0.0088922,0.0142302,0.0218727,0.0324305,0.0465541,0.0649119,0.0881597,0.116918,0.151747,0.193131,0.241472,0.297094,0.360258,0.431196,0.510154,0.597453,0.690469,0.793667,0.902806,1.02101,1.14356,1.27311,1.40894,1.55047,1.6972,1.84872,2.00464,2.1646,2.32827,2.49535,2.66553,2.83854,3.01414,3.19208,3.37215,3.55416,3.73792,3.92327,4.11008,4.2982,4.48754,4.67799,4.86946,5.06188,5.25518,5.44931,5.64423,5.8399,6.03627,6.23334,6.43108,6.62947,6.8285,7.02817,7.22848,7.42942,7.63099,7.83321,8.03607,8.23958,8.44376,8.64862,8.85417,9.06041,9.26737,9.47507,9.68351,9.89271,10.1027,10.3135,10.5251,10.7375,10.9508,11.1649,11.38,11.5959,11.8128
0,0,0,0,0,0,0,0,0,0,1.26953e-07,-2.28275e-09,5.13086e-08,1.16684e-06,5.35607e-06,1.85189e-05,5.57868e-05,0.000145651,0.000343956,0.000745652,0.0014975,0.00281393,0.00498718,0.00839489,0.0134988,0.0208395,0.031022,0.0446944,0.0625257,0.0851768,0.113275,0.14739,0.18802,0.235577,0.290394,0.352742,0.422856,0.500981,0.587433,0.679592,0.78223,0.890815,1.00843,1.13034,1.25935,1.39471,1.53582,1.6822,1.8334,1.98904,2.14877,2.31224,2.47915,2.64919,2.82209,2.99759,3.17546,3.35547,3.53743,3.72116,3.90649,4.09328,4.2814,4.47074,4.66119,4.85267,5.04509,5.23841,5.43255,5.62749,5.82316,6.01955,6.21663,6.41438,6.61278,6.81183,7.01151,7.21183,7.41278,7.61436,7.81658,8.01945,8.22297,8.42716,8.63202,8.83757,9.04382,9.25079,9.45849,9.66693,9.87614,10.0861,10.2969,10.5085,10.7209,10.9342,11.1484,11.3634,11.5794,11.7963
0,0,0,0,0,0,0,0,0,0,1.26953e-07,-1.43645e-07,1.08755e-07,1.42261e-06,5.05493e-06,1.65127e-05,4.95338e-05,0.00013155,0.000313843,0.000685593,0.00138714,0.00262379,0.0046778,0.00791687,0.0127924,0.0198378,0.0296513,0.042878,0.0601874,0.0822455,0.109686,0.143089,0.182962,0.229732,0.283741,0.34527,0.414556,0.491846,0.577446,0.671796,0.770792,0.878819,0.99585,1.11712,1.24558,1.38045,1.52115,1.66716,1.81804,1.97341,2.1329,2.29618,2.46291,2.63281,2.80559,2.981,3.15879,3.33875,3.52067,3.70436,3.88967,4.07645,4.26456,4.4539,4.64435,4.83584,5.02827,5.2216,5.41576,5.6107,5.80639,6.0028,6.19989,6.39765,6.59607,6.79512,6.99482,7.19514,7.3961,7.59769,7.79992,8.0028,8.20633,8.41052,8.61539,8.82094,9.02719,9.23417,9.44187,9.65032,9.85953,10.0695,10.2803,10.4919,10.7043,10.9176,11.1318,11.3468,11.5628,11.7797
0,0,0,0,0,0,0,0,0,0,1.26953e-07,2.05956e-07,3.21915e-07,1.04043e-06,4.07404e-06,1.47172e-05,4.42736e-05,0.000118324,0.000285783,0.000629268,0.00128242,0.0024427,0.00438226,0.00745742,0.0121113,0.0188672,0.0283176,0.0411047,0.0578977,0.0793661,0.106151,0.138843,0.17796,0.22394,0.277139,0.337843,0.406298,0.482747,0.567495,0.660965,0.759353,0.86682,0.983276,1.10389,1.23178,1.36618,1.50645,1.65209,1.80265,1.95774,2.117,2.28006,2.44663,2.61638,2.78905,2.96437,3.14208,3.32198,3.50385,3.68752,3.87281,4.05958,4.24768,4.43702,4.62748,4.81897,5.01142,5.20475,5.39892,5.59388,5.78959,5.98601,6.18311,6.38089,6.57931,6.77838,6.97809,7.17842,7.37939,7.58099,7.78323,7.98611,8.18965,8.39385,8.59872,8.80428,9.01054,9.21751,9.42522,9.63367,9.84288,10.0529,10.2637,10.4753,10.6877,10.901,11.1152,11.3302,11.5462,11.763
0,0,0,0,0,0,0,0,0,0,1.26953e-07,6.55785e-08,1.98839e-07,6.70479e-07,3.70109e-06,1.31149e-05,3.95666e-05,0.00010645,0.000259716,0.000576485,0.00118447,0.00227159,0.00410041,0.007017,0.0114547,0.0179275,0.0270214,0.0393743,0.0556568,0.076539,0.102671,0.134652,0.173012,0.218202,0.270587,0.330463,0.398081,0.473686,0.557576,0.650166,0.747914,0.854815,0.970707,1.09065,1.21798,1.35188,1.49172,1.63699,1.78723,1.94204,2.10105,2.26391,2.4303,2.59991,2.77246,2.94768,3.12533,3.30517,3.487,3.67063,3.8559,4.04266,4.23076,4.4201,4.61056,4.80206,4.99452,5.18787,5.38205,5.57703,5.77274,5.96918,6.1663,6.36409,6.56253,6.76161,6.96132,7.16167,7.36265,7.56425,7.7665,7.96939,8.17293,8.37714,8.58202,8.78758,8.99385,9.20083,9.40854,9.61699,9.82621,10.0362,10.247,10.4586,10.671,10.8843,11.0985,11.3135,11.5295,11.7464
0,0,0,0,0,0,0,0,0,0,0,-7.48012e-08,7.77366e-08,6.38634e-07,3.12374e-06,1.13109e-05,3.49734e-05,9.57718e-05,0.000235367,0.000527572,0.00109194,0.00210894,0.00383154,0.0065949,0.0108223,0.0170181,0.0257616,0.0376874,0.0534636,0.073765,0.0992475,0.130519,0.168122,0.212518,0.264085,0.323129,0.389907,0.464664,0.547694,0.6394,0.736475,0.842807,0.958145,1.07741,1.20416,1.33756,1.47697,1.62185,1.77177,1.92629,2.08506,2.24772,2.41393,2.5834,2.75583,2.93096,3.10853,3.28831,3.4701,3.65371,3.83896,4.0257,4.2138,4.40314,4.59361,4.78512,4.97759,5.17095,5.36515,5.56013,5.75587,5.95232,6.14945,6.34725,6.5457,6.7448,6.94453,7.14488,7.34587,7.54749,7.74974,7.95264,8.15619,8.3604,8.56529,8.77086,8.97712,9.18411,9.39182,9.60028,9.8095,10.0195,10.2303,10.4419,10.6543,10.8676,11.0818,11.2968,11.5128,11.7297
