SPACE_POINTS
0,0.0745847,0.147053,0.21686,0.283279,0.346043,0.404867,0.459627,0.510306,0.556965,0.599727,0.638762,0.674274,0.706484,0.735626,0.761938,0.785652,0.806995,0.82618,0.843412,0.858878,0.872753,0.885198,0.896358,0.906367,0.915343,0.923395,0.93062,0.937105,0.942927,0.948155,0.952852,0.957071,0.960862,0.964267,0.967326,0.970071,0.972532,0.974736,0.976707,0.978463,0.980024,0.981404,0.982617,0.983675,0.984588,0.985363,0.986007,0.986526,0.986924,0.987204,0.987368,0.987415,0.987345,0.987156,0.986844,0.986405,0.985833,0.985121,0.984258,0.983233,0.982034,0.980645,0.979048,0.977222,0.975143,0.972784,0.970112,0.967091,0.96368,0.959831,0.95549,0.950594,0.945072,0.938845,0.93182,0.923895,0.914951,0.904856,0.89346,0.880595,0.866073,0.849684,0.831197,0.810355,0.786878,0.760462,0.730782,0.697492,0.66023,0.618627,0.572313,0.52093,0.464147,0.401672,0.333285,0.258894,0.178374,0.0920295,0
0,0.0721416,0.14239,0.209979,0.274531,0.3356,0.392989,0.446574,0.496324,0.542286,0.584565,0.623311,0.658704,0.690944,0.720241,0.746812,0.770869,0.792621,0.812267,0.829997,0.845986,0.8604,0.873389,0.885094,0.895641,0.905145,0.913711,0.921433,0.928395,0.934674,0.940338,0.945448,0.950058,0.954217,0.957969,0.961352,0.9644,0.967144,0.96961,0.971821,0.9738,0.975565,0.977131,0.978512,0.97972,0.980766,0.981658,0.982403,0.983008,0.983475,0.983809,0.98401,0.98408,0.984017,0.983819,0.983483,0.983004,0.982374,0.981588,0.980633,0.979499,0.978173,0.976637,0.974874,0.972862,0.970576,0.967988,0.965066,0.961772,0.958064,0.953895,0.94921,0.943947,0.938036,0.931396,0.923939,0.915561,0.906149,0.895573,0.883688,0.870332,0.855326,0.838467,0.819536,0.79829,0.774463,0.747771,0.717907,0.684547,0.647356,0.605988,0.560099,0.509357,0.453451,0.392117,0.325147,0.252382,0.173882,0.0896323,0
0,0.0699497,0.13803,0.203712,0.266444,0.325954,0.381996,0.434455,0.4833,0.528566,0.570344,0.608764,0.643988,0.676195,0.705577,0.732332,0.756654,0.778737,0.798766,0.816917,0.833356,0.848239,0.861708,0.873896,0.884924,0.894904,0.903936,0.912111,0.919512,0.926212,0.93228,0.937776,0.942752,0.947259,0.951338,0.955029,0.958365,0.961379,0.964096,0.966541,0.968735,0.970697,0.972443,0.973988,0.975344,0.976522,0.977531,0.978377,0.979067,0.979605,0.979994,0.980237,0.980332,0.98028,0.980078,0.979723,0.979208,0.978528,0.977675,0.976637,0.975403,0.973959,0.972288,0.970371,0.968186,0.965708,0.962908,0.959754,0.956207,0.952226,0.947763,0.942763,0.937164,0.930896,0.923882,0.916033,0.907248,0.897417,0.886412,0.874096,0.86031,0.844882,0.827621,0.808314,0.786732,0.762624,0.73572,0.705732,0.672357,0.635278,0.594173,0.548721,0.49861,0.443552,0.38329,0.317624,0.246452,0.169681,0.0874816,0
0,0.0678947,0.134058,0.197877,0.258981,0.31701,0.371777,0.423164,0.471132,0.51571,0.556974,0.595041,0.630056,0.662181,0.69159,0.718465,0.742987,0.765333,0.785677,0.804183,0.821006,0.836295,0.850183,0.862798,0.874256,0.884663,0.894115,0.902701,0.910502,0.91759,0.924031,0.929883,0.9352,0.94003,0.944417,0.948397,0.952006,0.955275,0.958231,0.960898,0.963298,0.96545,0.96737,0.969074,0.970574,0.971881,0.973004,0.973949,0.974725,0.975334,0.97578,0.976065,0.97619,0.976152,0.97595,0.975581,0.975037,0.974313,0.9734,0.972288,0.970963,0.969412,0.967618,0.96556,0.963218,0.960564,0.95757,0.954203,0.950425,0.946194,0.941462,0.936175,0.930271,0.923681,0.916329,0.908127,0.898979,0.888773,0.87739,0.864693,0.850532,0.83474,0.817134,0.797511,0.775654,0.751322,0.724262,0.6942,0.660852,0.623918,0.583098,0.538088,0.488595,0.434347,0.375104,0.31068,0.240929,0.165855,0.0854649,0
0,0.0660144,0.130342,0.192497,0.252032,0.308688,0.36225,0.41261,0.45973,0.50363,0.544375,0.58207,0.616844,0.648846,0.678236,0.705179,0.729843,0.752395,0.772994,0.791795,0.808946,0.824583,0.838838,0.851828,0.863666,0.874453,0.884284,0.893242,0.901406,0.908847,0.915629,0.92181,0.927442,0.932572,0.937244,0.941495,0.945359,0.948869,0.95205,0.954927,0.957522,0.959855,0.961942,0.963799,0.965437,0.966868,0.968102,0.969145,0.970004,0.970685,0.971188,0.971518,0.971673,0.971653,0.971456,0.971077,0.97051,0.969749,0.968785,0.967607,0.966202,0.964555,0.962649,0.960465,0.957979,0.955166,0.951996,0.948436,0.944449,0.939992,0.935017,0.92947,0.923291,0.916412,0.908757,0.90024,0.890767,0.880231,0.868514,0.855484,0.840997,0.824892,0.806993,0.787107,0.765025,0.74052,0.71335,0.683257,0.64997,0.613209,0.572688,0.528121,0.479232,0.425764,0.367486,0.304213,0.235835,0.162274,0.0836197,0
0,0.0642515,0.12691,0.187464,0.245567,0.300915,0.353336,0.402717,0.449018,0.492251,0.532476,0.569785,0.604295,0.636142,0.665472,0.692439,0.717198,0.739904,0.760707,0.779752,0.797177,0.813114,0.827685,0.841004,0.853177,0.864303,0.874471,0.883763,0.892256,0.900017,0.90711,0.913591,0.919512,0.92492,0.929856,0.934358,0.93846,0.942193,0.945585,0.94866,0.95144,0.953944,0.956189,0.95819,0.959961,0.961512,0.962852,0.96399,0.964932,0.965682,0.966243,0.966618,0.966806,0.966807,0.966618,0.966234,0.96565,0.964859,0.963851,0.962616,0.96114,0.959409,0.957404,0.955107,0.952493,0.949537,0.946209,0.942476,0.9383,0.933639,0.928446,0.922667,0.916242,0.909104,0.901179,0.892383,0.882623,0.871796,0.859787,0.846468,0.8317,0.815327,0.797182,0.777079,0.754818,0.730183,0.702943,0.672853,0.639657,0.603089,0.562877,0.518753,0.470453,0.417731,0.36037,0.298195,0.231071,0.158967,0.0818893,0
0,0.0626177,0.123691,0.182781,0.239511,0.293638,0.344975,0.393418,0.438927,0.481509,0.521216,0.558129,0.592357,0.624021,0.653259,0.680212,0.705025,0.727841,0.748803,0.768046,0.7857,0.801891,0.816734,0.830339,0.842806,0.854231,0.864699,0.87429,0.883078,0.891129,0.898504,0.905259,0.911444,0.917105,0.922284,0.927018,0.93134,0.935282,0.93887,0.94213,0.945082,0.947747,0.950141,0.952279,0.954175,0.95584,0.957283,0.958512,0.959534,0.960352,0.960971,0.961391,0.961614,0.961638,0.96146,0.961076,0.96048,0.959665,0.958621,0.957338,0.955801,0.953996,0.951905,0.949507,0.94678,0.943696,0.940228,0.936341,0.931997,0.927155,0.921768,0.915782,0.909138,0.901771,0.893608,0.884566,0.874554,0.863472,0.851209,0.83764,0.822631,0.806033,0.787683,0.767403,0.745003,0.720275,0.693,0.662944,0.629862,0.593503,0.553609,0.509923,0.462196,0.410193,0.353705,0.292557,0.226635,0.155864,0.0802852,0
0,0.061082,0.120689,0.178381,0.233838,0.286802,0.337109,0.384656,0.4294,0.471346,0.510538,0.547051,0.58098,0.612442,0.64156,0.668468,0.693298,0.716188,0.737268,0.756668,0.774511,0.790915,0.80599,0.819841,0.832565,0.844252,0.854986,0.864843,0.873895,0.882206,0.889835,0.896838,0.903264,0.909156,0.914557,0.919504,0.924029,0.928163,0.931934,0.935364,0.938477,0.941292,0.943826,0.946093,0.948108,0.949881,0.951422,0.952738,0.953837,0.954722,0.955397,0.955863,0.956122,0.956171,0.956007,0.955627,0.955025,0.954191,0.953119,0.951795,0.950206,0.948338,0.946171,0.943686,0.940859,0.937665,0.934073,0.930049,0.925558,0.920556,0.914997,0.908828,0.901992,0.894424,0.886051,0.876793,0.866562,0.85526,0.842777,0.828995,0.813782,0.796995,0.778477,0.758058,0.735553,0.710765,0.683484,0.653487,0.62054,0.584404,0.544832,0.50158,0.454411,0.403098,0.34744,0.287273,0.222466,0.152969,0.0787769,0
0,0.0596458,0.117863,0.174255,0.228498,0.280366,0.329692,0.37638,0.420386,0.461711,0.500394,0.536502,0.570124,0.601365,0.630341,0.657175,0.681993,0.704922,0.726086,0.745607,0.763602,0.780183,0.795454,0.809516,0.822462,0.834379,0.845346,0.855438,0.864725,0.873268,0.881127,0.888353,0.894996,0.901099,0.906702,0.911843,0.916554,0.920865,0.924803,0.928392,0.931654,0.934609,0.937273,0.939661,0.941787,0.943662,0.945295,0.946695,0.947867,0.948817,0.949547,0.95006,0.950354,0.95043,0.950284,0.949911,0.949306,0.948461,0.947366,0.946009,0.944378,0.942455,0.940225,0.937664,0.934752,0.93146,0.92776,0.923618,0.918997,0.913855,0.908146,0.901818,0.894814,0.88707,0.878515,0.869071,0.85865,0.847158,0.834488,0.820525,0.805142,0.7882,0.769547,0.74902,0.726442,0.701623,0.674362,0.644446,0.611651,0.575747,0.536501,0.493678,0.44705,0.396402,0.341539,0.282296,0.218556,0.150242,0.0773658,0
0,0.0582913,0.115208,0.170364,0.223468,0.27429,0.322682,0.368545,0.411838,0.452558,0.490739,0.526441,0.559747,0.590753,0.619568,0.646306,0.671086,0.694025,0.715242,0.734853,0.752967,0.769691,0.785126,0.799367,0.812504,0.824619,0.83579,0.846089,0.855584,0.864334,0.872397,0.879823,0.886662,0.892955,0.898742,0.904059,0.90894,0.913413,0.917504,0.921239,0.924639,0.927723,0.930508,0.933009,0.935239,0.93721,0.93893,0.940409,0.941652,0.942664,0.943448,0.944005,0.944337,0.944441,0.944314,0.943952,0.943349,0.942496,0.941385,0.940002,0.938336,0.936369,0.934085,0.931461,0.928475,0.9251,0.921307,0.917062,0.912329,0.907066,0.901227,0.894761,0.887612,0.879716,0.871004,0.861399,0.850817,0.839163,0.826336,0.812223,0.796699,0.779632,0.760875,0.740269,0.717645,0.692821,0.665603,0.635786,0.603157,0.567495,0.528576,0.486176,0.440076,0.390067,0.335963,0.277603,0.214864,0.147679,0.076034,0
