SPACE_POINTS
0,0.010101,0.020202,0.030303,0.040404,0.050505,0.0606061,0.0707071,0.0808081,0.0909091,0.10101,0.111111,0.121212,0.131313,0.141414,0.151515,0.161616,0.171717,0.181818,0.191919,0.20202,0.212121,0.222222,0.232323,0.242424,0.252525,0.262626,0.272727,0.282828,0.292929,0.30303,0.313131,0.323232,0.333333,0.343434,0.353535,0.363636,0.373737,0.383838,0.393939,0.40404,0.414141,0.424242,0.434343,0.444444,0.454545,0.464646,0.474747,0.484848,0.494949,0.50505,0.515152,0.525253,0.535354,0.545455,0.555556,0.565657,0.575758,0.585859,0.59596,0.606061,0.616162,0.626263,0.636364,0.646465,0.656566,0.666667,0.676768,0.686869,0.69697,0.707071,0.717172,0.727273,0.737374,0.747475,0.757576,0.767677,0.777778,0.787879,0.79798,0.808081,0.818182,0.828283,0.838384,0.848485,0.858586,0.868687,0.878788,0.888889,0.89899,0.909091,0.919192,0.929293,0.939394,0.949495,0.959596,0.969697,0.979798,0.989899,1
TIME_POINTS
0,0.0575758,0.115152,0.172727,0.230303,0.287879,0.345455,0.40303,0.460606,0.518182,0.575758,0.633333,0.690909,0.748485,0.806061,0.863636,0.921212,0.978788,1.03636,1.09394,1.15152,1.20909,1.26667,1.32424,1.38182,1.43939,1.49697,1.55455,1.61212,1.6697,1.72727,1.78485,1.84242,1.9,1.95758,2.01515,2.07273,2.1303,2.18788,2.24545,2.30303,2.36061,2.41818,2.47576,2.53333,2.59091,2.64848,2.70606,2.76364,2.82121,2.87879,2.93636,2.99394,3.05152,3.10909,3.16667,3.22424,3.28182,3.33939,3.39697,3.45455,3.51212,3.5697,3.62727,3.68485,3.74242,3.8,3.85758,3.91515,3.97273,4.0303,4.08788,4.14545,4.20303,4.26061,4.31818,4.37576,4.43333,4.49091,4.54848,4.60606,4.66364,4.72121,4.77879,4.83636,4.89394,4.95151,5.00909,5.06667,5.12424,5.18182,5.23939,5.29697,5.35455,5.41212,5.4697,5.52727,5.58485,5.64242,5.7
VALUES
0,0.00999898,0.0197939,0.0293848,0.0387716,0.0479543,0.056933,0.0657076,0.0742781,0.0826446,0.0908071,0.0987654,0.10652,0.11407,0.121416,0.128558,0.135496,0.14223,0.14876,0.155086,0.161208,0.167126,0.17284,0.178349,0.183655,0.188756,0.193654,0.198347,0.202836,0.207122,0.211203,0.21508,0.218753,0.222222,0.225487,0.228548,0.231405,0.234058,0.236506,0.238751,0.240792,0.242628,0.244261,0.245689,0.246914,0.247934,0.24875,0.249362,0.24977,0.249974,0.249974,0.24977,0.249362,0.24875,0.247934,0.246914,0.245689,0.244261,0.242628,0.240792,0.238751,0.236506,0.234058,0.231405,0.228548,0.225487,0.222222,0.218753,0.21508,0.211203,0.207122,0.202836,0.198347,0.193654,0.188756,0.183655,0.178349,0.172839,0.167126,0.161208,0.155086,0.14876,0.14223,0.135496,0.128558,0.121416,0.11407,0.10652,0.0987654,0.0908071,0.0826446,0.0742782,0.0657076,0.056933,0.0479543,0.0387715,0.0293847,0.0197939,0.00999899,0
-0.0132599,0.00139176,0.0158393,0.0300828,0.0441223,0.0579577,0.071589,0.0850163,0.0982395,0.111259,0.124074,0.136685,0.149092,0.161295,0.173293,0.185088,0.196679,0.208066,0.219248,0.230227,0.241001,0.251572,0.261938,0.2721,0.282058,0.291813,0.301363,0.310709,0.319851,0.328789,0.337522,0.346052,0.354378,0.3625,0.370417,0.378131,0.385641,0.392946,0.400047,0.406945,0.413638,0.420127,0.426412,0.432493,0.43837,0.444043,0.449512,0.454776,0.459837,0.464694,0.469346,0.473795,0.478039,0.48208,0.485916,0.489548,0.492977,0.496201,0.499221,0.502037,0.504649,0.507057,0.509261,0.51126,0.513056,0.514648,0.516035,0.517219,0.518198,0.518974,0.519545,0.519913,0.520076,0.520035,0.51979,0.519341,0.518688,0.517831,0.51677,0.515505,0.514035,0.512362,0.510485,0.508403,0.506118,0.503628,0.500934,0.498037,0.494935,0.491629,0.488119,0.484405,0.480487,0.476365,0.472039,0.467508,0.462774,0.457835,0.452693,0.447346
-0.0530395,-0.0337352,-0.014635,0.00426116,0.0229533,0.0414413,0.0597253,0.0778052,0.095681,0.113353,0.130821,0.148084,0.165144,0.182,0.198651,0.215099,0.231342,0.247381,0.263217,0.278848,0.294275,0.309498,0.324517,0.339332,0.353943,0.368349,0.382552,0.396551,0.410345,0.423936,0.437322,0.450504,0.463482,0.476257,0.488827,0.501193,0.513354,0.525312,0.537066,0.548616,0.559962,0.571103,0.582041,0.592774,0.603304,0.613629,0.623751,0.633668,0.643382,0.652891,0.662196,0.671297,0.680194,0.688887,0.697376,0.705661,0.713742,0.721618,0.729291,0.73676,0.744025,0.751085,0.757942,0.764594,0.771042,0.777287,0.783327,0.789163,0.794795,0.800223,0.805447,0.810467,0.815283,0.819895,0.824302,0.828506,0.832505,0.836301,0.839892,0.843279,0.846463,0.849442,0.852217,0.854788,0.857155,0.859318,0.861277,0.863032,0.864582,0.865929,0.867071,0.86801,0.868744,0.869274,0.869601,0.869723,0.869641,0.869356,0.868866,0.868173
-0.119339,-0.0953819,-0.071629,-0.0480802,-0.0247354,-0.00159474,0.0213419,0.0440745,0.066603,0.0889274,0.111048,0.132964,0.154676,0.176185,0.197489,0.218589,0.239485,0.260176,0.280664,0.300948,0.321028,0.340903,0.360575,0.380042,0.399306,0.418365,0.43722,0.455871,0.474318,0.492561,0.5106,0.528435,0.546066,0.563493,0.580715,0.597734,0.614548,0.631158,0.647564,0.663766,0.679765,0.695559,0.711149,0.726535,0.741716,0.756694,0.771468,0.786038,0.800404,0.814566,0.828523,0.842278,0.855828,0.869173,0.882315,0.895252,0.907985,0.920515,0.93284,0.944961,0.956878,0.968591,0.9801,0.991405,1.00251,1.0134,1.0241,1.03458,1.04487,1.05495,1.06483,1.0745,1.08397,1.09323,1.10229,1.11115,1.1198,1.12825,1.13649,1.14453,1.15237,1.16,1.16743,1.17465,1.18167,1.18849,1.1951,1.20151,1.20771,1.21371,1.2195,1.22509,1.23048,1.23567,1.24064,1.24542,1.24999,1.25436,1.25852,1.26248
-0.212158,-0.183548,-0.155143,-0.126942,-0.0989442,-0.071151,-0.0435618,-0.0161767,0.0110043,0.0379812,0.0647542,0.091323,0.117688,0.143848,0.169805,0.195558,0.221106,0.246451,0.271591,0.296527,0.321259,0.345787,0.370111,0.394231,0.418147,0.441859,0.465366,0.48867,0.51177,0.534665,0.557357,0.579844,0.602127,0.624206,0.646081,0.667753,0.68922,0.710483,0.731542,0.752397,0.773048,0.793494,0.813737,0.833776,0.853611,0.873241,0.892668,0.911891,0.930909,0.949724,0.968334,0.98674,1.00494,1.02294,1.04073,1.05832,1.07571,1.09289,1.10987,1.12664,1.14321,1.15958,1.17574,1.1917,1.20745,1.223,1.23834,1.25348,1.26842,1.28315,1.29768,1.31201,1.32613,1.34005,1.35376,1.36727,1.38057,1.39367,1.40657,1.41926,1.43175,1.44404,1.45612,1.46799,1.47967,1.49113,1.5024,1.51346,1.52431,1.53497,1.54542,1.55566,1.5657,1.57554,1.58517,1.5946,1.60382,1.61284,1.62165,1.63027
-0.331497,-0.298235,-0.265177,-0.232323,-0.199674,-0.167228,-0.134986,-0.102949,-0.071115,-0.0394855,-0.00806016,0.0231612,0.0541785,0.0849917,0.115601,0.146006,0.176207,0.206204,0.235997,0.265586,0.29497,0.324151,0.353128,0.3819,0.410469,0.438833,0.466993,0.49495,0.522701,0.550249,0.577593,0.604733,0.63167,0.658402,0.68493,0.711253,0.737372,0.763288,0.789,0.814507,0.839811,0.864911,0.889806,0.914497,0.938984,0.963268,0.987347,1.01122,1.03489,1.05836,1.08162,1.10468,1.12753,1.15018,1.17263,1.19487,1.21691,1.23874,1.26037,1.2818,1.30302,1.32404,1.34485,1.36546,1.38587,1.40607,1.42607,1.44586,1.46545,1.48484,1.50402,1.523,1.54177,1.56034,1.5787,1.59686,1.61482,1.63257,1.65012,1.66747,1.68461,1.70155,1.71828,1.73481,1.75114,1.76726,1.78318,1.79889,1.8144,1.8297,1.8448,1.8597,1.87439,1.88888,1.90317,1.91725,1.93113,1.9448,1.95827,1.97153
